TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
13012,Clarias,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,186623.00000,7995.00000,31009.00000,13012.00000,
28063,Heliobacillus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,31984.00000,28063.00000,
28064,Heliobacillus mobilis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,31984.00000,28063.00000,28064.00000
28072,Nostoc sp. PCC 7524,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1117.00000,1161.00000,1161.00000,1162.00000,1177.00000,28072.00000
28119,Bacteroides zoogleoformans,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,28119.00000
28172,Vibrio metschnikovii,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,28172.00000
742030,Salinisphaerales,order,29,26,1,1,8,7,,,,0.03846,,,False,,2,1224.00000,1236.00000,742030.00000,,,
29176,Neospora caninum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5794.00000,1280412.00000,75739.00000,5809.00000,29175.00000,29176.00000
29546,Lawsonia intracellularis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,41707.00000,29546.00000
31009,Clariidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,186623.00000,7995.00000,31009.00000,,
35621,Streptomyces mobaraensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,35621.00000
1853230,Crocinitomicaceae,family,2,2,1,1,2,2,,,,0.50000,,,False,,2,976.00000,117743.00000,200644.00000,1853230.00000,,
1298590,Kriegeriales,order,2,2,1,1,1,1,,,,0.50000,,,False,,2759,5204.00000,162481.00000,1298590.00000,,,
37098,Isochrysis,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2830.00000,2830.00000,73020.00000,418951.00000,37098.00000,
8080,Poecilia,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2759,7711.00000,186623.00000,28738.00000,8079.00000,8080.00000,
76258,Vibrio rumoiensis,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,76258.00000
67370,Streptomyces umbrinus,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,67370.00000
54201,Camptobasidiaceae,family,2,2,1,1,1,1,,,,0.50000,,,False,,2759,5204.00000,162481.00000,1298590.00000,54201.00000,,
44746,Holosporaceae,family,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28211.00000,1921002.00000,44746.00000,,
42113,Clitellata,class,2,2,1,1,1,1,,,,0.50000,,,False,,2759,6340.00000,42113.00000,,,,
8081,Poecilia reticulata,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,7711.00000,186623.00000,28738.00000,8079.00000,8080.00000,8081.00000
8079,Poeciliidae,family,2,2,1,1,1,1,,,,0.50000,,,False,,2759,7711.00000,186623.00000,28738.00000,8079.00000,,
1188228,Gloeomargarita lithophora,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1117.00000,1955042.00000,1955042.00000,1955043.00000,1188227.00000,1188228.00000
7460,Apis mellifera,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,6656.00000,50557.00000,7399.00000,7458.00000,7459.00000,7460.00000
7459,Apis,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2759,6656.00000,50557.00000,7399.00000,7458.00000,7459.00000,
7458,Apidae,family,2,2,1,1,1,1,,,,0.50000,,,False,,2759,6656.00000,50557.00000,7399.00000,7458.00000,,
6412,Helobdella robusta,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,6340.00000,42113.00000,2218736.00000,6407.00000,6411.00000,6412.00000
6411,Helobdella,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2759,6340.00000,42113.00000,2218736.00000,6407.00000,6411.00000,
6407,Glossiphoniidae,family,2,2,1,1,1,1,,,,0.50000,,,False,,2759,6340.00000,42113.00000,2218736.00000,6407.00000,,
105987,Glaciozyma antarctica,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,5204.00000,162481.00000,1298590.00000,54201.00000,1074866.00000,105987.00000
110771,Entamoeba terrapinae,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,33084.00000,33084.00000,33084.00000,33084.00000,5758.00000,110771.00000
172790,Solanum phureja,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,35493.00000,4069.00000,4069.00000,4070.00000,4107.00000,172790.00000
187144,Caldithrix,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2,1930617.00000,1962850.00000,1962852.00000,1962854.00000,187144.00000,
187145,Caldithrix abyssi,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1930617.00000,1962850.00000,1962852.00000,1962854.00000,187144.00000,187145.00000
191579,Fluviicola taffensis,species,2,2,1,1,2,2,,,,0.50000,,,False,,2,976.00000,117743.00000,200644.00000,1853230.00000,332102.00000,191579.00000
281186,Nonomuraea kuesteri,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,201174.00000,1760.00000,85012.00000,2004.00000,83681.00000,281186.00000
298266,Monomorphina,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2759,3035.00000,86650.00000,86650.00000,1131320.00000,298266.00000,
332102,Fluviicola,genus,2,2,1,1,2,2,,,,0.50000,,,False,,2,976.00000,117743.00000,200644.00000,1853230.00000,332102.00000,
347202,Arthrobacter sp. 31.31,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,347202.00000
363848,Dyella ginsengisoli,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,135614.00000,1775411.00000,231454.00000,363848.00000
376805,Bacteroides salanitronis,species,2,2,1,1,1,1,99324.00000,89411.00000,0.90020,0.50000,0.83620,False,False,0.92795,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,376805.00000
405446,Stenotrophomonas terrae,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,40323.00000,405446.00000
1041504,Candidatus Arthromitus sp. SFB-rat-Yit,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,49082.00000,1041504.00000
1074866,Glaciozyma,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2759,5204.00000,162481.00000,1298590.00000,54201.00000,1074866.00000,
1115907,Bradyrhizobium sp. USDA 4354,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,1115907.00000
1188227,Gloeomargarita,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2,1117.00000,1955042.00000,1955042.00000,1955043.00000,1188227.00000,
35769,Mycoplasma gateae,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,35769.00000
37099,Isochrysis galbana,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2830.00000,2830.00000,73020.00000,418951.00000,37098.00000,37099.00000
33259,Toxocaridae,family,7,6,1,1,3,3,,,,0.16667,,,False,,2759,6231.00000,119089.00000,6236.00000,33259.00000,,
1269201,Salinarchaeum,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,183963.00000,1644060.00000,1644061.00000,1269201.00000,
1449781,Ochrobactrum sp. LM19,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,356.00000,118882.00000,528.00000,1449781.00000
1444770,Xylella taiwanensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,2370.00000,1444770.00000
1407499,Halobacterium hubeiense,species,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,183963.00000,2235.00000,2236.00000,2239.00000,1407499.00000
1333523,Salinarchaeum sp. Harcht-Bsk1,species,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,183963.00000,1644060.00000,1644061.00000,1269201.00000,1333523.00000
1329262,Mobilisporobacter senegalensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1780122.00000,1329262.00000
1284389,Bracteacoccaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,3041.00000,3166.00000,35491.00000,1284389.00000,,
1264136,Bacillus sp. 1047,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1264136.00000
551545,Arthrobacter sp. PY22,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,551545.00000
1221925,Arthrobacter sp. SON-1315,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1221925.00000
1219984,Frankia sp. Colletia_spinossisima_nod,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85013.00000,74712.00000,1854.00000,1219984.00000
1183774,Rhodococcus sp. 33AGIII,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,1183774.00000
1050364,Paenibacillus sp. Q8,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1050364.00000
983708,Mycobacterium sp. B-009,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,983708.00000
936073,Acetivibrio sp. 6-13,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,35829.00000,936073.00000
1623306,Timquatrovirus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,10239,28883.00000,28883.00000,28883.00000,10699.00000,1623306.00000,
1655514,Pelagibacteraceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,54526.00000,1655514.00000,,
1780122,Mobilisporobacter,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1780122.00000,
1796646,Muribaculum intestinale,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,200643.00000,171549.00000,2005473.00000,1918540.00000,1796646.00000
1861908,Anaerosinus sp. Jh1,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,909932.00000,909929.00000,1843490.00000,151037.00000,1861908.00000
1890528,Chroococcidiopsidaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,1117.00000,1890505.00000,1890505.00000,1890528.00000,,
1910924,Hydromonas,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,1910924.00000,
1910954,Sinsheimervirus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,10239,10841.00000,10841.00000,10841.00000,10841.00000,1910954.00000,
1911929,Caeruleovirus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,10239,28883.00000,28883.00000,28883.00000,2560065.00000,1911929.00000,
1977865,Candidatus Pelagibacter sp. RS40,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,54526.00000,1655514.00000,198251.00000,1977865.00000
1985175,Bacillus virus Bc431,species,1,1,1,1,1,1,,,,1.00000,,,False,,10239,28883.00000,28883.00000,28883.00000,2560065.00000,1911929.00000,1985175.00000
2006497,Nephrocytium limneticum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,3041.00000,3166.00000,1662584.00000,1662584.00000,1662584.00000,2006497.00000
2039464,Actinoplanes tsinanensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1865.00000,2039464.00000
2268024,Hydromonas sp. F02,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,1910924.00000,2268024.00000
2319843,Hymenobacter sp. sh-6,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,89966.00000,2319843.00000
2518495,Duncaniella,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,200643.00000,171549.00000,2005473.00000,2518495.00000,
2578106,Pedobacter sp. KBS0701,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,84567.00000,2578106.00000
717740,Hyphopichia burtonii,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,4891.00000,4892.00000,766764.00000,507510.00000,717740.00000
453842,Paracoccus aestuarii,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,265.00000,453842.00000
41707,Lawsonia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,41707.00000,
54526,Pelagibacterales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,54526.00000,,,
69042,Synechococcus sp. WH 5701,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,1129.00000,69042.00000
66428,Streptomyces parvus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,66428.00000
65553,Sulfurospirillum deleyianum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,57665.00000,65553.00000
59899,Clarias batrachus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,186623.00000,7995.00000,31009.00000,13012.00000,59899.00000
55208,Pectobacterium wasabiae,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,122277.00000,55208.00000
55205,Caldicellulosiruptor owensensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,68295.00000,543371.00000,44000.00000,55205.00000
54299,Chroococcidiopsis thermalis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1117.00000,1890505.00000,1890505.00000,1890528.00000,54298.00000,54299.00000
425071,Eustigmataceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5747.00000,5747.00000,425074.00000,425071.00000,,
54298,Chroococcidiopsis,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1117.00000,1890505.00000,1890505.00000,1890528.00000,54298.00000,
53249,Pseudoalteromonas sp.,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135622.00000,267888.00000,53246.00000,53249.00000
50041,Bracteacoccus aerius,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,3041.00000,3166.00000,35491.00000,1284389.00000,50036.00000,50041.00000
50036,Bracteacoccus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,3041.00000,3166.00000,35491.00000,1284389.00000,50036.00000,
47466,Borrelia miyamotoi,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,203691.00000,203692.00000,136.00000,1643685.00000,138.00000,47466.00000
44431,Vischeria,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5747.00000,5747.00000,425074.00000,425071.00000,44431.00000,
79329,Chitinophaga pinensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,79328.00000,79329.00000
81466,Aminobacterium,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,508458.00000,649775.00000,649776.00000,649777.00000,81466.00000,
81468,Aminobacterium colombiense,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,508458.00000,649775.00000,649776.00000,649777.00000,81466.00000,81468.00000
151037,Anaerosinus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,909932.00000,909929.00000,1843490.00000,151037.00000,
191389,Leifsonia rubra,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,110932.00000,191389.00000
198251,Candidatus Pelagibacter,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,54526.00000,1655514.00000,198251.00000,
214906,Histophilus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,214906.00000,
238013,Lactobacillus rennini,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,238013.00000
258061,Bacillus sp. H-08,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,258061.00000
290052,Acetivibrio ethanolgignens,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,35829.00000,290052.00000
300231,Glaciecola nitratireducens,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,89404.00000,300231.00000
313139,Corynebacterium sp. T31902BY0,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,313139.00000
314275,Alteromonas mediterranea,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,226.00000,314275.00000
321317,Sphaerisporangium rubeum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85012.00000,2004.00000,321315.00000,321317.00000
367806,Blattabacterium sp. (Blatta orientalis),species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,117743.00000,200644.00000,39782.00000,34098.00000,367806.00000
413889,Caldicellulosiruptor kronotskyensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,68295.00000,543371.00000,44000.00000,413889.00000
418951,Isochrysidaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2830.00000,2830.00000,73020.00000,418951.00000,,
3624,Actinidia,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2759,35493.00000,41945.00000,41945.00000,3623.00000,3624.00000,
3623,Actinidiaceae,family,2,2,1,1,1,1,,,,0.50000,,,False,,2759,35493.00000,41945.00000,41945.00000,3623.00000,,
2239,Halobacterium,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2157,28890.00000,183963.00000,2235.00000,2236.00000,2239.00000,
33943,Kyrpidia tusciae,species,5,2,1,1,3,2,,,,0.50000,,,False,,2,1239.00000,91061.00000,1385.00000,186823.00000,1129704.00000,33943.00000
150022,Finegoldia,genus,5,4,1,1,2,1,9628.00000,8624.00000,0.89572,0.25000,0.99839,False,False,1.43676,2,1239.00000,1737404.00000,1737405.00000,1570339.00000,150022.00000,
83683,Lactobacillus amylolyticus,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,83683.00000
73020,Isochrysidales,order,5,5,1,1,2,2,,,,0.20000,,,False,,2759,2830.00000,2830.00000,73020.00000,,,
57665,Sulfurospirillum,genus,5,3,1,1,3,2,,,,0.33333,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,57665.00000,
54120,Methanolacinia petrolearia,species,5,2,1,1,1,1,,,,0.50000,,,False,,2157,28890.00000,224756.00000,2191.00000,2194.00000,230355.00000,54120.00000
51663,Pediococcus damnosus,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1253.00000,51663.00000
8113,Cichlidae,family,5,5,1,1,1,1,,,,0.20000,,,False,,2759,7711.00000,186623.00000,1489911.00000,8113.00000,,
618,Serratia odorifera,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,613.00000,618.00000
7995,Siluriformes,order,5,5,1,1,2,2,,,,0.20000,,,False,,2759,7711.00000,186623.00000,7995.00000,,,
5833,Plasmodium falciparum,species,5,5,1,1,1,1,,,,0.20000,,,False,,2759,5794.00000,422676.00000,5819.00000,1639119.00000,5820.00000,5833.00000
5114,Diaporthales,order,5,4,1,1,2,2,,,,0.25000,,,False,,2759,4890.00000,147550.00000,5114.00000,,,
4642,Zingiberaceae,family,5,5,1,1,2,2,,,,0.20000,,,False,,2759,35493.00000,4447.00000,4618.00000,4642.00000,,
4618,Zingiberales,order,5,5,1,1,2,2,,,,0.20000,,,False,,2759,35493.00000,4447.00000,4618.00000,,,
2371,Xylella fastidiosa,species,5,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,2370.00000,2371.00000
230355,Methanolacinia,genus,5,2,1,1,1,1,,,,0.50000,,,False,,2157,28890.00000,224756.00000,2191.00000,2194.00000,230355.00000,
248315,Veillonella rodentium,species,5,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,909932.00000,1843489.00000,31977.00000,29465.00000,248315.00000
399129,Cryphonectriaceae,family,5,4,1,1,2,2,,,,0.25000,,,False,,2759,4890.00000,147550.00000,5114.00000,399129.00000,,
507510,Hyphopichia,genus,5,4,1,1,1,1,,,,0.25000,,,False,,2759,4890.00000,4891.00000,4892.00000,766764.00000,507510.00000,
519450,Mycoplasma anserisalpingitis,species,5,2,1,1,1,1,,,,0.50000,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,519450.00000
1489911,Cichliformes,order,5,5,1,1,1,1,,,,0.20000,,,False,,2759,7711.00000,186623.00000,1489911.00000,,,
1649490,Rubinisphaera,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2,203682.00000,203683.00000,112.00000,126.00000,1649490.00000,
2603215,Marinobacter sp. CS412,species,5,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2742.00000,2603215.00000
583,Proteus,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,583.00000,
996,Flavobacterium columnare,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,237.00000,996.00000
1336,Streptococcus equi,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1336.00000
3977,Euphorbiaceae,family,4,2,1,1,2,1,,,,0.50000,,,False,,2759,35493.00000,3646.00000,3646.00000,3977.00000,,
3982,Manihot,genus,4,2,1,1,2,1,,,,0.50000,,,False,,2759,35493.00000,3646.00000,3646.00000,3977.00000,3982.00000,
3983,Manihot esculenta,species,4,2,1,1,1,1,,,,0.50000,,,False,,2759,35493.00000,3646.00000,3646.00000,3977.00000,3982.00000,3983.00000
59734,Empedobacter,genus,4,3,1,1,1,1,,,,0.33333,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59734.00000,
81479,Rhodoferax antarcticus,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,28065.00000,81479.00000
83551,Parachlamydia,genus,4,3,1,1,2,1,,,,0.33333,,,False,,2,204428.00000,204429.00000,1963360.00000,92713.00000,83551.00000,
1260,Finegoldia magna,species,5,4,1,1,1,1,97262.00000,86471.00000,0.88905,0.25000,0.99750,False,False,1.41524,2,1239.00000,1737404.00000,1737405.00000,1570339.00000,150022.00000,1260.00000
210,Helicobacter pylori,species,5,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,29547.00000,213849.00000,72293.00000,209.00000,210.00000
2143,Spiroplasma gladiatoris,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,544448.00000,31969.00000,186328.00000,2131.00000,2132.00000,2143.00000
1643685,Borreliaceae,family,7,5,1,1,3,2,,,,0.20000,,,False,,2,203691.00000,203692.00000,136.00000,1643685.00000,,
94627,Ochrobactrum grignonense,species,6,2,1,1,2,1,,,,0.50000,,,False,,2,1224.00000,28211.00000,356.00000,118882.00000,528.00000,94627.00000
52227,Prevotella dentalis,species,6,5,1,1,1,1,55406.00000,46268.00000,0.83507,0.20000,0.99391,False,False,1.37790,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,52227.00000
2335,Thermotoga,genus,6,5,1,1,2,2,,,,0.20000,,,False,,2,200918.00000,188708.00000,2419.00000,188709.00000,2335.00000,
735,Haemophilus parahaemolyticus,species,6,4,1,1,2,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,724.00000,735.00000
114,Gemmata obscuriglobus,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,203682.00000,203683.00000,112.00000,1914233.00000,113.00000,114.00000
2052682,Globisporangium ultimum,species,7,5,1,1,1,1,,,,0.20000,,,False,,2759,4762.00000,4762.00000,121069.00000,4782.00000,1448052.00000,2052682.00000
1582259,Soehngenia sp. W6,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,1737404.00000,1737405.00000,1737406.00000,253255.00000,1582259.00000
138,Borrelia,genus,5,3,1,1,2,1,,,,0.33333,,,False,,2,203691.00000,203692.00000,136.00000,1643685.00000,138.00000,
1448052,Globisporangium,genus,7,5,1,1,1,1,,,,0.20000,,,False,,2759,4762.00000,4762.00000,121069.00000,4782.00000,1448052.00000,
683334,Frankia sp. NRRL B16512,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,201174.00000,1760.00000,85013.00000,74712.00000,1854.00000,683334.00000
253255,Soehngenia,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,1737404.00000,1737405.00000,1737406.00000,253255.00000,
121069,Pythiales,order,7,5,1,1,1,1,,,,0.20000,,,False,,2759,4762.00000,4762.00000,121069.00000,,,
75985,Mannheimia haemolytica,species,7,6,1,1,1,1,,,,0.16667,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,75984.00000,75985.00000
56978,Afipia genosp. 3,species,7,5,1,1,2,2,,,,0.20000,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,1033.00000,56978.00000
188709,Thermotogaceae,family,6,5,1,1,2,2,,,,0.20000,,,False,,2,200918.00000,188708.00000,2419.00000,188709.00000,,
241182,Arthrobacter sp. SB,species,6,4,1,1,2,2,,,,0.25000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,241182.00000
388950,Pontibacter akesuensis,species,6,3,1,1,1,1,,,,0.33333,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,323449.00000,388950.00000
437900,Pseudomonas marincola,species,6,5,1,1,2,1,,,,0.20000,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,437900.00000
461876,Alkaliphilus oremlandii,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,114627.00000,461876.00000
480386,Mycobacterium sp. MMQ-5,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,480386.00000
641148,Neisseria sp. oral taxon 014,species,6,4,1,1,2,1,,,,0.25000,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,482.00000,641148.00000
647910,Listeria rocourtiae,species,6,3,1,1,1,1,,,,0.33333,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,1637.00000,647910.00000
759620,Weissella ceti,species,6,5,1,1,1,1,,,,0.20000,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,46255.00000,759620.00000
