TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
71647,Pinus pinaster,species,18,5,12,3,14,4,,,,0.60000,,,False,,2759,35493.00000,1446380.00000,1446380.00000,3318.00000,3337.00000,71647.00000
1302659,Planococcus versutus,species,111,55,10,3,17,7,,,,0.05455,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,1302659.00000
264697,Bacillus muralis,species,74,41,10,3,23,11,17093.00000,13170.00000,0.77049,0.07317,1.00000,False,False,1.59457,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,264697.00000
561879,Bacillus safensis,species,856,281,8,3,243,83,48014.00000,10347.00000,0.21550,0.01068,0.95838,False,False,0.75849,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,561879.00000
1565991,Bacillus sp. X1(2014),species,56,26,10,3,14,5,,,,0.11538,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1565991.00000
34072,Variovorax,genus,35,14,10,3,15,6,38575.00000,33249.00000,0.86193,0.21429,1.00000,False,False,1.41763,2,1224.00000,28216.00000,80840.00000,80864.00000,34072.00000,
1903411,Yersiniaceae,family,27,13,10,3,13,5,,,,0.23077,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,,
294699,Anoxybacillus amylolyticus,species,22,9,10,3,12,4,,,,0.33333,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,150247.00000,294699.00000
436515,Variovorax boronicumulans,species,22,7,10,3,12,4,31518.00000,15860.00000,0.50320,0.42857,0.19065,False,False,0.14976,2,1224.00000,28216.00000,80840.00000,80864.00000,34072.00000,436515.00000
613,Serratia,genus,21,11,10,3,12,4,,,,0.27273,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,613.00000,
199441,Bacillus krulwichiae,species,26,16,6,3,8,5,,,,0.18750,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,199441.00000
28447,Clavibacter michiganensis,species,88,53,10,3,20,11,78873.00000,39041.00000,0.49499,0.05660,0.99814,False,False,1.08033,2,201174.00000,1760.00000,85006.00000,85023.00000,1573.00000,28447.00000
191,Azospirillum,genus,11,8,6,3,7,4,,,,0.37500,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,191.00000,
28131,Prevotella intermedia,species,2,2,2,2,2,2,96828.00000,69482.00000,0.71758,1.00000,0.61519,False,False,1.12058,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,28131.00000
83656,Streptomyces tsukubensis,species,13,12,3,2,4,3,,,,0.16667,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,83656.00000
108486,Corynebacterium falsenii,species,13,7,3,2,4,3,,,,0.28571,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,108486.00000
7962,Cyprinus carpio,species,2,2,2,2,2,2,,,,1.00000,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,7961.00000,7962.00000
7961,Cyprinus,genus,2,2,2,2,2,2,,,,1.00000,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,7961.00000,
292806,Lysinibacillus massiliensis,species,12,8,3,2,4,2,,,,0.25000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,292806.00000
873,Desulfocurvibacter africanus,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,2582840.00000,873.00000
2217867,Pseudomonas sp. SGAir0191,species,3,3,2,2,2,2,,,,0.66667,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,2217867.00000
2054914,Pseudomonas sp. 02C 26,species,3,3,2,2,2,2,,,,0.66667,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,2054914.00000
219181,Ottowia,genus,7,5,3,2,3,2,,,,0.40000,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,219181.00000,
2109914,Ottowia oryzae,species,7,5,3,2,3,2,,,,0.40000,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,219181.00000,2109914.00000
9031,Gallus gallus,species,140,78,21,2,32,10,,,,0.02564,,,False,,2759,7711.00000,8782.00000,8976.00000,9005.00000,9030.00000,9031.00000
9030,Gallus,genus,140,78,21,2,32,10,,,,0.02564,,,False,,2759,7711.00000,8782.00000,8976.00000,9005.00000,9030.00000,
9005,Phasianidae,family,141,79,21,2,35,11,,,,0.02532,,,False,,2759,7711.00000,8782.00000,8976.00000,9005.00000,,
75984,Mannheimia,genus,6,3,5,2,5,2,,,,0.66667,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,75984.00000,
8976,Galliformes,order,141,79,21,2,36,12,,,,0.02532,,,False,,2759,7711.00000,8782.00000,8976.00000,,,
63265,Sporisorium,genus,4,4,2,2,2,2,,,,0.50000,,,False,,2759,5204.00000,5257.00000,5267.00000,5268.00000,63265.00000,
49012,Sporisorium scitamineum,species,4,4,2,2,2,2,,,,0.50000,,,False,,2759,5204.00000,5257.00000,5267.00000,5268.00000,63265.00000,49012.00000
9596,Pan,genus,832,304,2,2,224,78,9487.00000,1951.00000,0.20565,0.00658,0.96207,False,False,0.77895,2759,7711.00000,40674.00000,9443.00000,9604.00000,9596.00000,9596.00000
9598,Pan troglodytes,species,831,303,2,2,217,75,95776.00000,19367.00000,0.20221,0.00660,0.95649,False,False,0.77014,2759,7711.00000,40674.00000,9443.00000,9604.00000,9596.00000,9598.00000
562,Escherichia coli,species,351,210,2,2,42,25,82108.00000,5754.00000,0.07008,0.00952,0.30074,False,False,0.34034,2,1224.00000,1236.00000,91347.00000,543.00000,561.00000,562.00000
3699,Brassicales,order,340,234,2,2,45,32,,,,0.00855,,,False,,2759,35493.00000,3699.00000,3699.00000,,,
2567883,Citricoccus sp. SGAir0453,species,288,158,2,2,49,27,,,,0.01266,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,169133.00000,2567883.00000
1492,Clostridium butyricum,species,4,4,2,2,2,2,,,,0.50000,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1492.00000
2490452,Serpentinomonas,genus,5,3,2,2,2,2,,,,0.66667,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,2490452.00000,
1911587,Virgibacillus sp. 6R,species,5,5,2,2,2,2,99494.00000,94197.00000,0.94676,0.40000,0.99994,False,False,1.30648,2,1239.00000,91061.00000,1385.00000,186817.00000,84406.00000,1911587.00000
1458426,Serpentinomonas mccroryi,species,5,3,2,2,2,2,,,,0.66667,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,2490452.00000,1458426.00000
414778,Planococcus donghaensis,species,126,68,2,2,14,8,,,,0.02941,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,414778.00000
76731,Roseateles depolymerans,species,13,6,3,2,4,2,,,,0.33333,,,False,,2,1224.00000,28216.00000,80840.00000,93681.00000,93681.00000,76731.00000
84757,Beutenbergia cavernae,species,15,10,3,2,5,3,,,,0.20000,,,False,,2,201174.00000,1760.00000,85006.00000,125316.00000,84756.00000,84757.00000
213115,Desulfovibrionales,order,5,5,2,2,3,3,,,,0.40000,,,False,,2,1224.00000,28221.00000,213115.00000,,,
84756,Beutenbergia,genus,15,10,3,2,5,4,,,,0.20000,,,False,,2,201174.00000,1760.00000,85006.00000,125316.00000,84756.00000,
189426,Paenibacillus odorifer,species,51,27,3,2,13,7,,,,0.07407,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,189426.00000
546871,Friedmanniella luteola,species,48,25,3,2,8,5,97640.00000,90800.00000,0.92995,0.08000,1.00000,False,False,2.03234,2,201174.00000,1760.00000,85009.00000,85015.00000,53387.00000,546871.00000
1474,Sporosarcina pasteurii,species,45,29,3,2,9,5,37701.00000,25927.00000,0.68770,0.06897,0.99999,False,False,1.42417,2,1239.00000,91061.00000,1385.00000,186818.00000,1569.00000,1474.00000
281472,Jiangella,genus,45,25,3,2,10,6,,,,0.08000,,,False,,2,201174.00000,1760.00000,1217098.00000,1217100.00000,281472.00000,
1217098,Jiangellales,order,45,25,3,2,15,9,,,,0.08000,,,False,,2,201174.00000,1760.00000,1217098.00000,,,
1217100,Jiangellaceae,family,45,25,3,2,14,8,,,,0.08000,,,False,,2,201174.00000,1760.00000,1217098.00000,1217100.00000,,
1912,Streptomyces hygroscopicus,species,39,17,3,2,5,3,,,,0.11765,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1912.00000
150123,Plantibacter flavus,species,36,17,3,2,7,4,,,,0.11765,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,190323.00000,150123.00000
304573,Coleochaetophyceae,class,74,23,5,2,17,6,,,,0.08696,,,False,,2759,35493.00000,304573.00000,,,,
2483798,Nocardioides sp. 603,species,29,17,3,2,9,5,98160.00000,85976.00000,0.87588,0.11765,1.00000,False,False,1.72130,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,2483798.00000
32008,Burkholderia,genus,28,16,3,2,9,5,,,,0.12500,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,
2602016,Rhodospirillaceae bacterium R5959,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,2602016.00000,2602016.00000
2582840,Desulfocurvibacter,genus,2,2,2,2,2,2,,,,1.00000,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,2582840.00000,
2420313,Enterococcus sp. FDAARGOS_553,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,2420313.00000
1909395,Nonomuraea sp. ATCC 55076,species,25,14,3,2,5,3,,,,0.14286,,,False,,2,201174.00000,1760.00000,85012.00000,2004.00000,83681.00000,1909395.00000
1798224,Jiangella sp. DSM 45060,species,24,15,3,2,6,4,,,,0.13333,,,False,,2,201174.00000,1760.00000,1217098.00000,1217100.00000,281472.00000,1798224.00000
1867,Actinoplanes teichomyceticus,species,23,12,3,2,5,3,,,,0.16667,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1865.00000,1867.00000
75985,Mannheimia haemolytica,species,6,3,5,2,5,2,,,,0.66667,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,75984.00000,75985.00000
37329,Nocardia farcinica,species,21,12,3,2,5,3,,,,0.16667,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1817.00000,37329.00000
119045,Methylobacteriaceae,family,21,12,3,2,7,4,,,,0.16667,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,,
407,Methylobacterium,genus,19,10,3,2,6,3,,,,0.20000,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,407.00000,
204510,Coleochaetales,order,74,23,5,2,16,6,,,,0.08696,,,False,,2759,35493.00000,304573.00000,204510.00000,,,
2201999,Micromonospora sp. B006,species,34,17,12,2,15,4,,,,0.11765,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,2201999.00000
85413,Bosea,genus,16,4,13,2,13,2,,,,0.50000,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,85413.00000,
127916,Ichthyosporea,class,2,2,2,2,2,2,,,,1.00000,,,False,,2759,127916.00000,127916.00000,,,,
1352,Enterococcus faecium,species,15,9,3,2,6,3,83491.00000,25984.00000,0.31122,0.22222,0.23828,False,False,0.20187,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,1352.00000
43263,Pseudomonas alcaligenes,species,2,2,2,2,2,2,,,,1.00000,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,43263.00000
1405,Bacillus mycoides,species,120,63,2,2,17,10,,,,0.03175,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1405.00000
194924,Desulfovibrionaceae,family,5,5,2,2,3,3,,,,0.40000,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,,
1638,Listeria ivanovii,species,54,24,3,2,9,5,,,,0.08333,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,1637.00000,1638.00000
161360,Planococcus antarcticus,species,76,45,2,2,7,5,,,,0.04444,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,161360.00000
172713,Paenibacillus kribbensis,species,23,15,2,2,4,4,,,,0.13333,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,172713.00000
3646,Malpighiales,order,22,18,2,2,6,5,,,,0.11111,,,False,,2759,35493.00000,3646.00000,3646.00000,,,
51137,Pimephales,genus,8,8,2,2,3,3,,,,0.25000,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,51137.00000,
1273155,Thiohalobacter,genus,22,4,2,2,5,2,,,,0.50000,,,False,,2,1224.00000,1236.00000,135613.00000,1273155.00000,1273155.00000,
8445,Gymnophiona,order,21,21,2,2,4,4,,,,0.09524,,,False,,2759,7711.00000,8292.00000,8445.00000,,,
104204,Streptomonospora,genus,21,11,2,2,5,3,,,,0.18182,,,False,,2,201174.00000,1760.00000,85012.00000,83676.00000,104204.00000,
105560,Methylibium petroleiphilum,species,21,9,2,2,5,3,,,,0.22222,,,False,,2,1224.00000,28216.00000,80840.00000,316612.00000,316612.00000,105560.00000
2498135,Streptomonospora sp. M2,species,21,11,2,2,3,3,,,,0.18182,,,False,,2,201174.00000,1760.00000,85012.00000,83676.00000,104204.00000,2498135.00000
1980674,Paenibacillus sp. Cedars,species,19,12,2,2,5,3,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1980674.00000
6239,Caenorhabditis elegans,species,18,12,2,2,3,3,,,,0.16667,,,False,,2759,6231.00000,119089.00000,6236.00000,6243.00000,6237.00000,6239.00000
367477,Microbacterium sp. XT11,species,18,11,2,2,4,3,,,,0.18182,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,367477.00000
1641402,Pseudonocardia sp. HH130629-09,species,18,11,2,2,5,4,,,,0.18182,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,1847.00000,1641402.00000
2592654,Lysinimonas sp. KACC 19322,species,18,12,2,2,3,3,,,,0.16667,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,1434018.00000,2592654.00000
7157,Culicidae,family,17,13,2,2,4,4,,,,0.15385,,,False,,2759,6656.00000,50557.00000,7147.00000,7157.00000,,
283,Comamonas,genus,10,8,2,2,3,3,,,,0.25000,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,283.00000,
1358,Lactococcus lactis,species,16,12,2,2,3,3,92249.00000,66885.00000,0.72505,0.16667,0.99300,False,False,1.19660,2,1239.00000,91061.00000,186826.00000,1300.00000,1357.00000,1358.00000
39483,Faecalitalea cylindroides,species,16,5,2,2,3,2,57024.00000,48028.00000,0.84224,0.40000,0.91677,False,False,0.95525,2,1239.00000,526524.00000,526525.00000,128827.00000,1573534.00000,39483.00000
1573534,Faecalitalea,genus,16,5,2,2,3,2,5668.00000,4732.00000,0.83486,0.40000,0.90288,False,False,0.93520,2,1239.00000,526524.00000,526525.00000,128827.00000,1573534.00000,
36739,Dermabacter,genus,15,10,2,2,4,3,,,,0.20000,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,36739.00000,
119858,Bacillus sonorensis,species,15,10,2,2,4,3,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,119858.00000
135619,Oceanospirillales,order,15,10,2,2,5,4,,,,0.20000,,,False,,2,1224.00000,1236.00000,135619.00000,,,
1294,Staphylococcus muscae,species,14,11,2,2,3,3,,,,0.18182,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1294.00000
1804,Mycolicibacterium gilvum,species,14,9,2,2,3,3,,,,0.22222,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,1804.00000
34029,Leptothrix cholodnii,species,14,5,2,2,3,2,,,,0.40000,,,False,,2,1224.00000,28216.00000,80840.00000,88.00000,88.00000,34029.00000
1712516,Paenibacillus baekrokdamisoli,species,12,7,2,2,3,3,,,,0.28571,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1712516.00000
1379,Gemella haemolysans,species,13,8,2,2,3,2,,,,0.25000,,,False,,2,1239.00000,91061.00000,1385.00000,1378.00000,1378.00000,1379.00000
61652,Serratia rubidaea,species,13,5,2,2,6,3,,,,0.40000,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,613.00000,61652.00000
6243,Rhabditidae,family,24,16,2,2,5,4,,,,0.12500,,,False,,2759,6231.00000,119089.00000,6236.00000,6243.00000,,
6237,Caenorhabditis,genus,24,16,2,2,4,3,,,,0.12500,,,False,,2759,6231.00000,119089.00000,6236.00000,6243.00000,6237.00000,
90988,Pimephales promelas,species,8,8,2,2,3,3,,,,0.25000,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,51137.00000,90988.00000
2202249,Streptosporangium sp. 'caverna',species,34,21,2,2,7,5,98913.00000,83623.00000,0.84542,0.09524,1.00000,False,False,1.70599,2,201174.00000,1760.00000,85012.00000,2004.00000,2000.00000,2202249.00000
152268,Bacillus litoralis,species,53,32,2,2,8,6,,,,0.06250,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,152268.00000
33932,Bacillus cohnii,species,51,30,2,2,11,7,18465.00000,15018.00000,0.81332,0.06667,1.00000,False,False,1.72572,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,33932.00000
128827,Erysipelotrichaceae,family,40,19,2,2,11,6,,,,0.10526,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,,
526524,Erysipelotrichia,class,40,19,2,2,15,8,,,,0.10526,,,False,,2,1239.00000,526524.00000,,,,
526525,Erysipelotrichales,order,40,19,2,2,14,8,,,,0.10526,,,False,,2,1239.00000,526524.00000,526525.00000,,,
1871623,Psychrobacillus sp.,species,6,4,2,2,4,3,,,,0.50000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1221880.00000,1871623.00000
39491,[Eubacterium] rectale,species,38,28,2,2,8,6,77576.00000,13830.00000,0.17828,0.07143,0.30323,False,False,0.33070,2,1239.00000,186801.00000,186802.00000,186803.00000,39491.00000,39491.00000
5268,Ustilaginaceae,family,6,5,2,2,2,2,,,,0.40000,,,False,,2759,5204.00000,5257.00000,5267.00000,5268.00000,,
5267,Ustilaginales,order,6,5,2,2,2,2,,,,0.40000,,,False,,2759,5204.00000,5257.00000,5267.00000,,,
5257,Ustilaginomycetes,class,6,5,2,2,2,2,,,,0.40000,,,False,,2759,5204.00000,5257.00000,,,,
1536772,Paenibacillus sp. FSL R7-0273,species,35,22,2,2,6,5,,,,0.09091,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1536772.00000
1150,Oscillatoriales,order,6,4,2,2,3,3,,,,0.50000,,,False,,2,1117.00000,1150.00000,1150.00000,,,
253703,Paenibacillus antarcticus,species,30,14,2,2,6,4,76020.00000,70934.00000,0.93310,0.14286,1.00000,False,False,1.84314,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,253703.00000
106648,Acinetobacter bereziniae,species,8,6,2,2,2,2,,,,0.33333,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,106648.00000
947525,Miniimonas,genus,28,17,2,2,6,5,,,,0.11765,,,False,,2,201174.00000,1760.00000,85006.00000,125316.00000,947525.00000,
2171623,Miniimonas sp. S16,species,28,17,2,2,5,4,,,,0.11765,,,False,,2,201174.00000,1760.00000,85006.00000,125316.00000,947525.00000,2171623.00000
273677,Microbacterium oleivorans,species,27,17,2,2,5,4,,,,0.11765,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,273677.00000
1758689,Serinicoccus sp. JLT9,species,27,12,2,2,7,3,,,,0.16667,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,265976.00000,1758689.00000
33935,Lysinibacillus macroides,species,7,5,2,2,2,2,,,,0.40000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,33935.00000
2019,Thermomonospora,genus,26,13,2,2,4,3,,,,0.15385,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,2019.00000,
2020,Thermomonospora curvata,species,26,13,2,2,4,3,,,,0.15385,,,False,,2,201174.00000,1760.00000,85012.00000,2012.00000,2019.00000,2020.00000
3880,Medicago truncatula,species,26,20,2,2,4,3,,,,0.10000,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3877.00000,3880.00000
65496,Actinoalloteichus,genus,26,17,2,2,7,5,,,,0.11765,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,65496.00000,
68280,Streptomyces violaceusniger,species,26,9,2,2,3,3,,,,0.22222,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,68280.00000
349751,Corynebacterium marinum,species,25,17,2,2,5,4,97846.00000,67836.00000,0.69329,0.11765,0.99845,False,False,1.26751,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,349751.00000
453304,Agromyces aureus,species,25,17,2,2,5,4,,,,0.11765,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33877.00000,453304.00000
1678,Bifidobacterium,genus,51,32,3,2,13,8,75264.00000,61683.00000,0.81956,0.06250,1.00000,False,False,1.75878,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,
580165,Bacillus cytotoxicus,species,23,13,3,2,6,4,,,,0.15385,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,580165.00000
86188,[Pseudomonas] geniculata,species,12,12,2,2,4,4,,,,0.16667,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,86188.00000,86188.00000
815,Bacteroidaceae,family,7,2,7,2,7,2,,,,1.00000,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,,
360911,Exiguobacterium sp. AT1b,species,17,9,5,2,8,3,,,,0.22222,,,False,,2,1239.00000,91061.00000,1385.00000,33986.00000,33986.00000,360911.00000
1078471,Serinicoccus profundi,species,13,9,6,2,7,3,,,,0.22222,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,265976.00000,1078471.00000
1245,Leuconostoc mesenteroides,species,18,5,4,2,5,2,,,,0.40000,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,1243.00000,1245.00000
1763538,Paenibacillus crassostreae,species,17,8,4,2,6,3,98573.00000,87214.00000,0.88477,0.25000,0.99994,False,False,1.40171,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1763538.00000
79885,Bacillus pseudofirmus,species,38,18,4,2,10,5,73296.00000,64443.00000,0.87922,0.11111,1.00000,False,False,1.75203,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,79885.00000
875328,Mycolicibacter sinensis,species,14,9,4,2,6,3,,,,0.22222,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1073531.00000,875328.00000
65047,Mitsuaria,genus,40,14,4,2,10,4,,,,0.14286,,,False,,2,1224.00000,28216.00000,80840.00000,65047.00000,65047.00000,
1624,Lactobacillus salivarius,species,12,3,4,2,4,2,,,,0.66667,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1624.00000
4605,Festuca,genus,12,9,4,2,6,3,,,,0.22222,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4605.00000,
1506553,Lachnoclostridium,genus,45,25,4,2,12,6,34290.00000,30098.00000,0.87775,0.08000,1.00000,False,False,1.85370,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,
145360,Sanguibacteraceae,family,46,28,4,2,16,9,,,,0.07143,,,False,,2,201174.00000,1760.00000,85006.00000,145360.00000,,
338,Xanthomonas,genus,10,6,4,2,5,2,,,,0.33333,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,338.00000,
60920,Sanguibacter keddieii,species,46,28,4,2,9,5,54885.00000,49396.00000,0.89999,0.07143,1.00000,False,False,1.95696,2,201174.00000,1760.00000,85006.00000,145360.00000,60919.00000,60920.00000
60919,Sanguibacter,genus,46,28,4,2,13,7,5463.00000,4918.00000,0.90024,0.07143,1.00000,False,False,1.95779,2,201174.00000,1760.00000,85006.00000,145360.00000,60919.00000,
857417,Janibacter indicus,species,47,22,4,2,10,5,,,,0.09091,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,53457.00000,857417.00000
1393,Brevibacillus brevis,species,10,5,4,2,4,2,,,,0.40000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,1393.00000
39488,Anaerobutyricum hallii,species,10,6,4,2,4,2,70600.00000,60908.00000,0.86272,0.33333,0.98861,False,False,1.15151,2,1239.00000,186801.00000,186802.00000,186803.00000,2569097.00000,39488.00000
2569097,Anaerobutyricum,genus,10,6,4,2,5,3,7007.00000,6041.00000,0.86214,0.33333,0.98821,False,False,1.14982,2,1239.00000,186801.00000,186802.00000,186803.00000,2569097.00000,
160437,Chaetosphaeridiaceae,family,27,14,5,2,9,4,,,,0.14286,,,False,,2759,35493.00000,304573.00000,204510.00000,160437.00000,,
83677,Thermobifida,genus,9,6,4,2,4,2,,,,0.33333,,,False,,2,201174.00000,1760.00000,85012.00000,83676.00000,83677.00000,
285665,Micromonospora coriariae,species,31,16,5,2,9,4,94250.00000,55635.00000,0.59029,0.12500,0.96219,False,False,1.02964,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,285665.00000
2478662,Acidovorax sp. 1608163,species,8,3,4,2,5,2,,,,0.66667,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,12916.00000,2478662.00000
2070337,Curtobacterium sp. SGAir0471,species,50,20,4,2,16,5,,,,0.10000,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,2034.00000,2070337.00000
45398,Streptomyces griseoviridis,species,10,3,7,2,7,2,,,,0.66667,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,45398.00000
1243,Leuconostoc,genus,18,5,4,2,5,2,,,,0.40000,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,1243.00000,
830,Butyrivibrio,genus,19,10,4,2,6,3,9687.00000,9480.00000,0.97863,0.20000,1.00000,False,False,1.92088,2,1239.00000,186801.00000,186802.00000,186803.00000,830.00000,
1073531,Mycolicibacter,genus,24,12,4,2,8,4,,,,0.16667,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1073531.00000,
1288636,Ornithinimicrobium flavum,species,29,13,4,2,7,4,,,,0.15385,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,125287.00000,1288636.00000
1566358,Paenibacillus sp. IHBB 10380,species,31,12,4,2,8,3,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1566358.00000
96477,Chaetosphaeridium globosum,species,27,14,5,2,7,3,,,,0.14286,,,False,,2759,35493.00000,304573.00000,204510.00000,160437.00000,96476.00000,96477.00000
2017484,Brachybacterium sp. VM2412,species,27,16,4,2,8,4,,,,0.12500,,,False,,2,201174.00000,1760.00000,85006.00000,85020.00000,43668.00000,2017484.00000
486398,Bacillus sp. S3,species,48,26,7,2,14,5,98451.00000,95651.00000,0.97156,0.07692,1.00000,False,False,2.24062,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,486398.00000
450734,Nocardioides dokdonensis,species,26,10,4,2,6,3,,,,0.20000,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,450734.00000
