TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
511,Alcaligenes faecalis,species,19,16,1,1,5,4,,,,0.06250,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,507.00000,511.00000
2499525,Breviolum minutum,species,20,17,1,1,3,3,,,,0.05882,,,False,,2759,2864.00000,2864.00000,89954.00000,252141.00000,2499524.00000,2499525.00000
2499524,Breviolum,genus,20,17,1,1,3,3,,,,0.05882,,,False,,2759,2864.00000,2864.00000,89954.00000,252141.00000,2499524.00000,
214095,Enterococcus canis,species,20,14,1,1,5,3,,,,0.07143,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,214095.00000
213121,Desulfobulbaceae,family,20,14,1,1,5,4,,,,0.07143,,,False,,2,1224.00000,28221.00000,213118.00000,213121.00000,,
44001,Caldicellulosiruptor saccharolyticus,species,20,12,1,1,2,1,,,,0.08333,,,False,,2,1239.00000,186801.00000,68295.00000,543371.00000,44000.00000,44001.00000
33849,Bacillariophyceae,class,20,17,1,1,7,6,,,,0.05882,,,False,,2759,2836.00000,33849.00000,,,,
2102,Mycoplasma mycoides,species,20,16,1,1,2,2,,,,0.06250,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,2102.00000
408,Methylorubrum extorquens,species,20,16,1,1,4,4,,,,0.06250,,,False,,2,1224.00000,28211.00000,356.00000,119045.00000,2282523.00000,408.00000
2065379,Paracoccus sp. CBA4604,species,21,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,265.00000,2065379.00000
1926290,Cryobacterium sp.,species,21,15,1,1,3,2,,,,0.06667,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,69578.00000,1926290.00000
1494960,Listeria aquatica,species,21,14,1,1,4,3,,,,0.07143,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,1637.00000,1494960.00000
33851,Bacillariales,order,18,15,1,1,6,5,,,,0.06667,,,False,,2759,2836.00000,33849.00000,33851.00000,,,
33852,Bacillariaceae,family,18,15,1,1,5,5,,,,0.06667,,,False,,2759,2836.00000,33849.00000,33851.00000,33852.00000,,
33968,Leuconostoc pseudomesenteroides,species,18,16,1,1,4,4,,,,0.06250,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,1243.00000,33968.00000
2601898,Noviherbaspirillum sp. UKPF54,species,17,10,1,1,2,1,58162.00000,52598.00000,0.90434,0.10000,1.00000,False,False,1.86919,2,1224.00000,28216.00000,80840.00000,75682.00000,1344552.00000,2601898.00000
4605,Festuca,genus,15,15,1,1,2,2,,,,0.06667,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4605.00000,
4522,Lolium perenne,species,15,11,1,1,3,3,99245.00000,72851.00000,0.73405,0.09091,0.99875,False,False,1.44539,2759,35493.00000,4447.00000,38820.00000,4479.00000,4520.00000,4522.00000
2143,Spiroplasma gladiatoris,species,15,7,1,1,2,1,,,,0.14286,,,False,,2,544448.00000,31969.00000,186328.00000,2131.00000,2132.00000,2143.00000
663,Vibrio alginolyticus,species,15,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,663.00000
337,Burkholderia glumae,species,15,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,337.00000
99807,Corynebacterium auriscanis,species,16,13,1,1,2,2,,,,0.07692,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,99807.00000
33926,Candidatus Phytoplasma,genus,16,16,1,1,3,3,,,,0.06250,,,False,,2,544448.00000,31969.00000,186329.00000,2146.00000,33926.00000,
32069,Aquificales,order,16,11,1,1,5,4,,,,0.09091,,,False,,2,200783.00000,187857.00000,32069.00000,,,
1523415,Sphingomonas sp. AAP5,species,17,10,1,1,2,2,,,,0.10000,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1523415.00000
38314,Streptomyces nogalater,species,18,8,1,1,2,2,,,,0.12500,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,38314.00000
1344552,Noviherbaspirillum,genus,17,10,1,1,2,2,5772.00000,5243.00000,0.90835,0.10000,1.00000,False,False,1.88297,2,1224.00000,28216.00000,80840.00000,75682.00000,1344552.00000,
1131292,Enterococcus ureilyticus,species,17,14,1,1,3,3,,,,0.07143,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,1131292.00000
348824,Rhizobium favelukesii,species,17,11,1,1,2,2,,,,0.09091,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,348824.00000
216427,Mesoplasma chauliocola,species,17,14,1,1,2,2,,,,0.07143,,,False,,2,544448.00000,31969.00000,186328.00000,33925.00000,46239.00000,216427.00000
93220,Pandoraea pnomenusa,species,17,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,93217.00000,93220.00000
217204,Achromobacter insolitus,species,18,13,1,1,3,2,60143.00000,32812.00000,0.54557,0.07692,0.94785,False,False,1.09999,2,1224.00000,28216.00000,80840.00000,506.00000,222.00000,217204.00000
143361,Filifactor alocis,species,18,13,1,1,3,2,,,,0.07692,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,44259.00000,143361.00000
44259,Filifactor,genus,18,13,1,1,4,3,,,,0.07692,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,44259.00000,
364317,Verminephrobacter eiseniae,species,13,7,1,1,2,1,,,,0.14286,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,364316.00000,364317.00000
1131320,Euglenaceae,family,13,10,1,1,4,3,,,,0.10000,,,False,,2759,3035.00000,86650.00000,86650.00000,1131320.00000,,
1318743,Bartonella ancashensis,species,9,8,1,1,1,1,,,,0.12500,,,False,,2,1224.00000,28211.00000,356.00000,772.00000,773.00000,1318743.00000
1667024,Vibrio algivorus,species,10,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,1667024.00000
1160721,Ruminococcus bicirculans,species,10,10,1,1,2,2,99781.00000,96246.00000,0.96457,0.10000,1.00000,False,False,2.11939,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,1160721.00000
314282,Psychromonas sp. CNPT3,species,10,7,1,1,3,2,,,,0.14286,,,False,,2,1224.00000,1236.00000,135622.00000,267894.00000,67572.00000,314282.00000
216936,Spiroplasma diminutum,species,10,6,1,1,2,2,,,,0.16667,,,False,,2,544448.00000,31969.00000,186328.00000,2131.00000,2132.00000,216936.00000
212790,Sulfurihydrogenibium,genus,10,6,1,1,3,2,,,,0.16667,,,False,,2,200783.00000,187857.00000,32069.00000,224027.00000,212790.00000,
212423,Streptomyces kaniharaensis,species,10,8,1,1,2,1,,,,0.12500,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,212423.00000
131214,Chlorokybales,order,10,6,1,1,2,2,,,,0.16667,,,False,,2759,35493.00000,131213.00000,131214.00000,,,
131213,Chlorokybophyceae,class,10,6,1,1,2,2,,,,0.16667,,,False,,2759,35493.00000,131213.00000,,,,
114527,Mogibacterium diversum,species,10,6,1,1,2,1,,,,0.16667,,,False,,2,1239.00000,186801.00000,186802.00000,543314.00000,86331.00000,114527.00000
83137,Sarcoptiformes,order,10,8,1,1,4,3,,,,0.12500,,,False,,2759,6656.00000,6854.00000,83137.00000,,,
42094,Ureaplasma diversum,species,10,8,1,1,3,2,,,,0.12500,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2129.00000,42094.00000
34085,Riemerella anatipestifer,species,10,7,1,1,2,2,,,,0.14286,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,34084.00000,34085.00000
34084,Riemerella,genus,10,7,1,1,2,2,,,,0.14286,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,34084.00000,
33104,Bryopsidales,order,10,8,1,1,3,2,,,,0.12500,,,False,,2759,3041.00000,33103.00000,33104.00000,,,
5861,Plasmodium yoelii,species,10,8,1,1,2,2,,,,0.12500,,,False,,2759,5794.00000,422676.00000,5819.00000,1639119.00000,5820.00000,5861.00000
3917,Vigna unguiculata,species,10,9,1,1,2,2,,,,0.11111,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3913.00000,3917.00000
3913,Vigna,genus,10,9,1,1,2,2,,,,0.11111,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3913.00000,
238,Elizabethkingia meningoseptica,species,4,3,1,1,1,1,,,,0.33333,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,308865.00000,238.00000
3143,Chlorokybus,genus,10,6,1,1,2,1,,,,0.16667,,,False,,2759,35493.00000,131213.00000,131214.00000,3142.00000,3143.00000,
3142,Chlorokybaceae,family,10,6,1,1,2,2,,,,0.16667,,,False,,2759,35493.00000,131213.00000,131214.00000,3142.00000,,
1643685,Borreliaceae,family,10,9,1,1,3,3,,,,0.11111,,,False,,2,203691.00000,203692.00000,136.00000,1643685.00000,,
1825976,Neorhizobium sp. NCHU2750,species,10,10,1,1,2,2,,,,0.10000,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,1525371.00000,1825976.00000
1543705,Nitrospirillum,genus,13,13,1,1,3,3,,,,0.07692,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,1543705.00000,
138,Borrelia,genus,9,8,1,1,2,2,,,,0.12500,,,False,,2,203691.00000,203692.00000,136.00000,1643685.00000,138.00000,
745310,Sphingomonas sp. MM-1,species,9,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,745310.00000
388448,Ktedonobacterales,order,9,6,1,1,4,3,,,,0.16667,,,False,,2,200795.00000,388447.00000,388448.00000,,,
312279,Emticicia oligotrophica,species,9,7,1,1,2,2,,,,0.14286,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,312278.00000,312279.00000
312278,Emticicia,genus,9,7,1,1,2,2,,,,0.14286,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,312278.00000,
237656,Pseudonocardia antarctica,species,9,5,1,1,2,1,,,,0.20000,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,1847.00000,237656.00000
120107,Sphingobium cloacae,species,9,7,1,1,4,3,,,,0.14286,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,120107.00000
49082,Candidatus Arthromitus,genus,9,8,1,1,3,3,,,,0.12500,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,49082.00000,
35818,Helicobacter pullorum,species,9,5,1,1,2,1,,,,0.20000,,,False,,2,1224.00000,29547.00000,213849.00000,72293.00000,209.00000,35818.00000
35688,Porphyridium purpureum,species,9,9,1,1,2,2,,,,0.11111,,,False,,2759,2763.00000,2797.00000,2798.00000,2799.00000,2791.00000,35688.00000
34038,Rahnella aquatilis,species,9,6,1,1,2,1,,,,0.16667,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,34037.00000,34038.00000
31469,Gracilariaceae,family,9,6,1,1,3,2,,,,0.16667,,,False,,2759,2763.00000,2806.00000,31468.00000,31469.00000,,
31468,Gracilariales,order,9,6,1,1,3,2,,,,0.16667,,,False,,2759,2763.00000,2806.00000,31468.00000,,,
31386,Delesseriaceae,family,9,9,1,1,3,3,,,,0.11111,,,False,,2759,2763.00000,2806.00000,2802.00000,31386.00000,,
28568,Trichocomaceae,family,9,6,1,1,4,3,,,,0.16667,,,False,,2759,4890.00000,147545.00000,5042.00000,28568.00000,,
5094,Talaromyces,genus,9,6,1,1,4,3,,,,0.16667,,,False,,2759,4890.00000,147545.00000,5042.00000,28568.00000,5094.00000,
4454,Araceae,family,9,7,1,1,3,2,,,,0.14286,,,False,,2759,35493.00000,4447.00000,16360.00000,4454.00000,,
3218,Physcomitrella patens,species,9,9,1,1,2,2,,,,0.11111,,,False,,2759,35493.00000,3214.00000,3215.00000,3216.00000,3217.00000,3218.00000
3217,Physcomitrella,genus,9,9,1,1,2,2,,,,0.11111,,,False,,2759,35493.00000,3214.00000,3215.00000,3216.00000,3217.00000,
2791,Porphyridium,genus,9,9,1,1,2,2,,,,0.11111,,,False,,2759,2763.00000,2797.00000,2798.00000,2799.00000,2791.00000,
2857,Nitzschia,genus,10,8,1,1,2,2,,,,0.12500,,,False,,2759,2836.00000,33849.00000,33851.00000,33852.00000,2857.00000,
2115,Mycoplasma fermentans,species,10,9,1,1,2,2,,,,0.11111,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,2115.00000
244,Planomicrobium okeanokoites,species,10,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,162291.00000,244.00000
2547600,Chryseobacterium sp. NBC122,species,11,9,1,1,4,4,,,,0.11111,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,2547600.00000
2799,Porphyridiaceae,family,11,10,1,1,3,2,,,,0.10000,,,False,,2759,2763.00000,2797.00000,2798.00000,2799.00000,,
2798,Porphyridiales,order,11,10,1,1,3,3,,,,0.10000,,,False,,2759,2763.00000,2797.00000,2798.00000,,,
666,Vibrio cholerae,species,11,7,1,1,3,2,,,,0.14286,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,666.00000
2497879,Colwellia sp. Arc7-635,species,12,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,135622.00000,267889.00000,28228.00000,2497879.00000
1970189,Marinilabiliales,order,12,10,1,1,5,4,,,,0.10000,,,False,,2,976.00000,200643.00000,1970189.00000,,,
1920273,Amphibacillus sp. M4-8,species,12,11,1,1,2,2,,,,0.09091,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,29331.00000,1920273.00000
1871624,Salinicoccus sp.,species,12,8,1,1,4,2,,,,0.12500,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,45669.00000,1871624.00000
1545702,Lactobacillus sp. wkB8,species,12,11,1,1,2,2,,,,0.09091,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1545702.00000
1295327,Croceicoccus,genus,12,8,1,1,4,3,,,,0.12500,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,1295327.00000,
1232575,Acidithiobacillus ferridurans,species,12,11,1,1,1,1,,,,0.09091,,,False,,2,1224.00000,1807140.00000,225057.00000,225058.00000,119977.00000,1232575.00000
224027,Hydrogenothermaceae,family,12,8,1,1,4,3,,,,0.12500,,,False,,2,200783.00000,187857.00000,32069.00000,224027.00000,,
160674,Raoultella,genus,12,10,1,1,3,3,,,,0.10000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,160674.00000,
82996,Serratia plymuthica,species,12,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,613.00000,82996.00000
33977,Caryophanon latum,species,12,11,1,1,3,3,,,,0.09091,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,33976.00000,33977.00000
3214,Bryopsida,class,12,12,1,1,2,2,,,,0.08333,,,False,,2759,35493.00000,3214.00000,,,,
3038,Euglena,genus,12,9,1,1,4,3,,,,0.11111,,,False,,2759,3035.00000,86650.00000,86650.00000,1131320.00000,3038.00000,
1504,Clostridium septicum,species,12,11,1,1,3,2,,,,0.09091,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1504.00000
1016,Capnocytophaga,genus,12,8,1,1,4,3,,,,0.12500,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,1016.00000,
1699622,Psychrobacter sp. P2G3,species,13,8,1,1,4,3,,,,0.12500,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,497.00000,1699622.00000
3215,Funariales,order,11,11,1,1,2,2,,,,0.09091,,,False,,2759,35493.00000,3214.00000,3215.00000,,,
3216,Funariaceae,family,11,11,1,1,2,2,,,,0.09091,,,False,,2759,35493.00000,3214.00000,3215.00000,3216.00000,,
16360,Alismatales,order,11,9,1,1,4,3,,,,0.11111,,,False,,2759,35493.00000,4447.00000,16360.00000,,,
219687,Gemmatimonadaceae,family,11,7,1,1,4,2,,,,0.14286,,,False,,2,142182.00000,219685.00000,219686.00000,219687.00000,,
2546350,Citrobacter sp. LY-1,species,11,7,1,1,3,2,,,,0.14286,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,544.00000,2546350.00000
2494373,Flammeovirga sp. L12M1,species,11,7,1,1,2,2,,,,0.14286,,,False,,2,976.00000,768503.00000,768507.00000,200667.00000,59739.00000,2494373.00000
1881017,Pseudomonas sp. 7SR1,species,11,7,1,1,2,1,,,,0.14286,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1881017.00000
1769012,Arachidicoccus,genus,11,8,1,1,3,2,,,,0.12500,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,1769012.00000,
1740262,Catenovulum sediminis,species,11,8,1,1,3,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,1172191.00000,1740262.00000
1176533,Luteimonas sp. Gr-4,species,11,10,1,1,4,4,,,,0.10000,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,83614.00000,1176533.00000
488447,Burkholderia contaminans,species,11,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,488447.00000
291183,Lacinutrix,genus,11,9,1,1,2,2,,,,0.11111,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,291183.00000,
214888,Entomoplasma luminosum,species,11,10,1,1,2,2,,,,0.10000,,,False,,2,544448.00000,31969.00000,186328.00000,33925.00000,46238.00000,214888.00000
27319,Metschnikowiaceae,family,11,4,1,1,2,1,,,,0.25000,,,False,,2759,4890.00000,4891.00000,4892.00000,27319.00000,,
86331,Mogibacterium,genus,11,7,1,1,3,2,8236.00000,7928.00000,0.96260,0.14286,1.00000,False,False,1.97718,2,1239.00000,186801.00000,186802.00000,543314.00000,86331.00000,
84022,Clostridium aceticum,species,11,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,84022.00000
70864,Shewanella pealeana,species,11,6,1,1,2,1,,,,0.16667,,,False,,2,1224.00000,1236.00000,135622.00000,267890.00000,22.00000,70864.00000
69919,Erythranthe lewisii,species,11,11,1,1,2,2,,,,0.09091,,,False,,2759,35493.00000,4143.00000,4143.00000,41399.00000,1502711.00000,69919.00000
46354,Thermoanaerobacter wiegelii,species,11,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,1754.00000,46354.00000
45354,[Candida] intermedia,species,11,4,1,1,2,1,,,,0.25000,,,False,,2759,4890.00000,4891.00000,4892.00000,27319.00000,36910.00000,45354.00000
36910,Clavispora,genus,11,4,1,1,2,1,,,,0.25000,,,False,,2759,4890.00000,4891.00000,4892.00000,27319.00000,36910.00000,
35701,Heliobacterium modesticaldum,species,11,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,186801.00000,186802.00000,31984.00000,2697.00000,35701.00000
2579935,Izhakiella sp. KSNA2,species,5,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,1780190.00000,2579935.00000
84661,Petrolisthes,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2759,6656.00000,6681.00000,6683.00000,84660.00000,84661.00000,
569,Hafnia alvei,species,4,3,1,1,2,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,91347.00000,1903412.00000,568.00000,569.00000
34020,Candidatus Liberibacter africanus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,34019.00000,34020.00000
28641,Bombus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7399.00000,7458.00000,28641.00000,
13366,Brettanomyces,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,4891.00000,4892.00000,1156497.00000,13366.00000,
8153,Haplochromis burtoni,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7711.00000,186623.00000,1489911.00000,8113.00000,8121.00000,8153.00000
5142,Neurospora intermedia,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147550.00000,5139.00000,5148.00000,5140.00000,5142.00000
5111,Claviceps purpurea,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147550.00000,5125.00000,34397.00000,5110.00000,5111.00000
5110,Claviceps,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147550.00000,5125.00000,34397.00000,5110.00000,
5007,Brettanomyces bruxellensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,4891.00000,4892.00000,1156497.00000,13366.00000,5007.00000
4641,Musa acuminata,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,4618.00000,4637.00000,4640.00000,4641.00000
4640,Musa,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,4618.00000,4637.00000,4640.00000,
4637,Musaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,4618.00000,4637.00000,,
4613,Bromeliaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,38820.00000,4613.00000,,
2421,Thermosipho africanus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,200918.00000,188708.00000,2419.00000,1643950.00000,2420.00000,2421.00000
2208,Methanosarcina barkeri,species,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,224756.00000,94695.00000,2206.00000,2207.00000,2208.00000
1876,Micromonospora sp.,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,1876.00000
916,Nitrosomonas eutropha,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28216.00000,32003.00000,206379.00000,914.00000,916.00000
30195,Bombus terrestris,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7399.00000,7458.00000,28641.00000,30195.00000
34093,Simkania,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,204428.00000,204429.00000,1963360.00000,92712.00000,34093.00000,
678,Vibrio sp.,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,678.00000
37861,Heterorhabditis,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6231.00000,119089.00000,6308.00000,2301471.00000,37861.00000,
90245,Oligella urethralis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,90243.00000,90245.00000
90243,Oligella,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,90243.00000,
86957,Selenomonas lacticifex,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,970.00000,86957.00000
83561,Simkania negevensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,204428.00000,204429.00000,1963360.00000,92712.00000,34093.00000,83561.00000
83554,Chlamydia psittaci,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,204428.00000,204429.00000,51291.00000,809.00000,810.00000,83554.00000
78181,Vitreochlamys,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,3041.00000,3166.00000,3042.00000,3051.00000,78181.00000,
55085,Streptococcus thoraltensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,55085.00000
53046,Cypripedium macranthos,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,73496.00000,4747.00000,38190.00000,53046.00000
52153,Festuca rubra,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4605.00000,52153.00000
50340,Pseudomonas fuscovaginae,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,50340.00000
42754,Araucaria araucana,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,1446378.00000,1446378.00000,25664.00000,25666.00000,42754.00000
41978,Ruminococcus sp.,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,41978.00000
40149,Oryza meridionalis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4527.00000,40149.00000
38190,Cypripedium,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,73496.00000,4747.00000,38190.00000,
37862,Heterorhabditis bacteriophora,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6231.00000,119089.00000,6308.00000,2301471.00000,37861.00000,37862.00000
2578106,Pedobacter sp. KBS0701,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,84567.00000,2578106.00000
2478912,Commensalibacter sp. AMU001,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,1079922.00000,2478912.00000
2291597,Gallaecimonas mangrovi,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,745410.00000,745410.00000,745410.00000,2291597.00000
2169400,Gemmobacter sp. HYN0069,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,204456.00000,2169400.00000
1055487,Methylotenera versatilis,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28216.00000,32003.00000,32011.00000,359407.00000,1055487.00000
935293,Yersinia entomophaga,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,91347.00000,1903411.00000,629.00000,935293.00000
768669,Thermogemmatispora,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2,200795.00000,388447.00000,768667.00000,768668.00000,768669.00000,
768668,Thermogemmatisporaceae,family,2,2,1,1,1,1,,,,0.50000,,,False,,2,200795.00000,388447.00000,768667.00000,768668.00000,,
768667,Thermogemmatisporales,order,2,2,1,1,1,1,,,,0.50000,,,False,,2,200795.00000,388447.00000,768667.00000,,,
766502,Millerozyma,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2759,4890.00000,4891.00000,4892.00000,766764.00000,766502.00000,
722752,Triparma,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2759,91989.00000,91989.00000,722750.00000,722751.00000,722752.00000,
722751,Triparmaceae,family,2,2,1,1,1,1,,,,0.50000,,,False,,2759,91989.00000,91989.00000,722750.00000,722751.00000,,
722750,Parmales,order,2,2,1,1,1,1,,,,0.50000,,,False,,2759,91989.00000,91989.00000,722750.00000,,,
536441,Chryseobacterium taklimakanense,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,536441.00000
437900,Pseudomonas marincola,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,437900.00000
359408,Methylotenera mobilis,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28216.00000,32003.00000,32011.00000,359407.00000,359408.00000
292913,Sphingopyxis sp. 113P3,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165697.00000,292913.00000
