TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
6935,Ixodida,order,113,104,1,1,22,21,,,,0.00962,,,False,,2759,6656.00000,6854.00000,6935.00000,,,
1636606,Aeromonas sp. ASNIH1,species,112,105,1,1,9,9,,,,0.00952,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,642.00000,1636606.00000
191579,Fluviicola taffensis,species,111,105,1,1,12,11,,,,0.00952,,,False,,2,976.00000,117743.00000,200644.00000,1853230.00000,332102.00000,191579.00000
2576356,Bacillus sp. FDAARGOS_527,species,212,208,1,1,16,16,,,,0.00481,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2576356.00000
499228,Tepidanaerobacter,genus,111,109,1,1,18,18,,,,0.00917,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,499228.00000,
499229,Tepidanaerobacter acetatoxydans,species,111,109,1,1,13,13,,,,0.00917,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,499228.00000,499229.00000
114907,Anguinidae,family,109,103,1,1,17,16,,,,0.00971,,,False,,2759,6231.00000,119089.00000,6236.00000,114907.00000,,
166009,Ditylenchus,genus,109,103,1,1,12,11,,,,0.00971,,,False,,2759,6231.00000,119089.00000,6236.00000,114907.00000,166009.00000,
471223,Geobacillus sp. WCH70,species,109,97,1,1,14,13,,,,0.01031,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,129337.00000,471223.00000
3760,Prunus persica,species,108,106,1,1,12,12,,,,0.00943,,,False,,2759,35493.00000,3744.00000,3744.00000,3745.00000,3754.00000,3760.00000
166010,Ditylenchus destructor,species,108,102,1,1,9,8,,,,0.00980,,,False,,2759,6231.00000,119089.00000,6236.00000,114907.00000,166009.00000,166010.00000
34176,Lolium temulentum,species,138,134,1,1,36,34,,,,0.00746,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4520.00000,34176.00000
6243,Rhabditidae,family,140,139,1,1,29,28,,,,0.00719,,,False,,2759,6231.00000,119089.00000,6236.00000,6243.00000,,
59277,Methanobacterium subterraneum,species,143,135,1,1,10,10,,,,0.00741,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,2160.00000,59277.00000
2162,Methanobacterium formicicum,species,143,135,1,1,10,10,,,,0.00741,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,2160.00000,2162.00000
43166,Citrus aurantium,species,206,199,1,1,20,19,,,,0.00503,,,False,,2759,35493.00000,41937.00000,41937.00000,23513.00000,2706.00000,43166.00000
7028,Acyrthosiphon,genus,205,196,1,1,27,25,,,,0.00510,,,False,,2759,6656.00000,50557.00000,7524.00000,27482.00000,7028.00000,
7029,Acyrthosiphon pisum,species,200,191,1,1,16,15,,,,0.00524,,,False,,2759,6656.00000,50557.00000,7524.00000,27482.00000,7028.00000,7029.00000
4081,Solanum lycopersicum,species,196,194,1,1,15,15,,,,0.00515,,,False,,2759,35493.00000,4069.00000,4069.00000,4070.00000,4107.00000,4081.00000
3693,Populus tremuloides,species,190,186,1,1,60,59,,,,0.00538,,,False,,2759,35493.00000,3646.00000,3646.00000,3688.00000,3689.00000,3693.00000
72033,Siphonostomatoida,order,184,180,1,1,32,31,,,,0.00556,,,False,,2759,6656.00000,72037.00000,72033.00000,,,
72034,Caligidae,family,184,180,1,1,31,31,,,,0.00556,,,False,,2759,6656.00000,72037.00000,72033.00000,72034.00000,,
2052660,Oceanobacillus sp. 160,species,183,173,1,1,45,43,,,,0.00578,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,182709.00000,2052660.00000
67825,Citrobacter rodentium,species,182,180,1,1,22,21,,,,0.00556,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,544.00000,67825.00000
72000,Kocuria rhizophila,species,162,137,1,1,15,13,,,,0.00730,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,57493.00000,72000.00000
4532,Oryza australiensis,species,159,154,1,1,14,14,,,,0.00649,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4527.00000,4532.00000
6278,Brugia,genus,159,157,1,1,24,24,,,,0.00637,,,False,,2759,6231.00000,119089.00000,6236.00000,6296.00000,6278.00000,
6199,Cestoda,class,154,151,1,1,26,25,,,,0.00662,,,False,,2759,6157.00000,6199.00000,,,,
877455,Methanobacterium lacus,species,147,141,1,1,15,15,,,,0.00709,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,2160.00000,877455.00000
1533,Clostridium fallax,species,143,132,1,1,11,10,,,,0.00758,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1533.00000
621,Shigella boydii,species,6355,6233,1,1,582,571,,,,0.00016,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,620.00000,621.00000
2007212,Gredgaria,genus,2,1,2,1,2,1,,,,1.00000,,,False,,2759,2763.00000,2806.00000,2802.00000,2803.00000,2007212.00000,
1648923,Bacillus paralicheniformis,species,104,101,1,1,12,12,,,,0.00990,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1648923.00000
423604,Elusimicrobium,genus,13,11,2,1,4,3,,,,0.09091,,,False,,2,74152.00000,641853.00000,641854.00000,641876.00000,423604.00000,
703222,Kibdelosporangium sp. MJ126-NF4,species,20,19,2,1,4,3,,,,0.05263,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,2029.00000,703222.00000
219572,Pseudomonas antarctica,species,19,18,2,1,4,3,,,,0.05556,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,219572.00000
1346,Streptococcus iniae,species,18,17,2,1,3,2,,,,0.05882,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1346.00000
521,Bordetella avium,species,16,15,2,1,3,2,,,,0.06667,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,517.00000,521.00000
1837283,Streptomyces sp. S8,species,14,13,2,1,3,2,,,,0.07692,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1837283.00000
1844006,Phaeobacter porticola,species,14,13,2,1,4,3,,,,0.07692,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,302485.00000,1844006.00000
292414,Ruegeria sp. TM1040,species,13,11,2,1,3,2,,,,0.09091,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,97050.00000,292414.00000
423605,Elusimicrobium minutum,species,13,11,2,1,4,3,,,,0.09091,,,False,,2,74152.00000,641853.00000,641854.00000,641876.00000,423604.00000,423605.00000
2507538,Muriicola sp. MMS17-SY002,species,23,21,2,1,4,3,,,,0.04762,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,762641.00000,2507538.00000
641853,Elusimicrobia,class,13,11,2,1,5,4,,,,0.09091,,,False,,2,74152.00000,641853.00000,,,,
641854,Elusimicrobiales,order,13,11,2,1,5,4,,,,0.09091,,,False,,2,74152.00000,641853.00000,641854.00000,,,
641876,Elusimicrobiaceae,family,13,11,2,1,5,3,,,,0.09091,,,False,,2,74152.00000,641853.00000,641854.00000,641876.00000,,
954,Francisella persica,species,12,11,2,1,4,3,,,,0.09091,,,False,,2,1224.00000,1236.00000,72273.00000,34064.00000,262.00000,954.00000
2319844,Sphingomonas sp. YZ-8,species,12,11,2,1,3,2,,,,0.09091,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,2319844.00000
34061,Moraxella cuniculi,species,11,10,2,1,3,2,,,,0.10000,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,475.00000,34061.00000
245188,Yoonia vestfoldensis,species,11,10,2,1,3,2,,,,0.10000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,2211641.00000,245188.00000
113107,Streptococcus australis,species,22,20,2,1,4,3,,,,0.05000,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,113107.00000
2594265,Ornithinimicrobium sp. H23M54,species,24,21,2,1,5,4,,,,0.04762,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,125287.00000,2594265.00000
1870888,Drosophila oshimai,species,2,1,2,1,2,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7147.00000,7214.00000,7215.00000,1870888.00000
2109914,Ottowia oryzae,species,38,36,2,1,6,5,,,,0.02778,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,219181.00000,2109914.00000
332410,Exiguobacterium sibiricum,species,86,83,2,1,11,10,,,,0.01205,,,False,,2,1239.00000,91061.00000,1385.00000,33986.00000,33986.00000,332410.00000
1306519,Flavobacterium commune,species,46,42,2,1,6,4,,,,0.02381,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,237.00000,1306519.00000
449461,Nocardioides humi,species,45,44,2,1,9,8,,,,0.02273,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,449461.00000
2078691,Streptomyces sp. CB01881,species,42,41,2,1,6,5,,,,0.02439,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2078691.00000
2211140,Acidisarcina polymorpha,species,41,36,2,1,6,5,,,,0.02778,,,False,,2,57723.00000,204432.00000,204433.00000,204434.00000,2608728.00000,2211140.00000
2608728,Acidisarcina,genus,41,36,2,1,7,6,,,,0.02778,,,False,,2,57723.00000,204432.00000,204433.00000,204434.00000,2608728.00000,
1349,Streptococcus uberis,species,39,35,2,1,7,6,,,,0.02857,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1349.00000
238013,Lactobacillus rennini,species,34,29,2,1,7,5,,,,0.03448,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,238013.00000
482957,Burkholderia lata,species,25,24,2,1,4,3,,,,0.04167,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,482957.00000
762641,Muriicola,genus,34,31,2,1,6,4,,,,0.03226,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,762641.00000,
2029,Kibdelosporangium,genus,33,32,2,1,7,6,,,,0.03125,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,2029.00000,
432329,Deinococcus peraridilitoris,species,32,28,2,1,8,6,,,,0.03571,,,False,,2,1297.00000,188787.00000,118964.00000,183710.00000,1298.00000,432329.00000
91914,Asaia,genus,28,25,2,1,5,3,,,,0.04000,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,91914.00000,
1462569,Bacteroides caecicola,species,28,26,2,1,5,4,,,,0.03846,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,1462569.00000
91915,Asaia bogorensis,species,27,24,2,1,4,3,,,,0.04167,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,91914.00000,91915.00000
1384459,Methyloceanibacter caenitepidi,species,27,26,2,1,6,5,,,,0.03846,,,False,,2,1224.00000,28211.00000,356.00000,1484898.00000,1484898.00000,1384459.00000
1244531,Campylobacter iguaniorum,species,11,10,2,1,3,2,,,,0.10000,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,194.00000,1244531.00000
2211641,Yoonia,genus,11,10,2,1,3,2,,,,0.10000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,2211641.00000,
1106,Chloroflexaceae,family,10,8,2,1,4,3,,,,0.12500,,,False,,2,200795.00000,32061.00000,32064.00000,1106.00000,,
297167,Schizochytrium sp. FJU-512,species,2,1,2,1,2,1,,,,1.00000,,,False,,2759,35131.00000,35131.00000,33674.00000,33674.00000,4772.00000,297167.00000
472825,Candidatus Purcelliella,genus,4,3,2,1,2,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,472825.00000,
472834,Candidatus Purcelliella pentastirinorum,species,4,3,2,1,2,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,472825.00000,472834.00000
41212,Harpacticoida,order,3,2,2,1,2,1,,,,0.50000,,,False,,2759,6656.00000,72037.00000,41212.00000,,,
2006943,Vertebrata australis,species,3,2,2,1,2,1,,,,0.50000,,,False,,2759,2763.00000,2806.00000,2802.00000,2803.00000,1261581.00000,2006943.00000
6831,Tigriopus,genus,2,1,2,1,2,1,,,,1.00000,,,False,,2759,6656.00000,72037.00000,41212.00000,512265.00000,6831.00000,
30263,Trichoptera,order,2,1,2,1,2,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,30263.00000,,,
177955,Ecnomidae,family,2,1,2,1,2,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,30263.00000,177955.00000,,
310514,Prevotella multisaccharivorax,species,2,1,2,1,2,1,,,,1.00000,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,310514.00000
1107,Chloroflexus,genus,10,8,2,1,4,3,,,,0.12500,,,False,,2,200795.00000,32061.00000,32064.00000,1106.00000,1107.00000,
512265,Harpacticidae,family,2,1,2,1,2,1,,,,1.00000,,,False,,2759,6656.00000,72037.00000,41212.00000,512265.00000,,
545045,Mycobacterium sp. FL03-89-6B,species,2,1,2,1,2,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,545045.00000
623169,Agmina,genus,2,1,2,1,2,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,30263.00000,177955.00000,623169.00000,
633142,Candidatus Phytoplasma costaricanum,species,2,1,2,1,2,1,,,,1.00000,,,False,,2,544448.00000,31969.00000,186329.00000,2146.00000,33926.00000,633142.00000
909997,Agmina sp. 31 ME-2010,species,2,1,2,1,2,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,30263.00000,177955.00000,623169.00000,909997.00000
1133412,Tigriopus kingsejongensis,species,2,1,2,1,2,1,,,,1.00000,,,False,,2759,6656.00000,72037.00000,41212.00000,512265.00000,6831.00000,1133412.00000
1868408,Bacillus sp. JCM 28807,species,2,1,2,1,2,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1868408.00000
465777,Pseudochattonella farcimen,species,4,2,2,1,2,1,,,,0.50000,,,False,,2759,39119.00000,39119.00000,590977.00000,467778.00000,467778.00000,465777.00000
217511,Fulvimarina pelagi,species,4,3,2,1,2,1,,,,0.33333,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,217510.00000,217511.00000
272774,Halomonas alkaliphila,species,5,4,2,1,2,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,272774.00000
217510,Fulvimarina,genus,6,5,2,1,2,1,,,,0.20000,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,217510.00000,
1108,Chloroflexus aurantiacus,species,10,8,2,1,3,2,,,,0.12500,,,False,,2,200795.00000,32061.00000,32064.00000,1106.00000,1107.00000,1108.00000
590977,Florenciellales,order,10,8,2,1,3,2,,,,0.12500,,,False,,2759,39119.00000,39119.00000,590977.00000,,,
1335757,Spiribacter curvatus,species,10,9,2,1,4,3,,,,0.11111,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,1335745.00000,1335757.00000
687,Vibrio gazogenes,species,9,8,2,1,3,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,687.00000
88743,Pseudevernia,genus,9,8,2,1,3,2,,,,0.12500,,,False,,2759,4890.00000,147547.00000,5197.00000,78060.00000,88743.00000,
1617448,Geminocystis sp. NIES-3709,species,9,8,2,1,3,2,,,,0.12500,,,False,,2,1117.00000,1118.00000,1118.00000,1890464.00000,669357.00000,1617448.00000
1872455,Alkaliphilus sp.,species,9,8,2,1,4,3,,,,0.12500,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,114627.00000,1872455.00000
4772,Schizochytrium,genus,7,6,2,1,3,2,,,,0.16667,,,False,,2759,35131.00000,35131.00000,33674.00000,33674.00000,4772.00000,
136281,Pseudevernia consocians,species,7,6,2,1,2,1,,,,0.16667,,,False,,2759,4890.00000,147547.00000,5197.00000,78060.00000,88743.00000,136281.00000
288966,Lutispora thermophila,species,7,6,2,1,2,1,,,,0.16667,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,667112.00000,288966.00000
476157,Altererythrobacter ishigakiensis,species,7,6,2,1,2,1,,,,0.16667,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,361177.00000,476157.00000
667112,Lutispora,genus,7,6,2,1,2,1,,,,0.16667,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,667112.00000,
1261581,Vertebrata,genus,7,6,2,1,2,1,,,,0.16667,,,False,,2759,2763.00000,2806.00000,2802.00000,2803.00000,1261581.00000,
4958,Debaryomyces,genus,6,5,2,1,3,2,,,,0.20000,,,False,,2759,4890.00000,4891.00000,4892.00000,766764.00000,4958.00000,
4959,Debaryomyces hansenii,species,6,5,2,1,3,2,,,,0.20000,,,False,,2759,4890.00000,4891.00000,4892.00000,766764.00000,4958.00000,4959.00000
29523,Bacteroides sp.,species,107,103,1,1,9,8,,,,0.00971,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,29523.00000
54571,Streptomyces venezuelae,species,103,101,1,1,11,11,,,,0.00990,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,54571.00000
1892259,Aphanizomenonaceae,family,52,50,1,1,12,11,,,,0.02000,,,False,,2,1117.00000,1161.00000,1161.00000,1892259.00000,,
44001,Caldicellulosiruptor saccharolyticus,species,60,57,1,1,9,9,,,,0.01754,,,False,,2,1239.00000,186801.00000,68295.00000,543371.00000,44000.00000,44001.00000
346,Xanthomonas citri,species,61,59,1,1,9,9,,,,0.01695,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,338.00000,346.00000
33416,Heliconius,genus,61,59,1,1,7,7,,,,0.01695,,,False,,2759,6656.00000,50557.00000,7088.00000,33415.00000,33416.00000,
1127744,Bacillus sp. JS,species,61,60,1,1,6,6,,,,0.01667,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1127744.00000
1848904,Capnocytophaga stomatis,species,61,55,1,1,5,5,,,,0.01818,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,1016.00000,1848904.00000
1587,Lactobacillus helveticus,species,60,59,1,1,7,7,,,,0.01695,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1587.00000
28141,Cronobacter sakazakii,species,60,57,1,1,6,6,,,,0.01754,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,413496.00000,28141.00000
28209,Chelatococcus,genus,60,56,1,1,11,11,,,,0.01786,,,False,,2,1224.00000,28211.00000,356.00000,2036754.00000,28209.00000,
51669,Tetragenococcus halophilus,species,60,57,1,1,9,9,,,,0.01754,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,51668.00000,51669.00000
257708,Roseomonas gilardii,species,62,59,1,1,10,9,,,,0.01695,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,125216.00000,257708.00000
55897,Lysiphlebus,genus,60,58,1,1,7,7,,,,0.01724,,,False,,2759,6656.00000,50557.00000,7399.00000,7402.00000,55897.00000,
77504,Lysiphlebus testaceipes,species,60,58,1,1,5,5,,,,0.01724,,,False,,2759,6656.00000,50557.00000,7399.00000,7402.00000,55897.00000,77504.00000
2036754,Chelatococcaceae,family,60,56,1,1,12,12,,,,0.01786,,,False,,2,1224.00000,28211.00000,356.00000,2036754.00000,,
1328,Streptococcus anginosus,species,59,53,1,1,8,7,,,,0.01887,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1328.00000
84994,Acidimicrobiaceae,family,59,56,1,1,8,8,,,,0.01786,,,False,,2,201174.00000,84992.00000,84993.00000,84994.00000,,
1940612,Pigmentiphaga aceris,species,59,42,1,1,5,4,,,,0.02381,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,152267.00000,1940612.00000
631220,Desulfovibrio sp. G11,species,58,56,1,1,10,10,,,,0.01786,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,872.00000,631220.00000
1727164,Pedobacter sp. PACM 27299,species,62,56,1,1,7,6,,,,0.01786,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,84567.00000,1727164.00000
2020486,Arthrobacter sp. YN,species,63,62,1,1,8,8,,,,0.01613,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,2020486.00000
1851395,Actinomyces sp. Chiba101,species,67,66,1,1,8,8,,,,0.01515,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1654.00000,1851395.00000
97362,Pseudoryx,genus,64,60,1,1,10,10,,,,0.01667,,,False,,2759,7711.00000,40674.00000,91561.00000,9895.00000,97362.00000,
29379,Staphylococcus auricularis,species,65,61,1,1,9,9,,,,0.01639,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,29379.00000
53344,Staphylococcus delphini,species,65,63,1,1,10,10,,,,0.01587,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,53344.00000
85831,Bacteroides acidifaciens,species,65,61,1,1,10,9,,,,0.01639,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,85831.00000
207340,Roseomonas mucosa,species,65,63,1,1,10,9,,,,0.01587,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,125216.00000,207340.00000
2018065,Roseomonas sp. FDAARGOS_362,species,65,63,1,1,10,9,,,,0.01587,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,125216.00000,2018065.00000
2093834,Bacillus sp. ZY-1-1,species,65,65,1,1,6,6,,,,0.01538,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2093834.00000
7402,Braconidae,family,64,62,1,1,9,9,,,,0.01613,,,False,,2759,6656.00000,50557.00000,7399.00000,7402.00000,,
97363,Pseudoryx nghetinhensis,species,64,60,1,1,5,4,,,,0.01667,,,False,,2759,7711.00000,40674.00000,91561.00000,9895.00000,97362.00000,97363.00000
224464,Kofleriaceae,family,63,62,1,1,10,10,,,,0.01613,,,False,,2,1224.00000,28221.00000,29.00000,224464.00000,,
315358,Spiroplasma eriocheiris,species,64,57,1,1,9,7,,,,0.01754,,,False,,2,544448.00000,31969.00000,186328.00000,2131.00000,2132.00000,315358.00000
2578106,Pedobacter sp. KBS0701,species,64,52,1,1,7,6,,,,0.01923,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,84567.00000,2578106.00000
28017,Gigartinales,order,63,61,1,1,11,10,,,,0.01639,,,False,,2759,2763.00000,2806.00000,28017.00000,,,
80816,Haliangium ochraceum,species,63,62,1,1,7,7,,,,0.01613,,,False,,2,1224.00000,28221.00000,29.00000,224464.00000,162027.00000,80816.00000
83308,Oryza ridleyi,species,63,61,1,1,8,7,,,,0.01639,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4527.00000,83308.00000
158483,Cedecea,genus,63,62,1,1,11,10,,,,0.01613,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,158483.00000,
162027,Haliangium,genus,63,62,1,1,9,8,,,,0.01613,,,False,,2,1224.00000,28221.00000,29.00000,224464.00000,162027.00000,
197,Campylobacter jejuni,species,57,53,1,1,6,6,,,,0.01887,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,194.00000,197.00000
1529,Clostridium cadaveris,species,57,50,1,1,4,3,,,,0.02000,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1529.00000
4710,Arecaceae,family,57,56,1,1,17,17,,,,0.01786,,,False,,2759,35493.00000,4447.00000,40551.00000,4710.00000,,
582571,Methanobrevibacter sp. WBY1,species,54,52,1,1,6,5,,,,0.01923,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,2172.00000,582571.00000
940614,Granulicella mallensis,species,55,52,1,1,7,7,,,,0.01923,,,False,,2,57723.00000,204432.00000,204433.00000,204434.00000,940557.00000,940614.00000
1511761,Leuconostoc suionicum,species,55,45,1,1,5,4,,,,0.02222,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,1243.00000,1511761.00000
1813871,Panacibacter ginsenosidivorans,species,55,46,1,1,5,5,,,,0.02174,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,1874621.00000,1813871.00000
1874621,Panacibacter,genus,55,46,1,1,8,8,,,,0.02174,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,1874621.00000,
2057246,Acidipropionibacterium virtanenii,species,55,54,1,1,8,8,,,,0.01852,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,1912215.00000,2057246.00000
54736,Salmonella bongori,species,54,54,1,1,4,4,,,,0.01852,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,590.00000,54736.00000
111015,Actinomyces radicidentis,species,54,54,1,1,6,6,,,,0.01852,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1654.00000,111015.00000
673534,Plantactinospora,genus,54,53,1,1,11,11,,,,0.01887,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,673534.00000,
6239,Caenorhabditis elegans,species,57,56,1,1,5,5,,,,0.01786,,,False,,2759,6231.00000,119089.00000,6236.00000,6243.00000,6237.00000,6239.00000
1779135,Bradymonadaceae,family,54,54,1,1,11,11,,,,0.01852,,,False,,2,1224.00000,28221.00000,1779134.00000,1779135.00000,,
1779136,Bradymonas,genus,54,54,1,1,10,10,,,,0.01852,,,False,,2,1224.00000,28221.00000,1779134.00000,1779135.00000,1779136.00000,
1945658,Capnocytophaga sp. H4358,species,53,48,1,1,7,6,,,,0.02083,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,1016.00000,1945658.00000
2605945,Chromobacterium sp. 257-1,species,53,51,1,1,7,7,,,,0.01961,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,535.00000,2605945.00000
1718,Corynebacterium glutamicum,species,52,52,1,1,7,7,,,,0.01923,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1718.00000
158822,Cedecea neteri,species,52,51,1,1,6,6,,,,0.01961,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,158483.00000,158822.00000
497725,Kosakonia oryzae,species,52,52,1,1,5,5,,,,0.01923,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,1330547.00000,497725.00000
216933,Spiroplasma chrysopicola,species,55,48,1,1,8,7,,,,0.02083,,,False,,2,544448.00000,31969.00000,186328.00000,2131.00000,2132.00000,216933.00000
33943,Kyrpidia tusciae,species,55,49,1,1,6,6,,,,0.02041,,,False,,2,1239.00000,91061.00000,1385.00000,186823.00000,1129704.00000,33943.00000
6954,Dermatophagoides farinae,species,55,55,1,1,4,4,,,,0.01818,,,False,,2759,6656.00000,6854.00000,83137.00000,6952.00000,6953.00000,6954.00000
4555,Setaria italica,species,55,55,1,1,7,7,,,,0.01818,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4554.00000,4555.00000
6952,Pyroglyphidae,family,57,57,1,1,9,9,,,,0.01754,,,False,,2759,6656.00000,6854.00000,83137.00000,6952.00000,,
6953,Dermatophagoides,genus,57,57,1,1,7,7,,,,0.01754,,,False,,2759,6656.00000,6854.00000,83137.00000,6952.00000,6953.00000,
33964,Leuconostoc citreum,species,57,47,1,1,6,5,,,,0.02128,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,1243.00000,33964.00000
40551,Arecales,order,57,56,1,1,17,17,,,,0.01786,,,False,,2759,35493.00000,4447.00000,40551.00000,,,
81459,Entomoplasma melaleucae,species,57,55,1,1,7,7,,,,0.01818,,,False,,2,544448.00000,31969.00000,186328.00000,33925.00000,46238.00000,81459.00000
88639,Pertusariales,order,57,50,1,1,11,10,,,,0.02000,,,False,,2759,4890.00000,147547.00000,88639.00000,,,
