TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
920,Acidithiobacillus ferrooxidans,species,27,26,1,1,4,4,,,,0.03846,,,False,,2,1224.00000,1807140.00000,225057.00000,225058.00000,119977.00000,920.00000
1631,Fructobacillus fructosus,species,27,25,1,1,3,3,,,,0.04000,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,559173.00000,1631.00000
4618,Zingiberales,order,27,26,1,1,5,4,,,,0.03846,,,False,,2759,35493.00000,4447.00000,4618.00000,,,
7399,Hymenoptera,order,27,27,1,1,7,7,,,,0.03704,,,False,,2759,6656.00000,50557.00000,7399.00000,,,
1033846,Marinobacter adhaerens,species,28,28,1,1,6,6,,,,0.03571,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2742.00000,1033846.00000
576784,Streptomyces iranensis,species,28,27,1,1,4,4,,,,0.03704,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,576784.00000
1193095,Lactobacillus hokkaidonensis,species,29,28,1,1,4,4,,,,0.03571,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1193095.00000
240427,Lactobacillus paracollinoides,species,28,26,1,1,4,4,,,,0.03846,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,240427.00000
1383885,Flagellimonas maritima,species,29,29,1,1,4,4,,,,0.03448,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,444459.00000,1383885.00000
1643450,Devosia sp. H5989,species,29,28,1,1,6,6,,,,0.03571,,,False,,2,1224.00000,28211.00000,356.00000,45401.00000,46913.00000,1643450.00000
1867715,Bosea sp. Tri-49,species,29,28,1,1,5,5,,,,0.03571,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,85413.00000,1867715.00000
1965282,Shewanella sp. TH2012,species,29,27,1,1,5,5,,,,0.03704,,,False,,2,1224.00000,1236.00000,135622.00000,267890.00000,22.00000,1965282.00000
2487071,Chryseobacterium sp. F5649,species,29,27,1,1,4,4,,,,0.03704,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,2487071.00000
2498704,Agromyces sp. LHK192,species,29,28,1,1,5,5,,,,0.03571,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33877.00000,2498704.00000
108,Spirosoma linguale,species,28,27,1,1,3,3,,,,0.03704,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,107.00000,108.00000
788,Rickettsia canadensis,species,28,27,1,1,3,3,,,,0.03704,,,False,,2,1224.00000,28211.00000,766.00000,775.00000,780.00000,788.00000
864,Pectinatus,genus,28,26,1,1,6,5,,,,0.03846,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,864.00000,
1877,Micromonospora echinospora,species,28,28,1,1,3,3,,,,0.03571,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,1877.00000
4005,Linum,genus,28,21,1,1,4,3,,,,0.04762,,,False,,2759,35493.00000,3646.00000,3646.00000,4004.00000,4005.00000,
4006,Linum usitatissimum,species,28,21,1,1,3,3,,,,0.04762,,,False,,2759,35493.00000,3646.00000,3646.00000,4004.00000,4005.00000,4006.00000
135617,Thiotrichaceae,family,28,26,1,1,6,6,,,,0.03846,,,False,,2,1224.00000,1236.00000,72273.00000,135617.00000,,
151783,Cupriavidus campinensis,species,28,28,1,1,4,4,,,,0.03571,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,106589.00000,151783.00000
169176,Novosphingobium tardaugens,species,28,21,1,1,3,3,,,,0.04762,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165696.00000,169176.00000
57480,Microvirgula aerodenitrificans,species,30,30,1,1,4,4,,,,0.03333,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,57479.00000,57480.00000
55197,Flavobacterium branchiophilum,species,30,26,1,1,3,3,,,,0.03846,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,237.00000,55197.00000
238013,Lactobacillus rennini,species,34,32,1,1,5,5,,,,0.03125,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,238013.00000
29144,Chanos chanos,species,33,30,1,1,6,5,,,,0.03333,,,False,,2759,7711.00000,186623.00000,29140.00000,29142.00000,29143.00000,29144.00000
68192,Streptomyces cyaneogriseus,species,33,32,1,1,4,4,,,,0.03125,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,68192.00000
320324,Formosa agariphila,species,33,31,1,1,5,5,,,,0.03226,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,225842.00000,320324.00000
545496,Ruminococcus sp. NML 00-0124,species,33,30,1,1,4,4,,,,0.03333,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,545496.00000
985762,Staphylococcus agnetis,species,33,33,1,1,5,5,,,,0.03030,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,985762.00000
1758689,Serinicoccus sp. JLT9,species,33,32,1,1,5,5,,,,0.03125,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,265976.00000,1758689.00000
1841868,Provencibacterium massiliense,species,33,31,1,1,5,5,,,,0.03226,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1987016.00000,1841868.00000
1980694,Negativibacillus sp.,species,33,32,1,1,5,5,,,,0.03125,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1980693.00000,1980694.00000
1987016,Provencibacterium,genus,33,31,1,1,6,5,,,,0.03226,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1987016.00000,
2044912,Staphylococcus sp. SDB 2975,species,33,32,1,1,5,4,,,,0.03125,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,2044912.00000
2202249,Streptosporangium sp. 'caverna',species,33,31,1,1,4,4,,,,0.03226,,,False,,2,201174.00000,1760.00000,85012.00000,2004.00000,2000.00000,2202249.00000
2565782,Luteimonas sp. S-1072,species,33,31,1,1,4,4,,,,0.03226,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,83614.00000,2565782.00000
1823,Nocardia otitidiscaviarum,species,32,31,1,1,6,6,,,,0.03226,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1817.00000,1823.00000
1849,Actinopolyspora,genus,32,26,1,1,7,6,,,,0.03846,,,False,,2,201174.00000,1760.00000,622450.00000,622451.00000,1849.00000,
39768,Blattabacterium sp. (Mastotermes darwiniensis),species,32,29,1,1,4,3,,,,0.03448,,,False,,2,976.00000,117743.00000,200644.00000,39782.00000,34098.00000,39768.00000
52902,Scophthalmidae,family,32,31,1,1,5,5,,,,0.03226,,,False,,2759,7711.00000,186623.00000,8252.00000,52902.00000,,
33968,Leuconostoc pseudomesenteroides,species,33,32,1,1,3,3,,,,0.03125,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,1243.00000,33968.00000
29143,Chanos,genus,33,30,1,1,6,5,,,,0.03333,,,False,,2759,7711.00000,186623.00000,29140.00000,29142.00000,29143.00000,
52904,Scophthalmus maximus,species,32,31,1,1,4,4,,,,0.03226,,,False,,2759,7711.00000,186623.00000,8252.00000,52902.00000,52903.00000,52904.00000
29142,Chanidae,family,33,30,1,1,6,6,,,,0.03333,,,False,,2759,7711.00000,186623.00000,29140.00000,29142.00000,,
312306,Pseudomonas entomophila,species,34,32,1,1,4,4,,,,0.03125,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,312306.00000
321983,Massilia albidiflava,species,34,33,1,1,5,5,,,,0.03030,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,149698.00000,321983.00000
575200,Corynebacterium maris,species,34,30,1,1,5,4,,,,0.03333,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,575200.00000
1250231,Gramella sp. MAR_2010_102,species,34,34,1,1,5,5,,,,0.02941,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,292691.00000,1250231.00000
1295609,Thermodesulfobacterium geofontis,species,34,23,1,1,4,3,,,,0.04348,,,False,,2,200940.00000,67799.00000,188710.00000,188711.00000,1740.00000,1295609.00000
1917883,Bacteroides togonis,species,34,32,1,1,4,4,,,,0.03125,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,1917883.00000
2048242,Alistipes sp. Marseille-P5061,species,34,33,1,1,4,4,,,,0.03030,,,False,,2,976.00000,200643.00000,171549.00000,171550.00000,239759.00000,2048242.00000
2213202,Planococcus sp. Y42,species,34,33,1,1,6,6,,,,0.03030,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,2213202.00000
539,Eikenella corrodens,species,33,31,1,1,7,7,,,,0.03226,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,538.00000,539.00000
670,Vibrio parahaemolyticus,species,33,28,1,1,6,6,,,,0.03571,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,670.00000
1033,Afipia,genus,33,32,1,1,8,8,,,,0.03125,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,1033.00000,
1326,Streptococcus acidominimus,species,33,33,1,1,4,4,,,,0.03030,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1326.00000
1867,Actinoplanes teichomyceticus,species,33,32,1,1,5,5,,,,0.03125,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1865.00000,1867.00000
2094,Mycoplasma arginini,species,33,33,1,1,6,6,,,,0.03030,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,2094.00000
4556,Setaria viridis,species,33,33,1,1,5,5,,,,0.03030,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4554.00000,4556.00000
52903,Scophthalmus,genus,32,31,1,1,5,5,,,,0.03226,,,False,,2759,7711.00000,186623.00000,8252.00000,52902.00000,52903.00000,
57495,Dermacoccus,genus,32,32,1,1,6,6,,,,0.03125,,,False,,2,201174.00000,1760.00000,85006.00000,145357.00000,57495.00000,
47872,Micromonospora purpureochromogenes,species,30,29,1,1,5,5,,,,0.03448,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,47872.00000
53358,Intrasporangium calvum,species,31,30,1,1,4,4,,,,0.03333,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,53357.00000,53358.00000
105219,Ralstonia mannitolilytica,species,31,30,1,1,4,4,,,,0.03333,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,48736.00000,105219.00000
167642,Ilyobacter polytropus,species,31,30,1,1,4,4,,,,0.03333,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,167639.00000,167642.00000
221822,Phaeobacter inhibens,species,31,31,1,1,5,5,,,,0.03226,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,302485.00000,221822.00000
289244,Xylanimicrobium,genus,31,30,1,1,6,6,,,,0.03333,,,False,,2,201174.00000,1760.00000,85006.00000,85017.00000,289244.00000,
748770,Dolichospermum,genus,31,30,1,1,5,5,,,,0.03333,,,False,,2,1117.00000,1161.00000,1161.00000,1892259.00000,748770.00000,
2364792,Intestinibacillus sp. Marseille-P6563,species,31,31,1,1,4,4,,,,0.03226,,,False,,2,1239.00000,186801.00000,186802.00000,186806.00000,1928820.00000,2364792.00000
2509457,Xylanimicrobium sp. FW10M-9,species,31,30,1,1,4,4,,,,0.03333,,,False,,2,201174.00000,1760.00000,85006.00000,85017.00000,289244.00000,2509457.00000
2599640,Bosea sp. F3-2,species,31,30,1,1,5,5,,,,0.03333,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,85413.00000,2599640.00000
123,Pirellula,genus,30,30,1,1,5,5,,,,0.03333,,,False,,2,203682.00000,203683.00000,112.00000,126.00000,123.00000,
691,Vibrio natriegens,species,30,25,1,1,4,4,,,,0.04000,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,691.00000
13690,Sphingobium yanoikuyae,species,30,30,1,1,5,5,,,,0.03333,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,13690.00000
29487,Photorhabdus,genus,30,30,1,1,8,8,,,,0.03333,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,29487.00000,
33059,Acidithiobacillus caldus,species,30,28,1,1,3,3,,,,0.03571,,,False,,2,1224.00000,1807140.00000,225057.00000,225058.00000,119977.00000,33059.00000
34029,Leptothrix cholodnii,species,30,29,1,1,6,6,,,,0.03448,,,False,,2,1224.00000,28216.00000,80840.00000,88.00000,88.00000,34029.00000
42256,Rubrobacter radiotolerans,species,30,28,1,1,6,6,,,,0.03571,,,False,,2,201174.00000,84995.00000,84996.00000,84997.00000,42255.00000,42256.00000
63629,Oryza minuta,species,31,30,1,1,3,3,,,,0.03333,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4527.00000,63629.00000
53357,Intrasporangium,genus,31,30,1,1,5,5,,,,0.03333,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,53357.00000,
399736,Agrococcus jejuensis,species,32,29,1,1,4,3,,,,0.03448,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,46352.00000,399736.00000
53344,Staphylococcus delphini,species,31,31,1,1,4,4,,,,0.03226,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,53344.00000
414996,Actinopolyspora erythraea,species,32,26,1,1,6,5,,,,0.03846,,,False,,2,201174.00000,1760.00000,622450.00000,622451.00000,1849.00000,414996.00000
463025,Bordetella bronchialis,species,32,31,1,1,4,4,,,,0.03226,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,517.00000,463025.00000
470934,Pantoea vagans,species,32,32,1,1,10,10,,,,0.03125,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,53335.00000,470934.00000
622450,Actinopolysporales,order,32,26,1,1,8,7,,,,0.03846,,,False,,2,201174.00000,1760.00000,622450.00000,,,
622451,Actinopolysporaceae,family,32,26,1,1,8,6,,,,0.03846,,,False,,2,201174.00000,1760.00000,622450.00000,622451.00000,,
1131707,Sphaerochaeta pleomorpha,species,32,30,1,1,5,5,,,,0.03333,,,False,,2,203691.00000,203692.00000,136.00000,137.00000,399320.00000,1131707.00000
1231000,Corynebacterium lactis,species,32,30,1,1,4,4,,,,0.03333,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1231000.00000
1706372,Halieaceae,family,32,32,1,1,7,7,,,,0.03125,,,False,,2,1224.00000,1236.00000,1706369.00000,1706372.00000,,
1746199,Bordetella sp. N,species,32,32,1,1,6,6,,,,0.03125,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,517.00000,1746199.00000
1826607,Silicimonas algicola,species,32,31,1,1,4,4,,,,0.03226,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1955420.00000,1826607.00000
1869170,Rhizobium sp. S41,species,32,31,1,1,3,3,,,,0.03226,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,1869170.00000
1955420,Silicimonas,genus,32,31,1,1,5,5,,,,0.03226,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1955420.00000,
2419842,Virgibacillus sp. Bac332,species,32,32,1,1,6,6,,,,0.03125,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,84406.00000,2419842.00000
2561924,Brevundimonas sp. MF30-B,species,32,32,1,1,5,5,,,,0.03125,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,41275.00000,2561924.00000
470,Acinetobacter baumannii,species,31,28,1,1,5,4,78233.00000,7683.00000,0.09821,0.03571,0.29079,False,False,0.25725,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,470.00000
2582905,Nocardioides sp. S-1144,species,47,46,1,1,5,5,,,,0.02174,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,2582905.00000
1704307,Candidatus Xiphinematobacter sp. Idaho Grape,species,47,37,1,1,6,5,,,,0.02703,,,False,,2,74201.00000,134549.00000,134550.00000,134550.00000,134550.00000,1704307.00000
9102,Meleagris,genus,12,12,1,1,2,2,,,,0.08333,,,False,,2759,7711.00000,8782.00000,8976.00000,9005.00000,9102.00000,
8929,Columbiformes,order,182,179,1,1,32,31,,,,0.00559,,,False,,2759,7711.00000,8782.00000,8929.00000,,,
36242,Streptopelia,genus,178,175,1,1,20,19,,,,0.00571,,,False,,2759,7711.00000,8782.00000,8929.00000,8930.00000,36242.00000,
177155,Streptopelia turtur,species,178,175,1,1,17,17,,,,0.00571,,,False,,2759,7711.00000,8782.00000,8929.00000,8930.00000,36242.00000,177155.00000
6316,Ostertagia,genus,173,156,1,1,27,25,,,,0.00641,,,False,,2759,6231.00000,119089.00000,6308.00000,126387.00000,6316.00000,
6317,Ostertagia ostertagi,species,173,156,1,1,22,20,,,,0.00641,,,False,,2759,6231.00000,119089.00000,6308.00000,126387.00000,6316.00000,6317.00000
412384,Bacillus aryabhattai,species,171,165,1,1,21,20,,,,0.00606,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,412384.00000
80863,Populus tremula x Populus alba,species,154,150,1,1,22,22,,,,0.00667,,,False,,2759,35493.00000,3646.00000,3646.00000,3688.00000,3689.00000,80863.00000
69450,Cistaceae,family,151,116,1,1,21,18,,,,0.00862,,,False,,2759,35493.00000,41938.00000,41938.00000,69450.00000,,
69451,Cistus,genus,151,116,1,1,15,13,,,,0.00862,,,False,,2759,35493.00000,41938.00000,41938.00000,69450.00000,69451.00000,
191224,Cistus creticus,species,151,116,1,1,14,12,,,,0.00862,,,False,,2759,35493.00000,41938.00000,41938.00000,69450.00000,69451.00000,191224.00000
28111,Bacteroides eggerthii,species,150,129,1,1,9,8,,,,0.00775,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,28111.00000
1924093,Anaeromassilibacillus,genus,147,132,1,1,16,15,,,,0.00758,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1924093.00000,
49118,Candidatus Arthromitus sp. SFB-mouse,species,146,137,1,1,16,14,,,,0.00730,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,49082.00000,49118.00000
573,Klebsiella pneumoniae,species,145,143,1,1,17,17,,,,0.00699,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,570.00000,573.00000
46681,Entamoeba dispar,species,142,139,1,1,25,24,,,,0.00719,,,False,,2759,33084.00000,33084.00000,33084.00000,33084.00000,5758.00000,46681.00000
1145276,Lysinibacillus varians,species,142,139,1,1,21,21,,,,0.00719,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,400634.00000,1145276.00000
8930,Columbidae,family,182,179,1,1,26,25,,,,0.00559,,,False,,2759,7711.00000,8782.00000,8929.00000,8930.00000,,
394968,Methanobacterium sp. MB4,species,272,228,1,1,13,11,,,,0.00439,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,2160.00000,394968.00000
69540,Methanobacterium oryzae,species,129,112,1,1,14,12,,,,0.00893,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,2160.00000,69540.00000
145262,Methanothermobacter thermautotrophicus,species,284,244,1,1,25,22,,,,0.00410,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,145260.00000,145262.00000
9544,Macaca mulatta,species,507,496,1,1,51,50,,,,0.00202,,,False,,2759,7711.00000,40674.00000,9443.00000,9527.00000,9539.00000,9544.00000
59277,Methanobacterium subterraneum,species,507,449,1,1,36,33,,,,0.00223,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,2160.00000,59277.00000
223919,Clostridium diolis,species,468,449,1,1,50,49,,,,0.00223,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,223919.00000
54124,Neodiplogasteridae,family,380,374,1,1,72,71,,,,0.00267,,,False,,2759,6231.00000,119089.00000,6236.00000,54124.00000,,
54125,Pristionchus,genus,379,373,1,1,56,55,,,,0.00268,,,False,,2759,6231.00000,119089.00000,6236.00000,54124.00000,54125.00000,
54126,Pristionchus pacificus,species,379,373,1,1,32,31,,,,0.00268,,,False,,2759,6231.00000,119089.00000,6236.00000,54124.00000,54125.00000,54126.00000
4782,Pythiaceae,family,361,301,1,1,30,25,,,,0.00332,,,False,,2759,4762.00000,4762.00000,121069.00000,4782.00000,,
121069,Pythiales,order,361,301,1,1,31,26,,,,0.00332,,,False,,2759,4762.00000,4762.00000,121069.00000,,,
1448052,Globisporangium,genus,361,301,1,1,22,19,,,,0.00332,,,False,,2759,4762.00000,4762.00000,121069.00000,4782.00000,1448052.00000,
2052682,Globisporangium ultimum,species,361,301,1,1,20,17,,,,0.00332,,,False,,2759,4762.00000,4762.00000,121069.00000,4782.00000,1448052.00000,2052682.00000
392018,Methanobacterium alcaliphilum,species,358,296,1,1,28,24,,,,0.00338,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,2160.00000,392018.00000
4538,Oryza glaberrima,species,309,306,1,1,26,26,,,,0.00327,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4527.00000,4538.00000
38609,Diprotodontia,order,303,288,1,1,50,48,,,,0.00347,,,False,,2759,7711.00000,40674.00000,38609.00000,,,
9397,Chiroptera,order,293,277,1,1,72,68,,,,0.00361,,,False,,2759,7711.00000,40674.00000,9397.00000,,,
66852,Methanobrevibacter sp.,species,288,270,1,1,25,24,,,,0.00370,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,2172.00000,66852.00000
2026190,Bacillus mobilis,species,139,139,1,1,11,11,,,,0.00719,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2026190.00000
233055,Desulfitobacterium dichloroeliminans,species,127,120,1,1,12,12,,,,0.00833,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,36853.00000,233055.00000
9789,Equus,genus,557,542,1,1,77,76,,,,0.00185,,,False,,2759,7711.00000,40674.00000,9787.00000,9788.00000,9789.00000,
46354,Thermoanaerobacter wiegelii,species,102,99,1,1,9,9,,,,0.01010,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,1754.00000,46354.00000
1965293,Intestinimonas sp.,species,100,90,1,1,13,10,,,,0.01111,,,False,,2,1239.00000,186801.00000,186802.00000,1392389.00000,1392389.00000,1965293.00000
51665,Aerococcus urinaeequi,species,99,85,1,1,10,8,,,,0.01176,,,False,,2,1239.00000,91061.00000,186826.00000,186827.00000,1375.00000,51665.00000
54913,Brevibacillus formosus,species,99,80,1,1,10,8,,,,0.01250,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,54913.00000
197614,Streptococcus pasteurianus,species,99,96,1,1,12,12,,,,0.01042,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,197614.00000
3640,Theobroma,genus,98,88,1,1,14,13,,,,0.01136,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,3640.00000,
3641,Theobroma cacao,species,98,88,1,1,9,9,,,,0.01136,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,3640.00000,3641.00000
743722,Sphingobacterium sp. 21,species,98,91,1,1,14,12,,,,0.01099,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,28453.00000,743722.00000
2592345,Olivibacter sp. LS-1,species,98,91,1,1,14,12,,,,0.01099,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,376469.00000,2592345.00000
1757,Thermoanaerobacter ethanolicus,species,96,93,1,1,9,9,,,,0.01075,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,1754.00000,1757.00000
76071,Beloniformes,order,96,95,1,1,15,15,,,,0.01053,,,False,,2759,7711.00000,186623.00000,76071.00000,,,
8089,Oryzias,genus,95,94,1,1,13,13,,,,0.01064,,,False,,2759,7711.00000,186623.00000,76071.00000,47757.00000,8089.00000,
8090,Oryzias latipes,species,95,94,1,1,9,9,,,,0.01064,,,False,,2759,7711.00000,186623.00000,76071.00000,47757.00000,8089.00000,8090.00000
47757,Adrianichthyidae,family,95,94,1,1,14,14,,,,0.01064,,,False,,2759,7711.00000,186623.00000,76071.00000,47757.00000,,
869806,Marivirga,genus,95,83,1,1,15,14,,,,0.01205,,,False,,2,976.00000,768503.00000,768507.00000,200667.00000,869806.00000,
1850093,Hymenobacter nivis,species,95,89,1,1,11,10,,,,0.01124,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,89966.00000,1850093.00000
400757,Ruminococcus sp. YE281,species,102,86,1,1,8,7,,,,0.01163,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1263.00000,400757.00000
2029983,Chitinophaga caeni,species,103,94,1,1,11,10,,,,0.01064,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,79328.00000,2029983.00000
9975,Lagomorpha,order,122,121,1,1,23,23,,,,0.00826,,,False,,2759,7711.00000,40674.00000,9975.00000,,,
9542,Macaca fuscata,species,103,98,1,1,13,12,,,,0.01020,,,False,,2759,7711.00000,40674.00000,9443.00000,9527.00000,9539.00000,9542.00000
96476,Chaetosphaeridium,genus,119,110,1,1,16,14,,,,0.00909,,,False,,2759,35493.00000,304573.00000,204510.00000,160437.00000,96476.00000,
96477,Chaetosphaeridium globosum,species,119,110,1,1,12,11,,,,0.00909,,,False,,2759,35493.00000,304573.00000,204510.00000,160437.00000,96476.00000,96477.00000
160437,Chaetosphaeridiaceae,family,119,110,1,1,18,17,,,,0.00909,,,False,,2759,35493.00000,304573.00000,204510.00000,160437.00000,,
9979,Leporidae,family,118,117,1,1,16,16,,,,0.00855,,,False,,2759,7711.00000,40674.00000,9975.00000,9979.00000,,
190976,Methanobrevibacter woesei,species,117,109,1,1,7,7,,,,0.00917,,,False,,2157,28890.00000,183925.00000,2158.00000,2159.00000,2172.00000,190976.00000
9984,Oryctolagus,genus,115,114,1,1,13,12,,,,0.00877,,,False,,2759,7711.00000,40674.00000,9975.00000,9979.00000,9984.00000,
9986,Oryctolagus cuniculus,species,115,114,1,1,11,11,,,,0.00877,,,False,,2759,7711.00000,40674.00000,9975.00000,9979.00000,9984.00000,9986.00000
34630,Rhipicephalus,genus,114,105,1,1,15,14,,,,0.00952,,,False,,2759,6656.00000,6854.00000,6935.00000,6939.00000,34630.00000,
2582419,Dialister sp. 5BBH33,species,111,109,1,1,21,20,,,,0.00917,,,False,,2,1239.00000,909932.00000,1843489.00000,31977.00000,39948.00000,2582419.00000
2582830,Enterococcus sp. M190262,species,108,107,1,1,17,17,,,,0.00935,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,1350.00000,2582830.00000
4107,Solanum,genus,106,102,1,1,15,14,,,,0.00980,,,False,,2759,35493.00000,4069.00000,4069.00000,4070.00000,4107.00000,
626940,Phascolarctobacterium succinatutens,species,105,102,1,1,19,19,,,,0.00980,,,False,,2,1239.00000,909932.00000,1843488.00000,909930.00000,33024.00000,626940.00000
128944,Aerococcus urinaehominis,species,104,90,1,1,10,9,,,,0.01111,,,False,,2,1239.00000,91061.00000,186826.00000,186827.00000,1375.00000,128944.00000
376469,Olivibacter,genus,104,97,1,1,20,18,,,,0.01031,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,376469.00000,
1689270,Intestinimonas timonensis,species,104,82,1,1,9,8,,,,0.01220,,,False,,2,1239.00000,186801.00000,186802.00000,1392389.00000,1392389.00000,1689270.00000
9796,Equus caballus,species,539,524,1,1,60,59,,,,0.00191,,,False,,2759,7711.00000,40674.00000,9787.00000,9788.00000,9789.00000,9796.00000
9788,Equidae,family,563,547,1,1,104,102,,,,0.00183,,,False,,2759,7711.00000,40674.00000,9787.00000,9788.00000,,
