TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
342808,Paratrimastix pyriformis,species,5,5,1,1,1,1,,,,0.20000,,,False,,2759,1709327.00000,1709327.00000,1709327.00000,1709327.00000,1709327.00000,342808.00000
43219,Herpotrichiellaceae,family,6,6,1,1,2,2,,,,0.16667,,,False,,2759,4890.00000,147545.00000,34395.00000,43219.00000,,
724,Haemophilus,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,724.00000,
933,Thiomicrospira,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,72273.00000,135616.00000,933.00000,
3111,Prototheca wickerhamii,species,6,6,1,1,2,2,,,,0.16667,,,False,,2759,3041.00000,75966.00000,35460.00000,35461.00000,3110.00000,3111.00000
3914,Vigna angularis,species,6,6,1,1,2,2,,,,0.16667,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3913.00000,3914.00000
81461,Thermanaerovibrio,genus,6,6,1,1,1,1,,,,0.16667,,,False,,2,508458.00000,649775.00000,649776.00000,649777.00000,81461.00000,
40552,Asparagaceae,family,6,6,1,1,2,2,,,,0.16667,,,False,,2759,35493.00000,4447.00000,73496.00000,40552.00000,,
34395,Chaetothyriales,order,6,6,1,1,2,2,,,,0.16667,,,False,,2759,4890.00000,147545.00000,34395.00000,,,
5583,Exophiala,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2759,4890.00000,147545.00000,34395.00000,43219.00000,5583.00000,
5338,Agaricales,order,6,6,1,1,2,2,,,,0.16667,,,False,,2759,5204.00000,155619.00000,5338.00000,,,
4555,Setaria italica,species,6,6,1,1,2,2,,,,0.16667,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4554.00000,4555.00000
4808,Blastocladiella emersonii,species,6,6,1,1,2,2,,,,0.16667,,,False,,2759,451459.00000,451460.00000,4805.00000,4806.00000,4807.00000,4808.00000
4807,Blastocladiella,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2759,451459.00000,451460.00000,4805.00000,4806.00000,4807.00000,
47482,Sphaerisporangium cinnabarinum,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,201174.00000,1760.00000,85012.00000,2004.00000,321315.00000,47482.00000
81462,Thermanaerovibrio acidaminovorans,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,508458.00000,649775.00000,649776.00000,649777.00000,81461.00000,81462.00000
1400387,Bythopirellula goksoyri,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,203682.00000,203683.00000,112.00000,126.00000,1400386.00000,1400387.00000
638919,Rhodococcus sp. HI-31,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,638919.00000
1400386,Bythopirellula,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,203682.00000,203683.00000,112.00000,126.00000,1400386.00000,
1302659,Planococcus versutus,species,6,6,1,1,3,3,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1372.00000,1302659.00000
1265399,Streptomyces sp. ID38640,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1265399.00000
1033997,Nitrososphaeraceae,family,6,6,1,1,2,2,,,,0.16667,,,False,,2157,651137.00000,1643678.00000,1033996.00000,1033997.00000,,
1033996,Nitrososphaerales,order,6,6,1,1,2,2,,,,0.16667,,,False,,2157,651137.00000,1643678.00000,1033996.00000,,,
660522,Haloplanus aerogenes,species,6,6,1,1,2,2,,,,0.16667,,,False,,2157,28890.00000,183963.00000,1644055.00000,1644056.00000,376170.00000,660522.00000
640030,Neisseria zalophi,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,482.00000,640030.00000
576610,Polynucleobacter necessarius,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,44013.00000,576610.00000
85681,Citrus clementina,species,6,6,1,1,1,1,,,,0.16667,,,False,,2759,35493.00000,41937.00000,41937.00000,23513.00000,2706.00000,85681.00000
497726,Nitrososphaera,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2157,651137.00000,1643678.00000,1033996.00000,1033997.00000,497726.00000,
390884,Echinicola vietnamensis,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,976.00000,768503.00000,768507.00000,563798.00000,390846.00000,390884.00000
315405,Streptococcus gallolyticus,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,315405.00000
301301,Roseburia hominis,species,6,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,841.00000,301301.00000
186820,Listeriaceae,family,6,6,1,1,2,2,,,,0.16667,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,,
104264,Cellulophaga,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,104264.00000,
96345,Flavobacterium psychrophilum,species,6,6,1,1,1,1,,,,0.16667,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,237.00000,96345.00000
203135,Halomicrobium,genus,5,5,1,1,1,1,,,,0.20000,,,False,,2157,28890.00000,183963.00000,2235.00000,1963268.00000,203135.00000,
5864,Babesia,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2759,5794.00000,422676.00000,5863.00000,32594.00000,5864.00000,
585425,Synechococcus sp. KORDI-52,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,1129.00000,585425.00000
651660,Paenisporosarcina,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,651660.00000,
141263,Rachycentron,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2759,7711.00000,186623.00000,1489907.00000,30867.00000,141263.00000,
123356,Hyaloperonospora parasitica,species,4,4,1,1,1,1,,,,0.25000,,,False,,2759,4762.00000,4762.00000,4776.00000,4777.00000,184462.00000,123356.00000
74152,Elusimicrobia,phylum,4,4,1,1,2,2,,,,0.25000,,,False,,2,74152.00000,,,,,
64144,Anabas testudineus,species,4,4,1,1,1,1,,,,0.25000,,,False,,2759,7711.00000,186623.00000,1489900.00000,64142.00000,64143.00000,64144.00000
64143,Anabas,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2759,7711.00000,186623.00000,1489900.00000,64142.00000,64143.00000,
64142,Anabantidae,family,4,4,1,1,1,1,,,,0.25000,,,False,,2759,7711.00000,186623.00000,1489900.00000,64142.00000,,
60893,Desulfobacca acetoxidans,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,28221.00000,213462.00000,213468.00000,60892.00000,60893.00000
60892,Desulfobacca,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,28221.00000,213462.00000,213468.00000,60892.00000,
60847,Halogeometricum borinquense,species,4,4,1,1,2,2,,,,0.25000,,,False,,2157,28890.00000,183963.00000,1644055.00000,1644056.00000,60846.00000,60847.00000
60846,Halogeometricum,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2157,28890.00000,183963.00000,1644055.00000,1644056.00000,60846.00000,
53433,Halanaerobiales,order,4,4,1,1,2,2,,,,0.25000,,,False,,2,1239.00000,186801.00000,53433.00000,,,
50452,Arabis alpina,species,4,4,1,1,1,1,,,,0.25000,,,False,,2759,35493.00000,3699.00000,3699.00000,3700.00000,50451.00000,50452.00000
50451,Arabis,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2759,35493.00000,3699.00000,3699.00000,3700.00000,50451.00000,
43948,Tolumonas auensis,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,43947.00000,43948.00000
43947,Tolumonas,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,43947.00000,
43928,Halobaculum gomorrense,species,4,4,1,1,1,1,,,,0.25000,,,False,,2157,28890.00000,183963.00000,1644055.00000,1963271.00000,43927.00000,43928.00000
43927,Halobaculum,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2157,28890.00000,183963.00000,1644055.00000,1963271.00000,43927.00000,
141264,Rachycentron canadum,species,4,4,1,1,2,2,,,,0.25000,,,False,,2759,7711.00000,186623.00000,1489907.00000,30867.00000,141263.00000,141264.00000
146474,Acetobacter orientalis,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,434.00000,146474.00000
183980,Archaeoglobi,class,4,4,1,1,2,2,,,,0.25000,,,False,,2157,28890.00000,183980.00000,,,,
267849,Nitrincola,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,135619.00000,135620.00000,267849.00000,
754397,Polaribacter sp. SA4-10,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,52959.00000,754397.00000
637971,Lactobacillus koreensis,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,637971.00000
446683,Niabella soli,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,379899.00000,446683.00000
417367,Paenisporosarcina antarctica,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,651660.00000,417367.00000
365348,Pelosinus,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,1239.00000,909932.00000,909929.00000,1843490.00000,365348.00000,
284636,Streptomyces griseovariabilis,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,284636.00000
1124835,Chryseobacterium carnipullorum,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,1124835.00000
1241978,Chryseobacterium bernardetii,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,1241978.00000
184462,Hyaloperonospora,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2759,4762.00000,4762.00000,4776.00000,4777.00000,184462.00000,
1250231,Gramella sp. MAR_2010_102,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,292691.00000,1250231.00000
1286194,Streptomyces sp. NRRL F-4415,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1286194.00000
1850526,Arachidicoccus sp. BS20,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,1769012.00000,1850526.00000
2086290,Natronolimnobius sp. AArc-Mg,species,4,4,1,1,1,1,,,,0.25000,,,False,,2157,28890.00000,183963.00000,1644060.00000,1644061.00000,253106.00000,2086290.00000
2590015,Shewanella sp. SNU WT4,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,135622.00000,267890.00000,22.00000,2590015.00000
254,Chryseobacterium indoltheticum,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,254.00000
190818,Geoglobus,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2157,28890.00000,183980.00000,2231.00000,2232.00000,190818.00000,
41875,Bathycoccus prasinos,species,4,4,1,1,1,1,,,,0.25000,,,False,,2759,3041.00000,1035538.00000,13792.00000,1525212.00000,41874.00000,41875.00000
41874,Bathycoccus,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2759,3041.00000,1035538.00000,13792.00000,1525212.00000,41874.00000,
32594,Babesiidae,family,4,4,1,1,1,1,,,,0.25000,,,False,,2759,5794.00000,422676.00000,5863.00000,32594.00000,,
1937961,Haliscomenobacteraceae,family,5,5,1,1,2,2,,,,0.20000,,,False,,2,976.00000,1937959.00000,1936988.00000,1937961.00000,,
1229,Nitrosococcus oceani,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,1227.00000,1229.00000
713,Actinobacillus,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,713.00000,
689,Vibrio mediterranei,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,689.00000
2545455,Arachidicoccus sp. B3-10,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,1769012.00000,2545455.00000
2478552,Flavobacterium sp. 140616W15,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,237.00000,2478552.00000
2153385,Lelliottia sp. WB101,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,1330545.00000,2153385.00000
2079572,Mycobacterium phage Pier,species,5,4,1,1,1,1,,,,0.25000,,,False,,10239,28883.00000,28883.00000,28883.00000,10662.00000,680114.00000,2079572.00000
1921002,Holosporales,order,5,5,1,1,2,2,,,,0.20000,,,False,,2,1224.00000,28211.00000,1921002.00000,,,
2232,Archaeoglobaceae,family,4,4,1,1,1,1,,,,0.25000,,,False,,2157,28890.00000,183980.00000,2231.00000,2232.00000,,
1783501,Bacillus freudenreichii,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1783501.00000
1535326,Candida,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2759,4890.00000,4891.00000,4892.00000,766764.00000,1535326.00000,
1508657,Ruminiclostridium,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2,1239.00000,186801.00000,186802.00000,2304686.00000,1508657.00000,
1481731,Pigmentiphaga sp. DL-8,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,152267.00000,1481731.00000
1311812,Nocardia argentinensis,species,5,4,1,1,1,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1817.00000,1311812.00000
1175444,Methanocella conradii,species,5,5,1,1,2,2,,,,0.20000,,,False,,2157,28890.00000,224756.00000,570264.00000,570265.00000,570266.00000,1175444.00000
943830,Tardiphaga robiniae,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,1395974.00000,943830.00000
2231,Archaeoglobales,order,4,4,1,1,1,1,,,,0.25000,,,False,,2157,28890.00000,183980.00000,2231.00000,,,
2301,Thermoplasmatales,order,4,4,1,1,1,1,,,,0.25000,,,False,,2157,28890.00000,183967.00000,2301.00000,,,
30867,Rachycentridae,family,4,4,1,1,2,2,,,,0.25000,,,False,,2759,7711.00000,186623.00000,1489907.00000,30867.00000,,
4944,Saccharomycopsis fibuligera,species,4,4,1,1,2,2,,,,0.25000,,,False,,2759,4890.00000,4891.00000,4892.00000,34366.00000,4943.00000,4944.00000
29176,Neospora caninum,species,4,4,1,1,1,1,,,,0.25000,,,False,,2759,5794.00000,1280412.00000,75739.00000,5809.00000,29175.00000,29176.00000
29175,Neospora,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2759,5794.00000,1280412.00000,75739.00000,5809.00000,29175.00000,
28223,Desulfobacula toluolica,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,28221.00000,213118.00000,213119.00000,28222.00000,28223.00000
28222,Desulfobacula,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,28221.00000,213118.00000,213119.00000,28222.00000,
7423,Pteromalidae,family,4,4,1,1,2,2,,,,0.25000,,,False,,2759,6656.00000,50557.00000,7399.00000,7423.00000,,
6689,Penaeus vannamei,species,4,4,1,1,1,1,,,,0.25000,,,False,,2759,6656.00000,6681.00000,6683.00000,6685.00000,133894.00000,6689.00000
5693,Trypanosoma cruzi,species,4,4,1,1,2,2,,,,0.25000,,,False,,2759,5653.00000,5653.00000,5653.00000,5654.00000,5690.00000,5693.00000
4686,Asparagus officinalis,species,4,4,1,1,1,1,,,,0.25000,,,False,,2759,35493.00000,4447.00000,73496.00000,40552.00000,4685.00000,4686.00000
3337,Pinus,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2759,35493.00000,1446380.00000,1446380.00000,3318.00000,3337.00000,
4685,Asparagus,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2759,35493.00000,4447.00000,73496.00000,40552.00000,4685.00000,
4642,Zingiberaceae,family,4,4,1,1,2,2,,,,0.25000,,,False,,2759,35493.00000,4447.00000,4618.00000,4642.00000,,
4006,Linum usitatissimum,species,4,4,1,1,2,2,,,,0.25000,,,False,,2759,35493.00000,3646.00000,3646.00000,4004.00000,4005.00000,4006.00000
4005,Linum,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2759,35493.00000,3646.00000,3646.00000,4004.00000,4005.00000,
4004,Linaceae,family,4,4,1,1,2,2,,,,0.25000,,,False,,2759,35493.00000,3646.00000,3646.00000,4004.00000,,
3683,Passifloraceae,family,4,4,1,1,1,1,,,,0.25000,,,False,,2759,35493.00000,3646.00000,3646.00000,3683.00000,,
3352,Pinus taeda,species,4,4,1,1,1,1,,,,0.25000,,,False,,2759,35493.00000,1446380.00000,1446380.00000,3318.00000,3337.00000,3352.00000
586,Providencia,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,586.00000,
401469,Undibacterium,genus,8,8,1,1,3,3,,,,0.12500,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,401469.00000,
2304691,Thermoclostridium,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,186801.00000,186802.00000,2304686.00000,2304691.00000,
2093783,Methylomusa,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,909932.00000,909929.00000,1843490.00000,2093783.00000,
2877,Ectocarpales,order,8,8,1,1,3,3,,,,0.12500,,,False,,2759,2870.00000,2870.00000,2877.00000,,,
2296,Desulfobacterium autotrophicum,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,28221.00000,213118.00000,213119.00000,2295.00000,2296.00000
2295,Desulfobacterium,genus,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,28221.00000,213118.00000,213119.00000,2295.00000,
2267,Thermoproteaceae,family,8,8,1,1,2,2,,,,0.12500,,,False,,2157,28889.00000,183924.00000,2266.00000,2267.00000,,
1231,Nitrosospira multiformis,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,28216.00000,32003.00000,206379.00000,35798.00000,1231.00000
841,Roseburia,genus,8,7,1,1,3,2,,,,0.14286,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,841.00000,
2052682,Globisporangium ultimum,species,9,9,1,1,2,2,,,,0.11111,,,False,,2759,4762.00000,4762.00000,121069.00000,4782.00000,1448052.00000,2052682.00000
2052660,Oceanobacillus sp. 160,species,9,9,1,1,4,4,,,,0.11111,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,182709.00000,2052660.00000
1892249,Cyanothecaceae,family,9,8,1,1,2,2,,,,0.12500,,,False,,2,1117.00000,1150.00000,1150.00000,1892249.00000,,
1871042,Mycetocola sp.,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,76634.00000,1871042.00000
1871021,Lachnoclostridium phocaeense,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,1871021.00000
1448052,Globisporangium,genus,9,9,1,1,3,3,,,,0.11111,,,False,,2759,4762.00000,4762.00000,121069.00000,4782.00000,1448052.00000,
1437774,Salinicoccus sp. BAB 3246,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,45669.00000,1437774.00000
1214604,Tumebacillus algifaecis,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,91061.00000,1385.00000,186823.00000,432330.00000,1214604.00000
1179672,Flavobacterium sp. KBS0721,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,237.00000,1179672.00000
914153,Salinimonas lutimaris,species,9,9,1,1,3,3,,,,0.11111,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,288793.00000,914153.00000
713030,Selenomonas sp. oral taxon 136,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,970.00000,713030.00000
2878,Ectocarpaceae,family,8,8,1,1,2,2,,,,0.12500,,,False,,2759,2870.00000,2870.00000,2877.00000,2878.00000,,
2879,Ectocarpus,genus,8,8,1,1,2,2,,,,0.12500,,,False,,2759,2870.00000,2870.00000,2877.00000,2878.00000,2879.00000,
2880,Ectocarpus siliculosus,species,8,8,1,1,2,2,,,,0.12500,,,False,,2759,2870.00000,2870.00000,2877.00000,2878.00000,2879.00000,2880.00000
45325,Bombax ceiba,species,8,8,1,1,4,4,,,,0.12500,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,45324.00000,45325.00000
94625,Ochrobactrum intermedium,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,28211.00000,356.00000,118882.00000,528.00000,94625.00000
76775,Malassezia restricta,species,8,8,1,1,1,1,,,,0.12500,,,False,,2759,5204.00000,1538075.00000,162474.00000,742845.00000,55193.00000,76775.00000
67575,Rheinheimera,genus,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,67575.00000,
55601,Vibrio anguillarum,species,8,7,1,1,2,1,,,,0.14286,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,55601.00000
53633,Sulfobacillus acidophilus,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,186801.00000,186802.00000,539000.00000,28033.00000,53633.00000
53442,Eubacterium callanderi,species,8,8,1,1,1,1,,,,0.12500,,,False,,2,1239.00000,186801.00000,186802.00000,186806.00000,1730.00000,53442.00000
47315,Drosophila auraria,species,8,8,1,1,2,2,,,,0.12500,,,False,,2759,6656.00000,50557.00000,7147.00000,7214.00000,7215.00000,47315.00000
45324,Bombax,genus,8,8,1,1,4,4,,,,0.12500,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,45324.00000,
3328,Picea,genus,8,7,1,1,2,2,,,,0.14286,,,False,,2759,35493.00000,1446380.00000,1446380.00000,3318.00000,3328.00000,
40559,Botrytis cinerea,species,8,8,1,1,1,1,,,,0.12500,,,False,,2759,4890.00000,147548.00000,5178.00000,28983.00000,33196.00000,40559.00000
33849,Bacillariophyceae,class,8,7,1,1,3,2,,,,0.14286,,,False,,2759,2836.00000,33849.00000,,,,
33196,Botrytis,genus,8,8,1,1,1,1,,,,0.12500,,,False,,2759,4890.00000,147548.00000,5178.00000,28983.00000,33196.00000,
27319,Metschnikowiaceae,family,8,8,1,1,2,2,,,,0.12500,,,False,,2759,4890.00000,4891.00000,4892.00000,27319.00000,,
5758,Entamoeba,genus,8,8,1,1,2,2,,,,0.12500,,,False,,2759,33084.00000,33084.00000,33084.00000,33084.00000,5758.00000,
4787,Phytophthora infestans,species,8,8,1,1,2,2,,,,0.12500,,,False,,2759,4762.00000,4762.00000,4776.00000,4777.00000,4783.00000,4787.00000
4618,Zingiberales,order,8,8,1,1,3,3,,,,0.12500,,,False,,2759,35493.00000,4447.00000,4618.00000,,,
543371,Thermoanaerobacterales Family III. Incertae Sedis,family,9,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,186801.00000,68295.00000,543371.00000,,
395961,Cyanothece sp. PCC 7425,species,9,8,1,1,2,2,,,,0.12500,,,False,,2,1117.00000,1150.00000,1150.00000,1892249.00000,43988.00000,395961.00000
315429,Meloidogynidae,family,9,9,1,1,3,3,,,,0.11111,,,False,,2759,6231.00000,119089.00000,6236.00000,315429.00000,,
359370,Microbulbifer sp. A4B17,species,10,10,1,1,4,4,,,,0.10000,,,False,,2,1224.00000,1236.00000,1706369.00000,1706373.00000,48073.00000,359370.00000
1738645,Caproiciproducens,genus,10,10,1,1,3,3,,,,0.10000,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1738645.00000,
2650975,Halorussus sp. ZS-3,species,4,4,1,1,2,2,,,,0.25000,,,False,,2157,28890.00000,183963.00000,2235.00000,2236.00000,1070314.00000,2650975.00000
31033,Takifugu rubripes,species,10,10,1,1,3,3,,,,0.10000,,,False,,2759,7711.00000,186623.00000,31022.00000,31031.00000,31032.00000,31033.00000
1649459,Hungatella,genus,10,10,1,1,2,2,,,,0.10000,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1649459.00000,
1538553,Methylomonas denitrificans,species,10,10,1,1,3,3,,,,0.10000,,,False,,2,1224.00000,1236.00000,135618.00000,403.00000,416.00000,1538553.00000
1217908,Octadecabacter antarcticus,species,10,10,1,1,2,2,,,,0.10000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,53945.00000,1217908.00000
46580,Spirometra,genus,10,10,1,1,2,2,,,,0.10000,,,False,,2759,6157.00000,6199.00000,1224679.00000,28843.00000,46580.00000,
321315,Sphaerisporangium,genus,10,10,1,1,2,2,,,,0.10000,,,False,,2,201174.00000,1760.00000,85012.00000,2004.00000,321315.00000,
2053832,Bacillus sp. HBCD-sjtu,species,10,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2053832.00000
99802,Spirometra erinaceieuropaei,species,10,10,1,1,2,2,,,,0.10000,,,False,,2759,6157.00000,6199.00000,1224679.00000,28843.00000,46580.00000,99802.00000
257438,Gluconobacter thailandicus,species,10,10,1,1,2,2,,,,0.10000,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,441.00000,257438.00000
173247,Echeneis naucrates,species,10,10,1,1,2,2,,,,0.10000,,,False,,2759,7711.00000,186623.00000,1489907.00000,173245.00000,173246.00000,173247.00000
173246,Echeneis,genus,10,10,1,1,2,2,,,,0.10000,,,False,,2759,7711.00000,186623.00000,1489907.00000,173245.00000,173246.00000,
173245,Echeneidae,family,10,10,1,1,2,2,,,,0.10000,,,False,,2759,7711.00000,186623.00000,1489907.00000,173245.00000,,
154046,Hungatella hathewayi,species,10,10,1,1,2,2,,,,0.10000,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1649459.00000,154046.00000
120962,Roseiflexus castenholzii,species,10,10,1,1,3,3,,,,0.10000,,,False,,2,200795.00000,32061.00000,32064.00000,1508635.00000,120961.00000,120962.00000
1884633,Cryptococcaceae,family,10,9,1,1,3,3,,,,0.11111,,,False,,2759,5204.00000,155616.00000,5234.00000,1884633.00000,,
2507162,Caproiciproducens sp. NJN-50,species,10,10,1,1,3,3,,,,0.10000,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,1738645.00000,2507162.00000
189290,Meloidogyne,genus,9,9,1,1,2,2,,,,0.11111,,,False,,2759,6231.00000,119089.00000,6236.00000,315429.00000,189290.00000,
15368,Brachypodium distachyon,species,9,9,1,1,2,2,,,,0.11111,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,15367.00000,15368.00000
121069,Pythiales,order,9,9,1,1,3,3,,,,0.11111,,,False,,2759,4762.00000,4762.00000,121069.00000,,,
