TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
409304,Candidatus Ishikawaella,genus,8,5,1,1,2,2,,,,0.20000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,409304.00000,
411153,Gramella forsetii,species,35,27,1,1,5,4,,,,0.03704,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,292691.00000,411153.00000
45234,Cordyceps,genus,13,13,1,1,3,3,,,,0.07692,,,False,,2759,4890.00000,147550.00000,5125.00000,474943.00000,45234.00000,
45157,Cyanidioschyzon merolae,species,10,7,3,1,3,1,,,,0.14286,,,False,,2759,2763.00000,2797.00000,265318.00000,265316.00000,45156.00000,45157.00000
412384,Bacillus aryabhattai,species,220,192,1,1,27,25,,,,0.00521,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,412384.00000
45156,Cyanidioschyzon,genus,10,7,3,1,4,1,,,,0.14286,,,False,,2759,2763.00000,2797.00000,265318.00000,265316.00000,45156.00000,
413497,Cronobacter dublinensis,species,404,367,1,1,24,22,,,,0.00272,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,413496.00000,413497.00000
45404,Beijerinckiaceae,family,72,65,1,1,13,12,,,,0.01538,,,False,,2,1224.00000,28211.00000,356.00000,45404.00000,,
402688,Anthocerotopsida,class,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,402688.00000,,,,
46988,Actaea,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2759,35493.00000,41768.00000,41768.00000,3440.00000,46988.00000,
46351,Mycolicibacterium hassiacum,species,34,27,1,1,5,4,,,,0.03704,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,46351.00000
46681,Entamoeba dispar,species,8,7,1,1,2,2,,,,0.14286,,,False,,2759,33084.00000,33084.00000,33084.00000,33084.00000,5758.00000,46681.00000
390884,Echinicola vietnamensis,species,32,25,1,1,6,5,,,,0.04000,,,False,,2,976.00000,768503.00000,768507.00000,563798.00000,390846.00000,390884.00000
46572,Macrotermes,genus,14,14,1,1,5,5,,,,0.07143,,,False,,2759,6656.00000,50557.00000,85823.00000,46569.00000,46572.00000,
392416,Lactobacillus crustorum,species,36,32,2,1,5,3,,,,0.03125,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,392416.00000
46354,Thermoanaerobacter wiegelii,species,102,88,1,1,10,9,,,,0.01136,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,1754.00000,46354.00000
393065,Bacillus sp. E25,species,223,186,1,1,21,18,,,,0.00538,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,393065.00000
46352,Agrococcus,genus,44,41,1,1,8,7,,,,0.02439,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,46352.00000,
46206,Pseudobutyrivibrio ruminis,species,24,18,1,1,3,2,,,,0.05556,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,46205.00000,46206.00000
45634,Streptococcus cristatus,species,50,44,1,1,7,5,,,,0.02273,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,45634.00000
395922,Coraliomargarita akajimensis,species,55,43,1,1,6,5,,,,0.02326,,,False,,2,74201.00000,414999.00000,415001.00000,415002.00000,442430.00000,395922.00000
395961,Cyanothece sp. PCC 7425,species,8,6,1,1,2,2,,,,0.16667,,,False,,2,1117.00000,1150.00000,1150.00000,1892249.00000,43988.00000,395961.00000
46127,Staphylococcus felis,species,43,35,2,1,8,5,,,,0.02857,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,46127.00000
398053,Mucilaginibacter ginsenosidivorans,species,60,48,1,1,10,8,,,,0.02083,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,423349.00000,398053.00000
45989,Methanoculleus,genus,18,15,1,1,4,4,,,,0.06667,,,False,,2157,28890.00000,224756.00000,2191.00000,2194.00000,45989.00000,
45690,Glycine falcata,species,11,10,1,1,2,2,,,,0.10000,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3846.00000,45690.00000
399736,Agrococcus jejuensis,species,19,18,1,1,3,2,,,,0.05556,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,46352.00000,399736.00000
359408,Methylotenera mobilis,species,5,5,1,1,1,1,,,,0.20000,,,False,,2,1224.00000,28216.00000,32003.00000,32011.00000,359407.00000,359408.00000
47894,Polyplastron multivesiculatum,species,3,1,3,1,3,1,,,,1.00000,,,False,,2759,5878.00000,5988.00000,40634.00000,47890.00000,47893.00000,47894.00000
53437,Nocardiopsis alba,species,40,33,1,1,6,5,,,,0.03030,,,False,,2,201174.00000,1760.00000,85012.00000,83676.00000,2013.00000,53437.00000
330734,Marinobacter psychrophilus,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2742.00000,330734.00000
327148,Copaifera officinalis,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,162716.00000,327148.00000
53064,Paphiopedilum,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,73496.00000,4747.00000,53064.00000,
327160,Candidatus Accumulibacter phosphatis,species,33,28,1,1,5,4,,,,0.03571,,,False,,2,1224.00000,28216.00000,327159.00000,327159.00000,327159.00000,327160.00000
328515,Nonlabens dokdonensis,species,36,28,1,1,5,4,,,,0.03571,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,363408.00000,328515.00000
52904,Scophthalmus maximus,species,130,121,1,1,12,11,,,,0.00826,,,False,,2759,7711.00000,186623.00000,8252.00000,52902.00000,52903.00000,52904.00000
52903,Scophthalmus,genus,130,121,1,1,16,15,,,,0.00826,,,False,,2759,7711.00000,186623.00000,8252.00000,52902.00000,52903.00000,
52902,Scophthalmidae,family,130,121,1,1,18,17,,,,0.00826,,,False,,2759,7711.00000,186623.00000,8252.00000,52902.00000,,
331648,Nonlabens spongiae,species,36,14,2,1,4,2,,,,0.07143,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,363408.00000,331648.00000
53079,Paphiopedilum dayanum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,73496.00000,4747.00000,53064.00000,53079.00000
52808,Menetes berdmorei,species,7,7,1,1,2,2,,,,0.14286,,,False,,2759,7711.00000,40674.00000,9989.00000,55153.00000,52807.00000,52808.00000
52807,Menetes,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2759,7711.00000,40674.00000,9989.00000,55153.00000,52807.00000,
52773,Schaalia meyeri,species,28,26,1,1,5,4,,,,0.03846,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,2529408.00000,52773.00000
52650,Lagopus lagopus,species,12,11,1,1,3,3,,,,0.09091,,,False,,2759,7711.00000,8782.00000,8976.00000,9005.00000,30409.00000,52650.00000
332247,Trueperaceae,family,43,34,2,1,11,8,,,,0.02941,,,False,,2,1297.00000,188787.00000,118964.00000,332247.00000,,
332248,Truepera,genus,43,34,2,1,10,7,,,,0.02941,,,False,,2,1297.00000,188787.00000,118964.00000,332247.00000,332248.00000,
332249,Truepera radiovictrix,species,43,34,2,1,9,6,,,,0.02941,,,False,,2,1297.00000,188787.00000,118964.00000,332247.00000,332248.00000,332249.00000
326523,Neisseria zoodegmatis,species,15,15,1,1,3,3,,,,0.06667,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,482.00000,326523.00000
325165,Nomascus,genus,145,138,1,1,16,15,,,,0.00725,,,False,,2759,7711.00000,40674.00000,9443.00000,9577.00000,325165.00000,
332411,Aquitalea magnusonii,species,51,44,1,1,6,5,,,,0.02273,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,407217.00000,332411.00000
321332,Synechococcus sp. JA-2-3B'a(2-13),species,24,23,1,1,5,5,,,,0.04348,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,1129.00000,321332.00000
320289,Itaballia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7088.00000,7114.00000,320289.00000,
320290,Itaballia demophile,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7088.00000,7114.00000,320289.00000,320290.00000
320324,Formosa agariphila,species,31,24,1,1,4,4,,,,0.04167,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,225842.00000,320324.00000
320496,Neoasaia,genus,12,9,2,1,4,3,,,,0.11111,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,320496.00000,
320497,Neoasaia chiangmaiensis,species,12,9,2,1,4,3,,,,0.11111,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,320496.00000,320497.00000
320787,Cyclobacterium amurskyense,species,28,22,1,1,6,5,,,,0.04545,,,False,,2,976.00000,768503.00000,768507.00000,563798.00000,68288.00000,320787.00000
321327,Synechococcus sp. JA-3-3Ab,species,40,36,1,1,7,6,,,,0.02778,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,1129.00000,321327.00000
321662,Pseudomonas moraviensis,species,278,243,1,1,19,17,,,,0.00412,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,321662.00000
53344,Staphylococcus delphini,species,52,43,2,1,7,5,,,,0.02326,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,53344.00000
321983,Massilia albidiflava,species,65,52,1,1,8,6,83205.00000,43673.00000,0.52488,0.01923,0.99993,False,False,1.34234,2,1224.00000,28216.00000,80840.00000,75682.00000,149698.00000,321983.00000
323413,Dokdonella,genus,49,44,1,1,10,9,,,,0.02273,,,False,,2,1224.00000,1236.00000,135614.00000,1775411.00000,323413.00000,
323415,Dokdonella koreensis,species,45,40,1,1,5,5,,,,0.02500,,,False,,2,1224.00000,1236.00000,135614.00000,1775411.00000,323413.00000,323415.00000
53407,Pseudomonas asplenii,species,425,391,2,1,33,30,,,,0.00256,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,53407.00000
323450,Pontibacter actiniarum,species,74,63,1,1,10,9,,,,0.01587,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,323449.00000,323450.00000
53358,Intrasporangium calvum,species,25,21,1,1,4,3,,,,0.04762,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,53357.00000,53358.00000
53357,Intrasporangium,genus,25,21,1,1,4,4,,,,0.04762,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,53357.00000,
332410,Exiguobacterium sibiricum,species,60,52,1,1,8,7,,,,0.01923,,,False,,2,1239.00000,91061.00000,1385.00000,33986.00000,33986.00000,332410.00000
332999,Pedobacter suwonensis,species,43,40,1,1,9,8,,,,0.02500,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,84567.00000,332999.00000
359303,Shewanella loihica,species,17,17,1,1,2,2,,,,0.05882,,,False,,2,1224.00000,1236.00000,135622.00000,267890.00000,22.00000,359303.00000
352450,Simplicispira,genus,44,39,1,1,7,7,,,,0.02564,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,352450.00000,
49277,Psychroserpens,genus,27,21,1,1,6,5,,,,0.04762,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,49277.00000,
349106,Psychrobacter sp. PRwf-1,species,14,11,1,1,3,2,,,,0.09091,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,497.00000,349106.00000
349751,Corynebacterium marinum,species,34,30,2,1,7,5,96456.00000,59776.00000,0.61972,0.03333,0.99993,False,False,1.44538,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,349751.00000
351052,Alkalilimnicola ehrlichii,species,56,54,1,1,7,6,,,,0.01852,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,133193.00000,351052.00000
49237,Chaetoceros,genus,6,6,1,1,2,2,,,,0.16667,,,False,,2759,2836.00000,33836.00000,265576.00000,49236.00000,49237.00000,
49236,Chaetocerotaceae,family,6,6,1,1,2,2,,,,0.16667,,,False,,2759,2836.00000,33836.00000,265576.00000,49236.00000,,
48970,Sporolithon durum,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,2763.00000,2806.00000,2492834.00000,48966.00000,48969.00000,48970.00000
48969,Sporolithon,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2759,2763.00000,2806.00000,2492834.00000,48966.00000,48969.00000,
50515,Dytiscidae,family,5,4,1,1,2,2,,,,0.25000,,,False,,2759,6656.00000,50557.00000,7041.00000,50515.00000,,
354203,Yangia,genus,60,52,1,1,10,9,,,,0.01923,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,354203.00000,
48966,Sporolithaceae,family,3,3,1,1,1,1,,,,0.33333,,,False,,2759,2763.00000,2806.00000,2492834.00000,48966.00000,,
48387,Anthoceros angustus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,402688.00000,13810.00000,13811.00000,3233.00000,48387.00000
48296,Acinetobacter pittii,species,57,47,3,1,11,9,75585.00000,9038.00000,0.11957,0.02128,0.41068,False,False,0.41340,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,48296.00000
47951,Vibrio cyclitrophicus,species,8,6,1,1,3,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,47951.00000
358220,Acidovorax sp. KKS102,species,78,68,1,1,7,7,,,,0.01471,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,12916.00000,358220.00000
358743,[Clostridium] citroniae,species,86,79,1,1,8,7,,,,0.01266,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,1506553.00000,358743.00000
50340,Pseudomonas fuscovaginae,species,441,398,1,1,34,31,,,,0.00251,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,50340.00000
345199,Invertebrate iridescent virus 31,species,5,5,1,1,3,3,,,,0.20000,,,False,,10239,10486.00000,10486.00000,10486.00000,10486.00000,10487.00000,345199.00000
52051,Nemertodermatidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,1312402.00000,52050.00000,52050.00000,52051.00000,,
337090,Chlorobium chlorochromatii,species,23,18,1,1,4,3,,,,0.05556,,,False,,2,1090.00000,191410.00000,191411.00000,191412.00000,1091.00000,337090.00000
334543,Psychrobacter arcticus,species,11,9,1,1,3,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,497.00000,334543.00000
334767,Ignisphaera,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2157,28889.00000,183924.00000,114380.00000,2272.00000,334767.00000,
334771,Ignisphaera aggregans,species,2,2,1,1,1,1,,,,0.50000,,,False,,2157,28889.00000,183924.00000,114380.00000,2272.00000,334767.00000,334771.00000
335406,Sphingosinicella microcystinivorans,species,32,22,2,1,6,3,,,,0.04545,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,335405.00000,335406.00000
52022,Meiothermus silvanus,species,23,19,1,1,4,3,,,,0.05263,,,False,,2,1297.00000,188787.00000,68933.00000,188786.00000,65551.00000,52022.00000
51665,Aerococcus urinaeequi,species,52,44,1,1,5,5,,,,0.02273,,,False,,2,1239.00000,91061.00000,186826.00000,186827.00000,1375.00000,51665.00000
336276,Olleya,genus,39,26,2,1,8,5,,,,0.03846,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,336276.00000,
337191,Gordonia sp. KTR9,species,19,15,1,1,3,3,,,,0.06667,,,False,,2,201174.00000,1760.00000,85007.00000,85026.00000,2053.00000,337191.00000
340433,Sheathia arcuata,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,2763.00000,2806.00000,31370.00000,31371.00000,1486645.00000,340433.00000
51326,Chaetopeltidaceae,family,10,5,1,1,3,2,,,,0.20000,,,False,,2759,3041.00000,3166.00000,51325.00000,51326.00000,,
51325,Chaetopeltidales,order,10,5,1,1,3,2,,,,0.20000,,,False,,2759,3041.00000,3166.00000,51325.00000,,,
338192,Nitrosopumilus maritimus,species,6,4,1,1,2,2,,,,0.25000,,,False,,2157,651137.00000,31932.00000,31932.00000,338190.00000,338191.00000,338192.00000
51049,Actinobacillus indolicus,species,25,21,1,1,4,3,,,,0.04762,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,713.00000,51049.00000
338565,Erwinia tasmaniensis,species,121,114,1,1,8,8,,,,0.00877,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,551.00000,338565.00000
338644,Sulfobacillus thermotolerans,species,10,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,186801.00000,186802.00000,539000.00000,28033.00000,338644.00000
50709,Acidocella,genus,18,10,1,1,3,2,,,,0.10000,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,50709.00000,
69292,Gasterosteus,genus,18,15,1,1,3,2,,,,0.06667,,,False,,2759,7711.00000,186623.00000,8111.00000,69291.00000,69292.00000,
69293,Gasterosteus aculeatus,species,18,15,1,1,3,2,,,,0.06667,,,False,,2759,7711.00000,186623.00000,8111.00000,69291.00000,69292.00000,69293.00000
7718,Ciona,genus,66,58,1,1,8,7,,,,0.01724,,,False,,2759,7711.00000,7713.00000,183770.00000,7717.00000,7718.00000,
171281,Mycoplasma citelli,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,171281.00000
168934,Thalassospira,genus,62,52,2,1,11,9,,,,0.01923,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,168934.00000,
169176,Novosphingobium tardaugens,species,13,11,1,1,2,2,,,,0.09091,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165696.00000,169176.00000
169427,Paraburkholderia terricola,species,39,29,1,1,4,4,,,,0.03448,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,1822464.00000,169427.00000
169435,Anaerotruncus colihominis,species,10,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,244127.00000,169435.00000
111781,Leptolyngbya sp. PCC 7376,species,20,17,1,1,2,2,,,,0.05882,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890438.00000,47251.00000,111781.00000
170573,Staphylococcus pettenkoferi,species,31,27,1,1,5,5,,,,0.03704,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,170573.00000
170610,Halomicronema,genus,24,22,1,1,6,6,,,,0.04545,,,False,,2,1117.00000,1890424.00000,1890424.00000,2303730.00000,170610.00000,
171282,Mycoplasma columborale,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,171282.00000
168657,Hydrogenobaculum,genus,12,9,1,1,2,2,,,,0.11111,,,False,,2,200783.00000,187857.00000,32069.00000,64898.00000,168657.00000,
111430,Fargesia,genus,108,99,1,1,10,9,,,,0.01010,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,111430.00000,
111015,Actinomyces radicidentis,species,49,39,2,1,6,4,,,,0.02564,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1654.00000,111015.00000
171695,Thermodesulfatator indicus,species,14,10,1,1,4,3,,,,0.10000,,,False,,2,200940.00000,67799.00000,188710.00000,188711.00000,241192.00000,171695.00000
110771,Entamoeba terrapinae,species,8,6,2,1,3,2,,,,0.16667,,,False,,2759,33084.00000,33084.00000,33084.00000,33084.00000,5758.00000,110771.00000
172827,Meiothermus taiwanensis,species,42,35,1,1,6,5,,,,0.02857,,,False,,2,1297.00000,188787.00000,68933.00000,188786.00000,65551.00000,172827.00000
173245,Echeneidae,family,25,24,1,1,3,3,,,,0.04167,,,False,,2759,7711.00000,186623.00000,1489907.00000,173245.00000,,
173246,Echeneis,genus,25,24,1,1,3,3,,,,0.04167,,,False,,2759,7711.00000,186623.00000,1489907.00000,173245.00000,173246.00000,
113540,Scleropages formosus,species,29,26,1,1,3,3,,,,0.03846,,,False,,2759,7711.00000,186623.00000,41712.00000,27723.00000,27726.00000,113540.00000
113604,Tetrapisispora,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2759,4890.00000,4891.00000,4892.00000,4893.00000,113604.00000,
109471,Bisgaardia,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,109471.00000,
115339,Acanthoscurria gomesiana,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,6854.00000,6893.00000,6895.00000,115338.00000,115339.00000
117861,Leucoraja,genus,3,2,1,1,1,1,,,,0.50000,,,False,,2759,7711.00000,7777.00000,7858.00000,30475.00000,117861.00000,
162481,Microbotryomycetes,class,15,13,2,1,4,3,,,,0.07692,,,False,,2759,5204.00000,162481.00000,,,,
162484,Pucciniomycetes,class,2318,2043,1,1,355,315,,,,0.00049,,,False,,2759,5204.00000,162484.00000,,,,
116188,Streptomyces coeruleorubidus,species,30,23,1,1,4,3,,,,0.04348,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,116188.00000
162716,Copaifera,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,162716.00000,
164348,Streptomyces puniciscabiei,species,19,15,1,1,3,3,,,,0.06667,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,164348.00000
165301,Lentzea,genus,37,31,2,1,7,5,,,,0.03226,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,165301.00000,
115338,Acanthoscurria,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,6854.00000,6893.00000,6895.00000,115338.00000,
114090,Pediococcus inopinatus,species,19,15,1,1,3,3,,,,0.06667,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1253.00000,114090.00000
166314,Synechococcus sp. WH 8109,species,29,24,1,1,4,4,,,,0.04167,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,1129.00000,166314.00000
114398,Parasteatoda tepidariorum,species,3,2,1,1,1,1,,,,0.50000,,,False,,2759,6656.00000,6854.00000,6893.00000,34643.00000,449632.00000,114398.00000
114380,Desulfurococcales,order,6,6,1,1,2,2,,,,0.16667,,,False,,2157,28889.00000,183924.00000,114380.00000,,,
167639,Ilyobacter,genus,62,52,1,1,17,14,,,,0.01923,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,167639.00000,
167642,Ilyobacter polytropus,species,54,45,1,1,9,8,,,,0.02222,,,False,,2,32066.00000,203490.00000,203491.00000,203492.00000,167639.00000,167642.00000
114280,Cichorium endivia,species,4,4,1,1,1,1,,,,0.25000,,,False,,2759,35493.00000,4209.00000,4209.00000,4210.00000,13426.00000,114280.00000
168169,Candidatus Ishikawaella capsulata,species,8,5,1,1,2,1,,,,0.20000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,409304.00000,168169.00000
173247,Echeneis naucrates,species,25,24,1,1,3,3,,,,0.04167,,,False,,2759,7711.00000,186623.00000,1489907.00000,173245.00000,173246.00000,173247.00000
176292,Lactobacillus malefermentans,species,31,22,1,1,3,3,,,,0.04545,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,176292.00000
161879,Corynebacterium kroppenstedtii,species,5,5,1,1,2,2,,,,0.20000,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,161879.00000
101920,Bangia fuscopurpurea,species,9,7,1,1,2,1,,,,0.14286,,,False,,2759,2763.00000,2797.00000,29216.00000,31345.00000,31346.00000,101920.00000
183988,Methanopyri,class,2,2,1,1,1,1,,,,0.50000,,,False,,2157,28890.00000,183988.00000,,,,
102169,Penium margaritaceum,species,2665,2378,1,1,194,173,,,,0.00042,,,False,,2759,35493.00000,131209.00000,131210.00000,130972.00000,102168.00000,102169.00000
184244,Tomistoma,genus,4,4,1,1,1,1,,,,0.25000,,,False,,2759,7711.00000,1294634.00000,1294634.00000,1294635.00000,184244.00000,
184245,Tomistoma schlegelii,species,4,4,1,1,1,1,,,,0.25000,,,False,,2759,7711.00000,1294634.00000,1294634.00000,1294635.00000,184244.00000,184245.00000
102168,Penium,genus,2665,2378,1,1,334,297,,,,0.00042,,,False,,2759,35493.00000,131209.00000,131210.00000,130972.00000,102168.00000,
186035,Fragilariopsis,genus,20,18,1,1,2,2,,,,0.05556,,,False,,2759,2836.00000,33849.00000,33851.00000,33852.00000,186035.00000,
186039,Fragilariopsis cylindrus,species,20,18,1,1,2,2,,,,0.05556,,,False,,2759,2836.00000,33849.00000,33851.00000,33852.00000,186035.00000,186039.00000
101571,Burkholderia ubonensis,species,85,74,1,1,7,6,,,,0.01351,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,101571.00000
102231,Gloeocapsa,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2,1117.00000,1118.00000,1118.00000,1890464.00000,102231.00000,
101192,Methanomethylovorans hollandica,species,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,224756.00000,94695.00000,2206.00000,101191.00000,101192.00000
186771,Jungermanniopsida,class,16,12,1,1,5,3,,,,0.08333,,,False,,2759,35493.00000,186771.00000,,,,
186789,Punavirus,genus,134,117,1,1,32,26,,,,0.00855,,,False,,10239,28883.00000,28883.00000,28883.00000,10662.00000,186789.00000,
101191,Methanomethylovorans,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2157,28890.00000,224756.00000,94695.00000,2206.00000,101191.00000,
100886,Catenibacterium mitsuokai,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,135858.00000,100886.00000
100176,Papillibacter cinnamivorans,species,12,11,1,1,2,2,,,,0.09091,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,100175.00000,100176.00000
100175,Papillibacter,genus,12,11,1,1,2,2,,,,0.09091,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,100175.00000,
183980,Archaeoglobi,class,9,9,1,1,3,3,,,,0.11111,,,False,,2157,28890.00000,183980.00000,,,,
102684,Streptococcus infantarius,species,96,79,1,1,11,9,,,,0.01266,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,102684.00000
109262,Halothiobacillus,genus,37,33,1,1,7,6,,,,0.03030,,,False,,2,1224.00000,1236.00000,135613.00000,255526.00000,109262.00000,
181487,Schaalia cardiffensis,species,15,11,1,1,4,3,,,,0.09091,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,2529408.00000,181487.00000
109232,Rickettsia monacensis,species,41,24,1,1,5,4,,,,0.04167,,,False,,2,1224.00000,28211.00000,766.00000,775.00000,780.00000,109232.00000
177758,Pseudothermotoga lettingae,species,9,6,1,1,3,3,,,,0.16667,,,False,,2,200918.00000,188708.00000,2419.00000,188709.00000,1643951.00000,177758.00000
178339,Actinomyces hongkongensis,species,36,30,1,1,6,5,,,,0.03333,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,1654.00000,178339.00000
107930,Rhantus suturalis,species,4,3,1,1,1,1,,,,0.33333,,,False,,2759,6656.00000,50557.00000,7041.00000,50515.00000,107928.00000,107930.00000
107928,Rhantus,genus,5,4,1,1,1,1,,,,0.25000,,,False,,2759,6656.00000,50557.00000,7041.00000,50515.00000,107928.00000,
180541,Salinisphaera,genus,30,26,1,1,6,6,,,,0.03846,,,False,,2,1224.00000,1236.00000,742030.00000,742031.00000,180541.00000,
180957,Pectobacterium brasiliense,species,219,193,1,1,15,13,,,,0.00518,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,122277.00000,180957.00000
