TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
90915,Symsagittifera,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,1312402.00000,31265.00000,31265.00000,170511.00000,90915.00000,
6382,Haplotaxida,order,13,13,1,1,3,3,,,,0.07692,,,False,,2759,6340.00000,42113.00000,6382.00000,,,
1549855,Haematospirillum jordaniae,species,14,13,2,1,4,3,,,,0.07692,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,1804663.00000,1549855.00000
91844,Candidatus Portiera aleyrodidarum,species,16,13,2,1,4,2,,,,0.07692,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,235572.00000,91844.00000
91896,Orobanchaceae,family,17,13,1,1,3,3,,,,0.07692,,,False,,2759,35493.00000,4143.00000,4143.00000,91896.00000,,
7048,Sitophilus oryzae,species,8,7,1,1,2,2,,,,0.14286,,,False,,2759,6656.00000,50557.00000,7041.00000,7042.00000,7045.00000,7048.00000
1546149,Diaphorobacter polyhydroxybutyrativorans,species,80,72,1,1,7,7,,,,0.01389,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,238749.00000,1546149.00000
1544800,Rhodothalassiaceae,family,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28211.00000,1544799.00000,1544800.00000,,
1544799,Rhodothalassiales,order,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28211.00000,1544799.00000,,,
92172,Vibrio aerogenes,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,92172.00000
92245,Thiomicrospira aerophila,species,7,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,1236.00000,72273.00000,135616.00000,933.00000,92245.00000
92401,Mycoplasma cloacale,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,92401.00000
92714,Waddliaceae,family,15,13,1,1,4,3,,,,0.07692,,,False,,2,204428.00000,204429.00000,1963360.00000,92714.00000,,
1537400,Aquitalea sp. THG-DN7.12,species,47,43,1,1,8,7,,,,0.02326,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,407217.00000,1537400.00000
92944,Ketogulonicigenium,genus,34,32,1,1,7,7,,,,0.03125,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,92944.00000,
92947,Ketogulonicigenium robustum,species,18,17,1,1,3,3,,,,0.05882,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,92944.00000,92947.00000
1308,Streptococcus thermophilus,species,22,17,1,1,3,2,,,,0.05882,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1308.00000
1534110,Pseudomonas sp. DR 5-09,species,299,266,1,1,22,20,,,,0.00376,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1534110.00000
1532555,Brevundimonas sp. DS20,species,26,25,1,1,4,3,,,,0.04000,,,False,,2,1224.00000,28211.00000,204458.00000,76892.00000,41275.00000,1532555.00000
93973,Shewanella japonica,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1224.00000,1236.00000,135622.00000,267890.00000,22.00000,93973.00000
1564114,Rhodococcus sp. B7740,species,9,8,1,1,2,2,,,,0.12500,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1827.00000,1564114.00000
88211,Petrolisthes cinctipes,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,6656.00000,6681.00000,6683.00000,84660.00000,84661.00000,88211.00000
1286,Staphylococcus simulans,species,65,54,1,1,12,10,,,,0.01852,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1286.00000
1284,Staphylococcus hyicus,species,83,65,1,1,13,11,,,,0.01538,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1284.00000
7045,Sitophilus,genus,8,7,1,1,2,2,,,,0.14286,,,False,,2759,6656.00000,50557.00000,7041.00000,7042.00000,7045.00000,
1610493,Tessaracoccus flavus,species,22,20,1,1,3,3,,,,0.05000,,,False,,2,201174.00000,1760.00000,85009.00000,31957.00000,72763.00000,1610493.00000
1609977,Sphingomonas hengshuiensis,species,20,17,1,1,3,3,97726.00000,82973.00000,0.84904,0.05882,1.00000,False,False,1.85354,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1609977.00000
7042,Curculionidae,family,26,22,1,1,4,4,,,,0.04545,,,False,,2759,6656.00000,50557.00000,7041.00000,7042.00000,,
1609758,Novosphingobium sp. P6W,species,30,26,1,1,3,3,,,,0.03846,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165696.00000,1609758.00000
1608473,Acinetobacter sp. NCu2D-2,species,27,24,2,1,5,3,95984.00000,74989.00000,0.78127,0.04167,1.00000,False,False,1.75710,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,1608473.00000
1603294,Parasponia rugosa,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3744.00000,3744.00000,3481.00000,3475.00000,1603294.00000
1602345,Parasaccharibacter,genus,38,32,1,1,6,5,,,,0.03125,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,1602345.00000,
6683,Decapoda,order,888,799,1,1,122,110,,,,0.00125,,,False,,2759,6656.00000,6681.00000,6683.00000,,,
6681,Malacostraca,class,1740,1185,1,1,231,170,,,,0.00084,,,False,,2759,6656.00000,6681.00000,,,,
1594731,Candidatus Westeberhardia cardiocondylae,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,1699619.00000,1594731.00000
1593482,Massilia sp. YMA4,species,42,41,1,1,4,4,,,,0.02439,,,False,,2,1224.00000,28216.00000,80840.00000,75682.00000,149698.00000,1593482.00000
85030,Geodermatophilaceae,family,71,64,1,1,14,13,,,,0.01562,,,False,,2,201174.00000,1760.00000,1643682.00000,85030.00000,,
85034,Glycomycetaceae,family,47,45,1,1,10,10,,,,0.02222,,,False,,2,201174.00000,1760.00000,85014.00000,85034.00000,,
85076,Marichromatium,genus,74,63,1,1,13,11,,,,0.01587,,,False,,2,1224.00000,1236.00000,135613.00000,1046.00000,85076.00000,
85232,Morus nigra,species,4,2,2,1,2,1,,,,0.50000,,,False,,2759,35493.00000,3744.00000,3744.00000,3487.00000,3497.00000,85232.00000
85273,Rhodothalassium,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28211.00000,1544799.00000,1544800.00000,85273.00000,
1579316,Halocynthiibacter arcticus,species,4,3,1,1,2,2,,,,0.33333,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1579315.00000,1579316.00000
1579315,Halocynthiibacter,genus,4,3,1,1,2,2,,,,0.33333,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1579315.00000,
1578165,Mycobacteroides saopaulense,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,670516.00000,1578165.00000
6605,Cephalopoda,class,2,2,1,1,1,1,,,,0.50000,,,False,,2759,6447.00000,6605.00000,,,,
6564,Crassostrea,genus,93,76,1,1,12,10,,,,0.01316,,,False,,2759,6447.00000,6544.00000,6562.00000,6563.00000,6564.00000,
320787,Cyclobacterium amurskyense,species,20,17,1,1,4,4,,,,0.05882,,,False,,2,976.00000,768503.00000,768507.00000,563798.00000,68288.00000,320787.00000
6563,Ostreidae,family,93,76,1,1,13,11,,,,0.01316,,,False,,2759,6447.00000,6544.00000,6562.00000,6563.00000,,
6562,Ostreoida,order,93,76,1,1,14,12,,,,0.01316,,,False,,2759,6447.00000,6544.00000,6562.00000,,,
6544,Bivalvia,class,244,208,1,1,43,38,,,,0.00481,,,False,,2759,6447.00000,6544.00000,,,,
1571833,Arthrobacter sp. MN05-02,species,14,12,1,1,2,2,97778.00000,60989.00000,0.62375,0.08333,0.98192,False,False,1.23521,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1571833.00000
1571833,Arthrobacter sp. MN05-02,species,14,12,1,1,2,2,97806.00000,61010.00000,0.62379,0.08333,0.98193,False,False,1.23528,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1571833.00000
88138,Modestobacter,genus,28,25,1,1,6,6,18683.00000,15646.00000,0.83745,0.04000,1.00000,False,False,1.90890,2,201174.00000,1760.00000,1643682.00000,85030.00000,88138.00000,
1325115,Bradyrhizobium guangxiense,species,27,24,1,1,3,3,,,,0.04167,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,1325115.00000
134537,Paraburkholderia fungorum,species,32,32,1,1,4,4,,,,0.03125,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,1822464.00000,134537.00000
4222,Carthamus tinctorius,species,4,3,1,1,1,1,,,,0.33333,,,False,,2759,35493.00000,4209.00000,4209.00000,4210.00000,4221.00000,4222.00000
1050174,Corynebacterium epidermidicanis,species,13,11,1,1,2,2,,,,0.09091,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1050174.00000
5148,Sordariaceae,family,696,623,1,1,99,87,,,,0.00161,,,False,,2759,4890.00000,147550.00000,5139.00000,5148.00000,,
5141,Neurospora crassa,species,695,622,1,1,47,42,,,,0.00161,,,False,,2759,4890.00000,147550.00000,5139.00000,5148.00000,5140.00000,5141.00000
1076727,Candidatus Photodesmus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,1076727.00000,
166314,Synechococcus sp. WH 8109,species,11,11,1,1,2,2,,,,0.09091,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890426.00000,1129.00000,166314.00000
1074866,Glaciozyma,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5204.00000,162481.00000,1298590.00000,54201.00000,1074866.00000,
1073996,Halohasta litchfieldiae,species,3,3,1,1,1,1,,,,0.33333,,,False,,2157,28890.00000,183963.00000,1644055.00000,1963271.00000,1450140.00000,1073996.00000
5140,Neurospora,genus,696,623,1,1,79,70,,,,0.00161,,,False,,2759,4890.00000,147550.00000,5139.00000,5148.00000,5140.00000,
1072256,Corynebacterium uterequi,species,16,15,1,1,3,3,,,,0.06667,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1072256.00000
168169,Candidatus Ishikawaella capsulata,species,5,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,409304.00000,168169.00000
168384,Marvinbryantia formatexigens,species,9,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,248744.00000,168384.00000
168470,Laribacter,genus,60,54,1,1,11,10,,,,0.01852,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,168470.00000,
1055692,Chitinolyticbacter,genus,45,40,1,1,8,7,,,,0.02500,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,1055692.00000,
168471,Laribacter hongkongensis,species,60,54,1,1,6,6,,,,0.01852,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,168470.00000,168471.00000
1632,Lactobacillus oris,species,29,24,2,1,4,3,,,,0.04167,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1632.00000
1047172,Nocardia sp. CS682,species,20,19,1,1,3,3,,,,0.05263,,,False,,2,201174.00000,1760.00000,85007.00000,85025.00000,1817.00000,1047172.00000
1030127,Bacteroides sp. dnLKV2,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,1030127.00000
169292,Corynebacterium aurimucosum,species,21,21,1,1,2,2,,,,0.04762,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,169292.00000
169430,Paraburkholderia hospita,species,29,28,1,1,5,4,,,,0.03571,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,1822464.00000,169430.00000
169669,Pseudomonas extremorientalis,species,250,229,1,1,19,17,,,,0.00437,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,169669.00000
5007,Brettanomyces bruxellensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,4891.00000,4892.00000,1156497.00000,13366.00000,5007.00000
4952,Yarrowia lipolytica,species,9,7,2,1,4,2,,,,0.14286,,,False,,2759,4890.00000,4891.00000,4892.00000,34353.00000,4951.00000,4952.00000
169998,Phakopsora,genus,22,22,1,1,4,4,,,,0.04545,,,False,,2759,5204.00000,162484.00000,5258.00000,145793.00000,169998.00000,
170000,Phakopsora pachyrhizi,species,22,22,1,1,3,3,,,,0.04545,,,False,,2759,5204.00000,162484.00000,5258.00000,145793.00000,169998.00000,170000.00000
1034889,Variovorax sp. HW608,species,62,52,1,1,7,6,96818.00000,75866.00000,0.78359,0.01923,1.00000,False,False,1.89564,2,1224.00000,28216.00000,80840.00000,80864.00000,34072.00000,1034889.00000
1034604,Chlamydomonas leiostraca,species,11,8,1,1,3,2,,,,0.12500,,,False,,2759,3041.00000,3166.00000,3042.00000,3051.00000,3052.00000,1034604.00000
1033997,Nitrososphaeraceae,family,16,12,1,1,5,4,,,,0.08333,,,False,,2157,651137.00000,1643678.00000,1033996.00000,1033997.00000,,
1033996,Nitrososphaerales,order,16,12,1,1,5,5,,,,0.08333,,,False,,2157,651137.00000,1643678.00000,1033996.00000,,,
170367,Paenibacillus anaericanus,species,4,3,1,1,1,1,,,,0.33333,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,170367.00000
170511,Sagittiferidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,1312402.00000,31265.00000,31265.00000,170511.00000,,
1030157,Sphingomonas sp. KC8,species,12,9,2,1,4,2,,,,0.11111,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,1030157.00000
165096,Weissella koreensis,species,32,23,1,1,4,4,,,,0.04348,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,46255.00000,165096.00000
1079922,Commensalibacter,genus,16,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,1079922.00000,
164348,Streptomyces puniciscabiei,species,15,15,1,1,2,2,,,,0.06667,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,164348.00000
1631,Fructobacillus fructosus,species,38,22,1,1,3,2,,,,0.04545,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,559173.00000,1631.00000
161890,Corynebacterium mastitidis,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,161890.00000
161896,Corynebacterium camporealensis,species,18,12,1,1,3,2,,,,0.08333,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,161896.00000
1131703,Sphaerochaeta globosa,species,48,37,1,1,9,7,,,,0.02703,,,False,,2,203691.00000,203692.00000,136.00000,137.00000,399320.00000,1131703.00000
1131462,Dehalobacter sp. CF,species,90,81,2,1,15,13,,,,0.01235,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,56112.00000,1131462.00000
1131320,Euglenaceae,family,26,25,1,1,6,5,,,,0.04000,,,False,,2759,3035.00000,86650.00000,86650.00000,1131320.00000,,
161899,Corynebacterium singulare,species,21,20,1,1,4,3,,,,0.05000,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,161899.00000
1130904,Sphingobium sp. 609,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,1130904.00000
1604,Lactobacillus amylovorus,species,140,128,2,1,16,14,,,,0.00781,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1604.00000
1127830,Candidatus Brocadiaceae,family,13,12,1,1,4,3,,,,0.08333,,,False,,2,203682.00000,2517206.00000,1127829.00000,1127830.00000,,
1127829,Candidatus Brocadiales,order,13,12,1,1,4,4,,,,0.08333,,,False,,2,203682.00000,2517206.00000,1127829.00000,,,
1127744,Bacillus sp. JS,species,68,55,1,1,8,6,,,,0.01818,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1127744.00000
1610,Lactobacillus coryniformis,species,25,22,1,1,5,4,,,,0.04545,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1610.00000
1612,Lactobacillus farciminis,species,35,30,1,1,6,5,,,,0.03333,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1612.00000
1121358,Corynebacterium doosanense,species,31,29,1,1,4,4,96105.00000,81627.00000,0.84935,0.03448,1.00000,False,False,1.97082,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1121358.00000
1118153,Halomonas sp. GFAJ-1,species,16,13,1,1,2,2,,,,0.07692,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,1118153.00000
1117645,Elizabethkingia anophelis,species,57,52,1,1,8,8,,,,0.01923,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,308865.00000,1117645.00000
5207,Cryptococcus neoformans,species,22,13,1,1,3,2,,,,0.07692,,,False,,2759,5204.00000,155616.00000,5234.00000,1884633.00000,5206.00000,5207.00000
162481,Microbotryomycetes,class,28,27,1,1,6,6,,,,0.03704,,,False,,2759,5204.00000,162481.00000,,,,
1109743,Streptomyces sp. SCSIO 03032,species,19,17,1,1,3,3,,,,0.05882,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1109743.00000
1109412,Brenneria goodwinii,species,50,47,1,1,5,5,,,,0.02128,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,71655.00000,1109412.00000
162484,Pucciniomycetes,class,1395,1262,1,1,220,199,,,,0.00079,,,False,,2759,5204.00000,162484.00000,,,,
1100891,Paenalcaligenes,genus,9,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,28216.00000,80840.00000,506.00000,1100891.00000,
1625,Lactobacillus sanfranciscensis,species,20,17,3,1,6,4,,,,0.05882,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1625.00000
1097466,Defluviimonas,genus,26,21,1,1,6,5,,,,0.04762,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,1097466.00000,
1096868,Pseudonocardia sp. EC080625-04,species,24,22,1,1,4,4,,,,0.04545,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,1847.00000,1096868.00000
1096778,Thioalkalispiraceae,family,64,60,1,1,12,11,,,,0.01667,,,False,,2,1224.00000,1236.00000,135613.00000,1096778.00000,,
1094566,Pyropia,genus,111,79,1,1,16,12,,,,0.01266,,,False,,2759,2763.00000,2797.00000,29216.00000,31345.00000,1094566.00000,
1090615,Nakamurella panacisegetis,species,20,16,2,1,5,3,,,,0.06250,,,False,,2,201174.00000,1760.00000,1643684.00000,85031.00000,53460.00000,1090615.00000
1089444,Dickeya solani,species,82,71,1,1,7,6,,,,0.01408,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,204037.00000,1089444.00000
1030128,Bacteroides sp. dnLKV3,species,37,34,1,1,6,6,,,,0.02941,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,1030128.00000
1028989,Pseudomonas sp. StFLB209,species,267,237,1,1,24,21,,,,0.00422,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1028989.00000
1136941,Gordonia phthalatica,species,21,21,1,1,2,2,,,,0.04762,,,False,,2,201174.00000,1760.00000,85007.00000,85026.00000,2053.00000,1136941.00000
4583,Cenchrus,genus,471,433,1,1,58,53,,,,0.00231,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4583.00000,
181487,Schaalia cardiffensis,species,13,11,1,1,3,3,,,,0.09091,,,False,,2,201174.00000,1760.00000,2037.00000,2049.00000,2529408.00000,181487.00000
930805,Halioglobus japonicus,species,12,10,2,1,3,2,,,,0.10000,,,False,,2,1224.00000,1236.00000,1706369.00000,1706372.00000,1217416.00000,930805.00000
930023,Compsopogonophyceae,class,15,13,1,1,4,4,,,,0.07692,,,False,,2759,2763.00000,930023.00000,,,,
181599,Neobenedenia,genus,41,40,2,1,7,6,,,,0.02500,,,False,,2759,6157.00000,37945.00000,2486285.00000,66919.00000,181599.00000,
182337,Erwinia billingiae,species,169,144,1,1,16,14,,,,0.00694,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,551.00000,182337.00000
182639,Kribbella,genus,17,15,1,1,3,3,,,,0.06667,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,182639.00000,
4792,Phytophthora parasitica,species,7,6,1,1,1,1,,,,0.16667,,,False,,2759,4762.00000,4762.00000,4776.00000,4777.00000,4783.00000,4792.00000
183770,Enterogona,order,79,75,1,1,11,10,,,,0.01333,,,False,,2759,7711.00000,7713.00000,183770.00000,,,
4773,Schizochytrium aggregatum,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,35131.00000,35131.00000,33674.00000,33674.00000,4772.00000,4773.00000
4772,Schizochytrium,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2759,35131.00000,35131.00000,33674.00000,33674.00000,4772.00000,
912630,Microbacterium sp. LKL04,species,15,14,1,1,2,2,,,,0.07143,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,912630.00000
184064,Thermodesulfobium narugense,species,16,15,1,1,4,3,,,,0.06667,,,False,,2,1239.00000,186801.00000,68295.00000,227387.00000,227388.00000,184064.00000
184237,Crocodylus moreletii,species,8,8,1,1,2,2,,,,0.12500,,,False,,2759,7711.00000,1294634.00000,1294634.00000,8493.00000,8500.00000,184237.00000
184460,Anolis nubilus,species,87,86,2,1,24,23,,,,0.01163,,,False,,2759,7711.00000,8509.00000,8509.00000,2024747.00000,28376.00000,184460.00000
4571,Triticum turgidum,species,138,136,1,1,23,23,,,,0.00735,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4564.00000,4571.00000
170861,Methanosarcina lacustris,species,10,8,1,1,2,2,,,,0.12500,,,False,,2157,28890.00000,224756.00000,94695.00000,2206.00000,2207.00000,170861.00000
885864,Jeongeupia,genus,53,48,1,1,15,13,,,,0.02083,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,885864.00000,
4565,Triticum aestivum,species,4327,3510,1,1,338,278,,,,0.00028,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4564.00000,4565.00000
4555,Setaria italica,species,13,12,1,1,3,2,,,,0.08333,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4554.00000,4555.00000
1687,Bifidobacterium coryneforme,species,34,23,1,1,6,4,,,,0.04348,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,1687.00000
4546,Saccharum,genus,898,815,1,1,104,94,,,,0.00123,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4546.00000,
879567,Pseudodesulfovibrio piezophilus,species,21,21,1,1,4,4,,,,0.04762,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,2035811.00000,879567.00000
878220,Chryseobacterium sp. StRB126,species,17,15,1,1,3,3,,,,0.06667,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,878220.00000
877500,Arcobacter anaerophilus,species,17,16,1,1,2,2,,,,0.06250,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,28196.00000,877500.00000
4539,Panicum,genus,101,89,1,1,18,15,,,,0.01124,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4539.00000,
4538,Oryza glaberrima,species,20139,18188,1,1,1539,1390,,,,0.00005,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4527.00000,4538.00000
4529,Oryza rufipogon,species,10,7,1,1,2,2,,,,0.14286,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4527.00000,4529.00000
870903,Terriglobus saanensis,species,30,28,1,1,5,4,,,,0.03571,,,False,,2,57723.00000,204432.00000,204433.00000,204434.00000,392733.00000,870903.00000
4231,Helianthus,genus,25,21,1,1,3,3,,,,0.04762,,,False,,2759,35493.00000,4209.00000,4209.00000,4210.00000,4231.00000,
863372,Herbaspirillum huttiense,species,62,56,1,1,7,6,16820.00000,8922.00000,0.53044,0.01786,0.99997,False,False,1.36365,2,1224.00000,28216.00000,80840.00000,75682.00000,963.00000,863372.00000
936073,Acetivibrio sp. 6-13,species,9,7,1,1,1,1,,,,0.14286,,,False,,2,1239.00000,186801.00000,186802.00000,541000.00000,35829.00000,936073.00000
4875,Glomus,genus,2,2,1,1,1,1,,,,0.50000,,,False,,2759,1913637.00000,214506.00000,36750.00000,36751.00000,4875.00000,
940615,Granulicella tundricola,species,31,29,1,1,6,6,,,,0.03448,,,False,,2,57723.00000,204432.00000,204433.00000,204434.00000,940557.00000,940615.00000
178469,Arenibacter,genus,16,14,1,1,3,3,,,,0.07143,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,178469.00000,
171003,Caloranaerobacter,genus,2,2,1,1,2,2,,,,0.50000,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,171003.00000,
171281,Mycoplasma citelli,species,4,2,3,1,3,1,,,,0.50000,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,171281.00000
1007128,Magnetospirillum sp. pMbN1,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,13134.00000,1007128.00000
171284,Mycoplasma cynos,species,12,10,2,1,3,2,,,,0.10000,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,171284.00000
171285,Mycoplasma glycophilum,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,544448.00000,31969.00000,2085.00000,2092.00000,2093.00000,171285.00000
171436,Tistrella,genus,43,41,1,1,7,7,,,,0.02439,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,171436.00000,
171437,Tistrella mobilis,species,43,41,1,1,5,5,,,,0.02439,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,171436.00000,171437.00000
4951,Yarrowia,genus,9,7,2,1,4,2,,,,0.14286,,,False,,2759,4890.00000,4891.00000,4892.00000,34353.00000,4951.00000,
1003336,Strigomonas galati,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,5653.00000,5653.00000,5653.00000,5654.00000,1003010.00000,1003336.00000
1003110,Verrucosispora maris,species,17,17,1,1,3,3,95734.00000,60094.00000,0.62772,0.05882,0.99694,False,False,1.33914,2,201174.00000,1760.00000,85008.00000,28056.00000,84593.00000,1003110.00000
4922,Komagataella pastoris,species,16,12,2,1,4,2,,,,0.08333,,,False,,2759,4890.00000,4891.00000,4892.00000,115784.00000,460517.00000,4922.00000
1002672,Candidatus Pelagibacter sp. IMCC9063,species,6,6,1,1,2,2,,,,0.16667,,,False,,2,1224.00000,28211.00000,54526.00000,1655514.00000,198251.00000,1002672.00000
999693,Bacillus sp. 15.4,species,12,11,1,1,3,3,,,,0.09091,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,999693.00000
4919,Pichia,genus,5,5,1,1,2,2,,,,0.20000,,,False,,2759,4890.00000,4891.00000,4892.00000,1156497.00000,4919.00000,
994692,Candidatus Kinetoplastibacterium desouzaii,species,20,15,1,1,3,3,,,,0.06667,,,False,,2,1224.00000,28216.00000,33055.00000,33055.00000,33055.00000,994692.00000
993091,Jenufa perforata,species,2,2,1,1,1,1,,,,0.50000,,,False,,2759,3041.00000,3166.00000,1072081.00000,1072081.00000,1072081.00000,993091.00000
