TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
2316203,Catenibacillus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,2316203.00000,
1623288,Liefievirus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,10239,28883.00000,28883.00000,28883.00000,10699.00000,1623288.00000,
2316380,Spyridiaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2763.00000,2806.00000,2802.00000,2316380.00000,,
2480089,Thermoleophilum sp.,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1497346.00000,588674.00000,320796.00000,192992.00000,2480089.00000
2486285,Capsalidea,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6157.00000,37945.00000,2486285.00000,,,
2486286,Gyrodactylidea,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6157.00000,37945.00000,2486286.00000,,,
2594473,Sphingomonas sp. AE3,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,13687.00000,2594473.00000
2601651,Candidatus Nesciobacter,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,1921002.00000,44746.00000,2601651.00000,
2040604,Aphanocapsa sp. Ryu4-4DN_17,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890428.00000,1119.00000,2040604.00000
2008380,Lactobacillus timberlakei,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,2008380.00000
2005262,Legionella endosymbiont of Polyplax serrata,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,118969.00000,444.00000,445.00000,2005262.00000
1982243,Incheonvrus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,10239,28883.00000,28883.00000,28883.00000,10699.00000,1982243.00000,
1962674,Rufibacter sp.,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,768503.00000,768507.00000,1853232.00000,1379908.00000,1962674.00000
1940604,Edaphochlorella,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,3041.00000,75966.00000,135250.00000,135266.00000,1940604.00000,
1904031,Holospora caryophila,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,1921002.00000,44746.00000,44747.00000,1904031.00000
1902245,Nakamurella sp. s14-144,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,1643684.00000,85031.00000,53460.00000,1902245.00000
1884666,Helminthora furcellata,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2763.00000,2806.00000,2807.00000,31484.00000,268574.00000,1884666.00000
1871031,Olsenella mediterranea,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,84998.00000,84999.00000,1643824.00000,133925.00000,1871031.00000
1867719,Phyllobacterium zundukense,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,28100.00000,1867719.00000
1852163,Spathaspora gorwiae,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,4891.00000,4892.00000,766764.00000,412764.00000,1852163.00000
1769746,Pseudobacteriovorax,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1553900.00000,1553901.00000,1769745.00000,1769746.00000,
1769745,Pseudobacteriovoracaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1553900.00000,1553901.00000,1769745.00000,,
1737425,Corynebacterium provencense,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1737425.00000
1686310,Bartonella apis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,356.00000,772.00000,773.00000,1686310.00000
1634949,Anaerocella,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,200643.00000,171549.00000,171550.00000,1634949.00000,
755073,Acinetobacter sp. V(2010),species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,755073.00000
715123,Entamoeba bovis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,33084.00000,33084.00000,33084.00000,33084.00000,5758.00000,715123.00000
713887,Candidatus Atelocyanobacterium thalassa,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1117.00000,1118.00000,1118.00000,1890450.00000,1453359.00000,713887.00000
316168,Apolemiidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6073.00000,6074.00000,42759.00000,316168.00000,,
295516,Delevea,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7041.00000,110035.00000,295516.00000,
295958,Salpingidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7041.00000,295958.00000,,
299261,Tateyamaria,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,299261.00000,
299262,Tateyamaria omphalii,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,299261.00000,299262.00000
306970,Monanthotaxis,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3400.00000,3400.00000,22140.00000,306970.00000,
314263,Roseovarius nubinhibens,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,74030.00000,314263.00000
316169,Apolemia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6073.00000,6074.00000,42759.00000,316168.00000,316169.00000,
364752,Pilgerina,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,41947.00000,41947.00000,1003248.00000,364752.00000,
320796,Thermoleophilaceae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1497346.00000,588674.00000,320796.00000,,
329723,Saltugilia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,41945.00000,41945.00000,24584.00000,329723.00000,
329724,Saltugilia latimeri,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,41945.00000,41945.00000,24584.00000,329723.00000,329724.00000
345811,Ziziphus mucronata,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3744.00000,3744.00000,3608.00000,72171.00000,345811.00000
360145,Grosmannia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147550.00000,5151.00000,5152.00000,360145.00000,
361072,Dictyostelium citrinum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2058949.00000,2058949.00000,2058949.00000,2058185.00000,5782.00000,361072.00000
288308,Wissadula,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,288308.00000,
280695,Neobenedenia melleni,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6157.00000,37945.00000,2486285.00000,66919.00000,181599.00000,280695.00000
274552,Cytophaga sp. FIRDI-133-V546,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,978.00000,274552.00000
268574,Helminthora,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2763.00000,2806.00000,2807.00000,31484.00000,268574.00000,
264995,Anaerofustis,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,186806.00000,264995.00000,
264463,Anaerosporobacter mobilis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,653683.00000,264463.00000
252514,Microbulbifer thermotolerans,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,1706369.00000,1706373.00000,48073.00000,252514.00000
245552,Alstroemeria peruviana,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,4447.00000,4667.00000,56740.00000,56741.00000,245552.00000
235559,Arsenophonus endosymbiont of Aleurodicus dispersus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,637.00000,235559.00000
226899,Grosmannia clavigera,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,147550.00000,5151.00000,5152.00000,360145.00000,226899.00000
224133,Phyllotreta cruciferae,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7041.00000,27439.00000,224132.00000,224133.00000
224132,Phyllotreta,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7041.00000,27439.00000,224132.00000,
223571,Pseudocohnilembus hargisi,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,5878.00000,6020.00000,198613.00000,35102.00000,35103.00000,223571.00000
212276,Alchornea trewioides,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3646.00000,3646.00000,3977.00000,212275.00000,212276.00000
212275,Alchornea,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3646.00000,3646.00000,3977.00000,212275.00000,
210512,Sandarakinorhabdus limnophila,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,362865.00000,210512.00000
203766,Trigonotis peduncularis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,1538097.00000,1538097.00000,21571.00000,203765.00000,203766.00000
362865,Sandarakinorhabdus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,362865.00000,
364753,Pilgerina madagascariensis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,41947.00000,41947.00000,1003248.00000,364752.00000,364753.00000
690320,Cotoneaster horizontalis,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3744.00000,3744.00000,3745.00000,36607.00000,690320.00000
590978,Rhizochromulinales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,39119.00000,39119.00000,590978.00000,,,
485343,Prasinococcales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2759,3041.00000,2201463.00000,485343.00000,,,
518746,Limibacter,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,768503.00000,768507.00000,200667.00000,518746.00000,
519803,Chryseobacterium sp. CH12,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,519803.00000
522050,Acinetobacter sp. AKB-2008-HE120,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,522050.00000
572702,Aethes,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7088.00000,7139.00000,572702.00000,
588674,Thermoleophilales,order,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1497346.00000,588674.00000,,,
607939,Gyrodactylus macracanthus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6157.00000,37945.00000,2486286.00000,37845.00000,37846.00000,607939.00000
386487,Candidatus Ruthia magnifica,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,1541743.00000,1541743.00000,1541743.00000,386487.00000
626933,Odoribacter laneus,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,200643.00000,171549.00000,1853231.00000,283168.00000,626933.00000
643701,Marinoscillum,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,643701.00000,
653683,Anaerosporobacter,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,653683.00000,
655130,Aethes promptana,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7088.00000,7139.00000,572702.00000,655130.00000
655809,Prevotella sp. oral taxon 472,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,655809.00000
673271,Catenibacillus scindens,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,2316203.00000,673271.00000
480971,Caryocar brasiliense,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,3646.00000,3646.00000,72383.00000,72384.00000,480971.00000
480275,Vachellia hebeclada,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,468162.00000,480275.00000
478209,Phoronis muelleri,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,7568.00000,33504.00000,33504.00000,33504.00000,33504.00000,478209.00000
474229,Pteronyssidae,family,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,6854.00000,83137.00000,474229.00000,,
466084,Limibacter armeniacum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,768503.00000,768507.00000,200667.00000,518746.00000,466084.00000
459222,Phacus segretii,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,3035.00000,86650.00000,86650.00000,1131319.00000,96783.00000,459222.00000
433338,Anaerocella delicata,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,200643.00000,171549.00000,171550.00000,1634949.00000,433338.00000
432893,Inopeplus,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,6656.00000,50557.00000,7041.00000,295958.00000,432893.00000,
419014,Alloscardovia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,419014.00000,
412764,Spathaspora,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2759,4890.00000,4891.00000,4892.00000,766764.00000,412764.00000,
410072,Coprococcus comes,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,33042.00000,410072.00000
401619,Candidatus Riesia pediculicola,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,401618.00000,401619.00000
401618,Candidatus Riesia,genus,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,401618.00000,
400946,Wohlfahrtiimonas chitiniclastica,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,1224.00000,1236.00000,582472.00000,582472.00000,582472.00000,400946.00000
397018,Callithamnion consanguineum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2759,2763.00000,2806.00000,2802.00000,31377.00000,31378.00000,397018.00000
392723,Marinoscillum pacificum,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,643701.00000,392723.00000
390244,Pedobacter wanjuense,species,1,1,1,1,1,1,,,,1.00000,,,False,,2,976.00000,117747.00000,200666.00000,84566.00000,84567.00000,390244.00000
1777752,Candidatus Paracaedibacteraceae,family,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,28211.00000,1921002.00000,1777752.00000,,
1771309,Salinicola tamaricis,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,404432.00000,1771309.00000
1434099,Methanosarcina sp. Kolksee,species,4,4,1,1,1,1,,,,0.25000,,,False,,2157,28890.00000,224756.00000,94695.00000,2206.00000,2207.00000,1434099.00000
222439,Streblomastix,genus,3,3,1,1,2,2,,,,0.33333,,,False,,2759,66288.00000,66288.00000,66288.00000,222438.00000,222439.00000,
190242,Firmiana,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,190242.00000,
190802,Gynandropsis gynandra,species,3,3,1,1,2,2,,,,0.33333,,,False,,2759,35493.00000,3699.00000,3699.00000,301454.00000,202614.00000,190802.00000
202614,Gynandropsis,genus,3,3,1,1,2,2,,,,0.33333,,,False,,2759,35493.00000,3699.00000,3699.00000,301454.00000,202614.00000,
204516,Bacteroides massiliensis,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,204516.00000
218936,Aeromonas simiae,species,3,3,1,1,2,2,,,,0.33333,,,False,,2,1224.00000,1236.00000,135624.00000,84642.00000,642.00000,218936.00000
222438,Streblomastigidae,family,3,3,1,1,2,2,,,,0.33333,,,False,,2759,66288.00000,66288.00000,66288.00000,222438.00000,,
222440,Streblomastix strix,species,3,3,1,1,2,2,,,,0.33333,,,False,,2759,66288.00000,66288.00000,66288.00000,222438.00000,222439.00000,222440.00000
189776,Thermomicrobiales,order,3,3,1,1,1,1,,,,0.33333,,,False,,2,200795.00000,189775.00000,189776.00000,,,
227605,Methylocella tundrae,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,28211.00000,356.00000,45404.00000,120652.00000,227605.00000
228398,Streptacidiphilus,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,228398.00000,
237574,Citrus sunki,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,35493.00000,41937.00000,41937.00000,23513.00000,2706.00000,237574.00000
244599,Raphidiopsis,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2,1117.00000,1161.00000,1161.00000,1892259.00000,244599.00000,
253703,Paenibacillus antarcticus,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,253703.00000
266749,Chryseobacterium jeonii,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,59732.00000,266749.00000
189777,Thermomicrobiaceae,family,3,3,1,1,1,1,,,,0.33333,,,False,,2,200795.00000,189775.00000,189776.00000,189777.00000,,
186931,Thioalkalivibrio nitratireducens,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,135613.00000,72276.00000,106633.00000,186931.00000
54415,Lamprocapnos spectabilis,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,35493.00000,41768.00000,41768.00000,3465.00000,54414.00000,54415.00000
85002,Sphaerobacteraceae,family,3,3,1,1,1,1,,,,0.33333,,,False,,2,200795.00000,189775.00000,85001.00000,85002.00000,,
75658,Campylobacter lanienae,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,29547.00000,213849.00000,72294.00000,194.00000,75658.00000
76947,Sphingobium herbicidovorans,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,76947.00000
77768,Prevotella albensis,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,77768.00000
80764,Aphis,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2759,6656.00000,50557.00000,7524.00000,27482.00000,80764.00000,
81032,Hyphomonas neptunium,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,28211.00000,204455.00000,69657.00000,85.00000,81032.00000
85001,Sphaerobacterales,order,3,3,1,1,1,1,,,,0.33333,,,False,,2,200795.00000,189775.00000,85001.00000,,,
101192,Methanomethylovorans hollandica,species,3,3,1,1,1,1,,,,0.33333,,,False,,2157,28890.00000,224756.00000,94695.00000,2206.00000,101191.00000,101192.00000
183417,Proteus hauseri,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,583.00000,183417.00000
113562,Actinoplanes derwentensis,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1865.00000,113562.00000
135250,Prasiolales,order,3,3,1,1,1,1,,,,0.33333,,,False,,2759,3041.00000,75966.00000,135250.00000,,,
135266,Prasiolaceae,family,3,3,1,1,1,1,,,,0.33333,,,False,,2759,3041.00000,75966.00000,135250.00000,135266.00000,,
147322,Limnospira indica,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1117.00000,1150.00000,1150.00000,1892252.00000,2596745.00000,147322.00000
171760,Barnadesia spinosa,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,35493.00000,4209.00000,4209.00000,4210.00000,4237.00000,171760.00000
181663,Desulfococcus oleovorans,species,3,3,1,1,2,2,,,,0.33333,,,False,,2,1224.00000,28221.00000,213118.00000,213119.00000,896.00000,181663.00000
267363,Lactobacillus zymae,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,267363.00000
312883,Raphidiopsis curvata,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1117.00000,1161.00000,1161.00000,1892259.00000,244599.00000,312883.00000
333132,Voromonas,genus,3,3,1,1,2,2,,,,0.33333,,,False,,2759,177937.00000,177937.00000,177937.00000,177937.00000,333132.00000,
1151029,Citrus blotchy-mottle phytoplasma,species,3,3,1,1,2,2,,,,0.33333,,,False,,2,544448.00000,31969.00000,186329.00000,2146.00000,33926.00000,1151029.00000
1129784,Harpagon descissus,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,5752.00000,1129782.00000,1129782.00000,1129782.00000,1129783.00000,1129784.00000
1131319,Phacaceae,family,3,3,1,1,1,1,,,,0.33333,,,False,,2759,3035.00000,86650.00000,86650.00000,1131319.00000,,
1136497,Brevibacterium siliguriense,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,201174.00000,1760.00000,85006.00000,85019.00000,1696.00000,1136497.00000
1137095,Scytonema sp. HK-05,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1117.00000,1161.00000,1161.00000,1182.00000,1203.00000,1137095.00000
1148783,Geminisphaera,genus,3,3,1,1,2,2,,,,0.33333,,,False,,2,74201.00000,414999.00000,415000.00000,134623.00000,1148783.00000,
1148786,Geminisphaera colitermitum,species,3,3,1,1,2,2,,,,0.33333,,,False,,2,74201.00000,414999.00000,415000.00000,134623.00000,1148783.00000,1148786.00000
1218493,Lactobacillus kullabergensis,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1218493.00000
333133,Voromonas pontica,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,177937.00000,177937.00000,177937.00000,177937.00000,333132.00000,333133.00000
1231728,Prevotella sp. Sc00028,species,3,3,1,1,2,2,,,,0.33333,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,1231728.00000
1261031,Nostoc sp. 'Peltigera membranacea cyanobiont' N6,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1117.00000,1161.00000,1161.00000,1162.00000,1177.00000,1261031.00000
1262585,Acinetobacter qingfengensis,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,1262585.00000
1471400,Corynebacterium pelargi,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1471400.00000
1547445,Francisella sp. FSC1006,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,72273.00000,34064.00000,262.00000,1547445.00000
1628392,Hahella sp. KA22,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,135619.00000,224379.00000,158481.00000,1628392.00000
1129783,Harpagon,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2759,5752.00000,1129782.00000,1129782.00000,1129782.00000,1129783.00000,
1090615,Nakamurella panacisegetis,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,201174.00000,1760.00000,1643684.00000,85031.00000,53460.00000,1090615.00000
1076550,Pantoea rwandensis,species,3,3,1,1,2,2,,,,0.33333,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,53335.00000,1076550.00000
1033739,Kurthia massiliensis,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1239.00000,91061.00000,1385.00000,186818.00000,1649.00000,1033739.00000
947567,Litoreibacter,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,947567.00000,
762296,Methylovulum,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,135618.00000,403.00000,762296.00000,
669357,Geminocystis,genus,3,3,1,1,2,2,,,,0.33333,,,False,,2,1117.00000,1118.00000,1118.00000,1890464.00000,669357.00000,
573570,Francisella sp. TX077310,species,3,3,1,1,2,2,,,,0.33333,,,False,,2,1224.00000,1236.00000,72273.00000,34064.00000,262.00000,573570.00000
568768,Dickeya sp. NCPPB 569,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,204037.00000,568768.00000
507626,Halomonas chromatireducens,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,507626.00000
482403,Troglodytella abrassarti,species,3,3,1,1,1,1,,,,0.33333,,,False,,2759,5878.00000,5988.00000,40634.00000,482401.00000,482402.00000,482403.00000
482402,Troglodytella,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2759,5878.00000,5988.00000,40634.00000,482401.00000,482402.00000,
482401,Troglodytellidae,family,3,3,1,1,2,2,,,,0.33333,,,False,,2759,5878.00000,5988.00000,40634.00000,482401.00000,,
472175,Nitratireductor basaltis,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,1224.00000,28211.00000,356.00000,69277.00000,245876.00000,472175.00000
453816,Bdellovibrio exovorus,species,3,3,1,1,2,2,,,,0.33333,,,False,,2,1224.00000,1553900.00000,213481.00000,213483.00000,958.00000,453816.00000
356852,Micromonospora coxensis,species,3,3,1,1,2,2,,,,0.33333,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,356852.00000
340345,Actinoalloteichus hymeniacidonis,species,3,3,1,1,1,1,,,,0.33333,,,False,,2,201174.00000,1760.00000,85010.00000,2070.00000,65496.00000,340345.00000
73153,Vernicia,genus,3,3,1,1,2,2,,,,0.33333,,,False,,2759,35493.00000,3646.00000,3646.00000,3977.00000,73153.00000,
54414,Lamprocapnos,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2759,35493.00000,41768.00000,41768.00000,3465.00000,54414.00000,
1714860,Aquimarina sp. BL5,species,2,2,1,1,1,1,,,,0.50000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,290174.00000,1714860.00000
2565304,Chrysochromulina parva virus,species,4,4,1,1,1,1,,,,0.25000,,,False,,10239,10501.00000,10501.00000,10501.00000,10501.00000,181086.00000,2565304.00000
2203219,Chitinophaga sp. T22,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,976.00000,1853228.00000,1853229.00000,563835.00000,79328.00000,2203219.00000
2211357,Streptomyces sp. ETH9427,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2211357.00000
2259620,Hydrocarboniclastica marina,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,2650549.00000,2259620.00000
2490633,Streptococcus sp. KCOM 2412,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,2490633.00000
2508882,Ornithinimicrobium sp. HY006,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,125287.00000,2508882.00000
2548456,Streptomyces sp. GGCR-6,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,2548456.00000
2565926,Paenibacillus sp. HB172198,species,4,4,1,1,2,2,,,,0.25000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,2565926.00000
