TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
7214,Drosophilidae,family,28,27,1,1,5,5,,,,0.03704,,,False,,2759,6656.00000,50557.00000,7147.00000,7214.00000,,
1643,Listeria welshimeri,species,28,28,1,1,5,5,,,,0.03571,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,1637.00000,1643.00000
204039,Dickeya dianthicola,species,29,28,1,1,4,4,,,,0.03571,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,204037.00000,204039.00000
204038,Dickeya dadantii,species,29,29,1,1,4,4,,,,0.03448,,,False,,2,1224.00000,1236.00000,91347.00000,1903410.00000,204037.00000,204038.00000
67827,Citrobacter werkmanii,species,29,29,1,1,3,3,,,,0.03448,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,544.00000,67827.00000
56454,Xanthomonas hortorum,species,29,29,1,1,5,5,,,,0.03448,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,338.00000,56454.00000
538,Eikenella,genus,29,29,1,1,7,7,,,,0.03448,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,538.00000,
376,Bradyrhizobium sp.,species,29,29,1,1,4,4,,,,0.03448,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,374.00000,376.00000
1788301,Pseudomonas versuta,species,30,30,1,1,4,4,,,,0.03333,,,False,,2,1224.00000,1236.00000,72274.00000,135621.00000,286.00000,1788301.00000
1564506,Rhodovulum sp. P5,species,30,30,1,1,5,5,,,,0.03333,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,34008.00000,1564506.00000
436515,Variovorax boronicumulans,species,30,30,1,1,3,3,,,,0.03333,,,False,,2,1224.00000,28216.00000,80840.00000,80864.00000,34072.00000,436515.00000
2562451,Vagococcus sp. CF-49,species,15,15,1,1,3,3,,,,0.06667,,,False,,2,1239.00000,91061.00000,186826.00000,81852.00000,2737.00000,2562451.00000
881,Desulfovibrio vulgaris,species,14,14,1,1,2,2,,,,0.07143,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,872.00000,881.00000
135719,Sphingobium amiense,species,7,7,1,1,1,1,,,,0.14286,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,135719.00000
1295392,Photobacterium gaetbulicola,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,657.00000,1295392.00000
2108470,Plantactinospora sp. BC1,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,673534.00000,2108470.00000
2045452,Nocardioides sp. 78,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,85009.00000,85015.00000,1839.00000,2045452.00000
2039638,Candidatus Nanopelagicales,order,9,9,1,1,2,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,2039638.00000,,,
1963360,Parachlamydiales,order,9,9,1,1,2,2,,,,0.11111,,,False,,2,204428.00000,204429.00000,1963360.00000,,,
1937972,Bernardetia,genus,9,9,1,1,3,3,,,,0.11111,,,False,,2,976.00000,768503.00000,768507.00000,1937968.00000,1937972.00000,
1937968,Bernardetiaceae,family,9,9,1,1,4,4,,,,0.11111,,,False,,2,976.00000,768503.00000,768507.00000,1937968.00000,,
1834519,Fibrella sp. ES10-3-2-2,species,9,9,1,1,3,3,,,,0.11111,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,861914.00000,1834519.00000
1761891,Pseudoalteromonas sp. 13-15,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,135622.00000,267888.00000,53246.00000,1761891.00000
1740163,Burkholderia sp. Bp7605,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,32008.00000,1740163.00000
1636603,Acinetobacter sp. ACNIH1,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,1636603.00000
1357915,Arthrobacter sp. QXT-31,species,9,9,1,1,1,1,,,,0.11111,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,1357915.00000
1230998,Corynebacterium frankenforstense,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,1230998.00000
182270,Aurantimonas coralicida,species,9,9,1,1,3,3,,,,0.11111,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,182269.00000,182270.00000
1178516,Spirosoma montaniterrae,species,9,9,1,1,3,3,,,,0.11111,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,107.00000,1178516.00000
1169025,Streptomyces pratensis,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1169025.00000
1163710,Cronobacter condimenti,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,413496.00000,1163710.00000
1016987,Novosphingobium sp. THN1,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165696.00000,1016987.00000
995019,Sutterellaceae,family,9,9,1,1,3,3,,,,0.11111,,,False,,2,1224.00000,28216.00000,80840.00000,995019.00000,,
553239,Vibrio breoganii,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,553239.00000
320497,Neoasaia chiangmaiensis,species,9,9,1,1,4,4,,,,0.11111,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,320496.00000,320497.00000
320496,Neoasaia,genus,9,9,1,1,4,4,,,,0.11111,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,320496.00000,
271865,Ochrobactrum quorumnocens,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,28211.00000,356.00000,118882.00000,528.00000,271865.00000
256319,Chlorobaculum,genus,9,9,1,1,3,3,,,,0.11111,,,False,,2,1090.00000,191410.00000,191411.00000,191412.00000,256319.00000,
225326,Corynebacterium halotolerans,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,225326.00000
2162846,Candidatus Nanopelagicaceae,family,9,9,1,1,2,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,2039638.00000,2162846.00000,,
2293862,Ruegeria sp. AD91A,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,28211.00000,204455.00000,31989.00000,97050.00000,2293862.00000
2498113,Pragia sp. CF-458,species,9,9,1,1,3,3,,,,0.11111,,,False,,2,1224.00000,1236.00000,91347.00000,1903416.00000,82984.00000,2498113.00000
2528203,Bacteroides sp. A1C1,species,9,8,1,1,3,3,,,,0.12500,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,2528203.00000
40576,Xenorhabdus bovienii,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,626.00000,40576.00000
40216,Acinetobacter radioresistens,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,40216.00000
34062,Moraxella osloensis,species,8,8,1,1,3,3,,,,0.12500,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,475.00000,34062.00000
33903,Streptomyces avermitilis,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,33903.00000
32446,Clupeiformes,order,8,8,1,1,2,2,,,,0.12500,,,False,,2759,7711.00000,186623.00000,32446.00000,,,
29543,Pelobacter propionicus,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,28221.00000,69541.00000,213421.00000,18.00000,29543.00000
29488,Photorhabdus luminescens,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,29487.00000,29488.00000
29423,Legionella oakridgensis,species,8,8,1,1,3,3,,,,0.12500,,,False,,2,1224.00000,1236.00000,118969.00000,444.00000,445.00000,29423.00000
28173,Vibrio nigripulchritudo,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,28173.00000
28017,Gigartinales,order,8,8,1,1,2,2,,,,0.12500,,,False,,2759,2763.00000,2806.00000,28017.00000,,,
9541,Macaca fascicularis,species,8,8,1,1,2,2,,,,0.12500,,,False,,2759,7711.00000,40674.00000,9443.00000,9527.00000,9539.00000,9541.00000
9534,Chlorocebus aethiops,species,8,8,1,1,2,2,,,,0.12500,,,False,,2759,7711.00000,40674.00000,9443.00000,9527.00000,392815.00000,9534.00000
5052,Aspergillus,genus,8,8,1,1,3,3,,,,0.12500,,,False,,2759,4890.00000,147545.00000,5042.00000,1131492.00000,5052.00000,
4678,Allium,genus,8,7,1,1,2,2,,,,0.14286,,,False,,2759,35493.00000,4447.00000,73496.00000,4668.00000,4678.00000,
3725,Raphanus,genus,8,8,1,1,3,3,,,,0.12500,,,False,,2759,35493.00000,3699.00000,3699.00000,3700.00000,3725.00000,
2175,Methanohalophilus,genus,8,8,1,1,3,3,,,,0.12500,,,False,,2157,28890.00000,224756.00000,94695.00000,2206.00000,2175.00000,
1797,Mycolicibacterium thermoresistibile,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1866885.00000,1797.00000
1730,Eubacterium,genus,8,8,1,1,3,3,,,,0.12500,,,False,,2,1239.00000,186801.00000,186802.00000,186806.00000,1730.00000,
1581,Lactobacillus buchneri,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1581.00000
776,Coxiella,genus,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,118969.00000,118968.00000,776.00000,
718,Actinobacillus equuli,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,713.00000,718.00000
668,Aliivibrio fischeri,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,511678.00000,668.00000
492,Neisseria animalis,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,482.00000,492.00000
196914,Actinoplanes friuliensis,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1865.00000,196914.00000
182269,Aurantimonas,genus,9,9,1,1,3,3,,,,0.11111,,,False,,2,1224.00000,28211.00000,356.00000,255475.00000,182269.00000,
43697,Synbranchiformes,order,8,8,1,1,2,2,,,,0.12500,,,False,,2759,7711.00000,186623.00000,43697.00000,,,
2566013,Cellulomonas sp. Z28,species,10,10,1,1,2,2,96449.00000,76845.00000,0.79674,0.10000,0.99988,False,False,1.56268,2,201174.00000,1760.00000,85006.00000,85016.00000,1707.00000,2566013.00000
970,Selenomonas,genus,9,9,1,1,3,3,,,,0.11111,,,False,,2,1239.00000,909932.00000,909929.00000,1843491.00000,970.00000,
830,Butyrivibrio,genus,9,9,1,1,3,3,,,,0.11111,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,830.00000,
820,Bacteroides uniformis,species,9,8,1,1,4,3,,,,0.12500,,,False,,2,976.00000,200643.00000,171549.00000,815.00000,816.00000,820.00000
714,Aggregatibacter actinomycetemcomitans,species,9,9,1,1,3,3,,,,0.11111,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,416916.00000,714.00000
687,Vibrio gazogenes,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,135623.00000,641.00000,662.00000,687.00000
637,Arsenophonus,genus,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,637.00000,
493,Neisseria canis,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,28216.00000,206351.00000,481.00000,482.00000,493.00000
11,Cellulomonas gilvus,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,85006.00000,85016.00000,1707.00000,11.00000
2606451,Microbacterium sp. 1S1,species,10,10,1,1,2,2,,,,0.10000,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33882.00000,2606451.00000
2593655,Shewanella sp. YLB-06,species,10,10,1,1,2,2,,,,0.10000,,,False,,2,1224.00000,1236.00000,135622.00000,267890.00000,22.00000,2593655.00000
2583577,Raoultella sp. NCTC 9189,species,10,10,1,1,2,2,,,,0.10000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,160674.00000,2583577.00000
2496266,Iodobacter sp. H11R3,species,10,10,1,1,4,4,,,,0.10000,,,False,,2,1224.00000,28216.00000,206351.00000,1499392.00000,32014.00000,2496266.00000
169760,Paenibacillus stellifer,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,169760.00000
2478464,Enterobacter oligotrophica,species,10,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,547.00000,2478464.00000
2419771,Gryllotalpicola sp. 2DFW10M-5,species,10,10,1,1,3,3,,,,0.10000,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,1195526.00000,2419771.00000
2126346,Streptacidiphilus sp. DSM 106435,species,10,10,1,1,2,2,,,,0.10000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,228398.00000,2126346.00000
2094023,Glaesserella,genus,10,10,1,1,4,4,,,,0.10000,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,2094023.00000,
2044467,Escherichia sp. E4742,species,10,10,1,1,1,1,,,,0.10000,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,561.00000,2044467.00000
2020486,Arthrobacter sp. YN,species,10,10,1,1,2,2,,,,0.10000,,,False,,2,201174.00000,1760.00000,85006.00000,1268.00000,1663.00000,2020486.00000
1970191,Salinivirga,genus,10,10,1,1,3,3,,,,0.10000,,,False,,2,976.00000,200643.00000,1970189.00000,1970190.00000,1970191.00000,
1970190,Salinivirgaceae,family,10,10,1,1,4,4,,,,0.10000,,,False,,2,976.00000,200643.00000,1970189.00000,1970190.00000,,
1936029,Mycobacterium sp. MS1601,species,10,8,1,1,2,1,,,,0.12500,,,False,,2,201174.00000,1760.00000,85007.00000,1762.00000,1763.00000,1936029.00000
1922226,Anderseniella sp. Alg231-50,species,10,10,1,1,2,2,,,,0.10000,,,False,,2,1224.00000,28211.00000,356.00000,119043.00000,444432.00000,1922226.00000
1914233,Gemmataceae,family,10,10,1,1,3,3,,,,0.10000,,,False,,2,203682.00000,203683.00000,112.00000,1914233.00000,,
999,Bernardetia litoralis,species,9,9,1,1,3,3,,,,0.11111,,,False,,2,976.00000,768503.00000,768507.00000,1937968.00000,1937972.00000,999.00000
1311,Streptococcus agalactiae,species,9,9,1,1,3,3,,,,0.11111,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1311.00000
2021,Thermobifida fusca,species,9,9,1,1,3,3,,,,0.11111,,,False,,2,201174.00000,1760.00000,85012.00000,83676.00000,83677.00000,2021.00000
4668,Amaryllidaceae,family,9,8,1,1,2,2,,,,0.12500,,,False,,2759,35493.00000,4447.00000,73496.00000,4668.00000,,
158823,Cedecea lapagei,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,158483.00000,158823.00000
147268,Thiomicrospira cyclica,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,72273.00000,135616.00000,933.00000,147268.00000
142877,Desulfitobacterium metallireducens,species,9,9,1,1,3,3,,,,0.11111,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,36853.00000,142877.00000
138336,Blastococcus saxobsidens,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,1643682.00000,85030.00000,38501.00000,138336.00000
120107,Sphingobium cloacae,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,28211.00000,204457.00000,41297.00000,165695.00000,120107.00000
109328,Leptotrichia trevisanii,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,32066.00000,203490.00000,203491.00000,1129771.00000,32067.00000,109328.00000
83677,Thermobifida,genus,9,9,1,1,3,3,,,,0.11111,,,False,,2,201174.00000,1760.00000,85012.00000,83676.00000,83677.00000,
73918,Thermaerobacter,genus,9,9,1,1,3,3,,,,0.11111,,,False,,2,1239.00000,186801.00000,186802.00000,539000.00000,73918.00000,
59610,Desulfotomaculum reducens,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,1562.00000,59610.00000
53358,Intrasporangium calvum,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,53357.00000,53358.00000
53357,Intrasporangium,genus,9,9,1,1,2,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,85006.00000,85021.00000,53357.00000,
52227,Prevotella dentalis,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,976.00000,200643.00000,171549.00000,171552.00000,838.00000,52227.00000
48296,Acinetobacter pittii,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,1236.00000,72274.00000,468.00000,469.00000,48296.00000
47857,Micromonospora echinaurantiaca,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1873.00000,47857.00000
44250,Paenibacillus alvei,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,44250.00000
40544,Sutterella,genus,9,9,1,1,3,3,,,,0.11111,,,False,,2,1224.00000,28216.00000,80840.00000,995019.00000,40544.00000,
38501,Blastococcus,genus,9,9,1,1,2,2,,,,0.11111,,,False,,2,201174.00000,1760.00000,1643682.00000,85030.00000,38501.00000,
34506,Strongyloides ratti,species,9,9,1,1,2,2,,,,0.11111,,,False,,2759,6231.00000,119089.00000,6236.00000,6246.00000,6247.00000,34506.00000
33996,Gluconacetobacter diazotrophicus,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,28211.00000,204441.00000,433.00000,89583.00000,33996.00000
29323,Thermoanaerobacter brockii,species,9,9,1,1,3,3,,,,0.11111,,,False,,2,1239.00000,186801.00000,68295.00000,186814.00000,1754.00000,29323.00000
6341,Polychaeta,class,9,9,1,1,3,3,,,,0.11111,,,False,,2759,6340.00000,6341.00000,,,,
6289,Haemonchus contortus,species,9,9,1,1,1,1,,,,0.11111,,,False,,2759,6231.00000,119089.00000,6308.00000,126387.00000,6288.00000,6289.00000
5042,Eurotiales,order,9,9,1,1,3,3,,,,0.11111,,,False,,2759,4890.00000,147545.00000,5042.00000,,,
40577,Xenorhabdus poinarii,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,91347.00000,1903414.00000,626.00000,40577.00000
47251,Leptolyngbya,genus,8,8,1,1,2,2,,,,0.12500,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890438.00000,47251.00000,
1716143,Pseudodesulfovibrio indicus,species,10,10,1,1,2,2,,,,0.10000,,,False,,2,1224.00000,28221.00000,213115.00000,194924.00000,2035811.00000,1716143.00000
1246,Leuconostoc lactis,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,1243.00000,1246.00000
3977,Euphorbiaceae,family,7,7,1,1,2,2,,,,0.14286,,,False,,2759,35493.00000,3646.00000,3646.00000,3977.00000,,
3726,Raphanus sativus,species,7,7,1,1,2,2,,,,0.14286,,,False,,2759,35493.00000,3699.00000,3699.00000,3700.00000,3725.00000,3726.00000
3216,Funariaceae,family,7,7,1,1,3,3,,,,0.14286,,,False,,2759,35493.00000,3214.00000,3215.00000,3216.00000,,
3215,Funariales,order,7,7,1,1,3,3,,,,0.14286,,,False,,2759,35493.00000,3214.00000,3215.00000,,,
2711,Citrus sinensis,species,7,7,1,1,1,1,,,,0.14286,,,False,,2759,35493.00000,41937.00000,41937.00000,23513.00000,2706.00000,2711.00000
1859,Frankia alni,species,7,7,1,1,1,1,,,,0.14286,,,False,,2,201174.00000,1760.00000,85013.00000,74712.00000,1854.00000,1859.00000
1711,Cellulomonas flavigena,species,7,7,1,1,2,2,50784.00000,23294.00000,0.45869,0.14286,0.66834,False,False,0.71288,2,201174.00000,1760.00000,85006.00000,85016.00000,1707.00000,1711.00000
1498,Hathewaya histolytica,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1769729.00000,1498.00000
1366,Lactococcus raffinolactis,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1357.00000,1366.00000
1346,Streptococcus iniae,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1346.00000
1326,Streptococcus acidominimus,species,7,7,1,1,1,1,,,,0.14286,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1326.00000
730,[Haemophilus] ducreyi,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,724.00000,730.00000
1841249,Streptomyces sp. RTd22,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1841249.00000
729,Haemophilus parainfluenzae,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1224.00000,1236.00000,135625.00000,712.00000,724.00000,729.00000
113,Gemmata,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2,203682.00000,203683.00000,112.00000,1914233.00000,113.00000,
2597660,Tomitella sp. HY188,species,8,8,1,1,1,1,,,,0.12500,,,False,,2,201174.00000,1760.00000,85007.00000,741759.00000,741759.00000,2597660.00000
2592652,Agromyces sp. KACC 19306,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33877.00000,2592652.00000
2580412,Thiomicrorhabdus sp. G1,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,1236.00000,72273.00000,135616.00000,2039723.00000,2580412.00000
2509455,Agromyces sp. FW100M-8,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,33877.00000,2509455.00000
2495582,Paenibacillus sp. 18JY67-1,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,2495582.00000
2338327,Altererythrobacter sp. NS1,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,28211.00000,204457.00000,335929.00000,361177.00000,2338327.00000
1986146,Desulfobulbus oralis,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,28221.00000,213118.00000,213121.00000,893.00000,1986146.00000
1935379,Leucobacter sp. DSM 101948,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,55968.00000,1935379.00000
1890438,Leptolyngbyaceae,family,8,8,1,1,2,2,,,,0.12500,,,False,,2,1117.00000,1890424.00000,1890424.00000,1890438.00000,,
4911,Kluyveromyces marxianus,species,7,7,1,1,2,2,,,,0.14286,,,False,,2759,4890.00000,4891.00000,4892.00000,4893.00000,4910.00000,4911.00000
6687,Penaeus monodon,species,7,7,1,1,2,2,,,,0.14286,,,False,,2759,6656.00000,6681.00000,6683.00000,6685.00000,133894.00000,6687.00000
8960,Aquila,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2759,7711.00000,8782.00000,2558200.00000,56259.00000,8960.00000,
8962,Aquila chrysaetos,species,7,7,1,1,2,2,,,,0.14286,,,False,,2759,7711.00000,8782.00000,2558200.00000,56259.00000,8960.00000,8962.00000
135617,Thiotrichaceae,family,7,7,1,1,2,2,,,,0.14286,,,False,,2,1224.00000,1236.00000,72273.00000,135617.00000,,
113562,Actinoplanes derwentensis,species,7,7,1,1,3,3,,,,0.14286,,,False,,2,201174.00000,1760.00000,85008.00000,28056.00000,1865.00000,113562.00000
88058,Treponema primitia,species,7,7,1,1,3,3,,,,0.14286,,,False,,2,203691.00000,203692.00000,136.00000,137.00000,157.00000,88058.00000
84159,Magnetospirillum magneticum,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1224.00000,28211.00000,204441.00000,41295.00000,13134.00000,84159.00000
84096,Gordonia alkanivorans,species,7,7,1,1,1,1,,,,0.14286,,,False,,2,201174.00000,1760.00000,85007.00000,85026.00000,2053.00000,84096.00000
84022,Clostridium aceticum,species,7,7,1,1,4,4,,,,0.14286,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,84022.00000
69373,Curtobacterium pusillum,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,201174.00000,1760.00000,85006.00000,85023.00000,2034.00000,69373.00000
65700,Erwinia tracheiphila,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1224.00000,1236.00000,91347.00000,1903409.00000,551.00000,65700.00000
61435,Dehalococcoides mccartyi,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,200795.00000,301297.00000,1202465.00000,1202464.00000,61434.00000,61435.00000
61434,Dehalococcoides,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2,200795.00000,301297.00000,1202465.00000,1202464.00000,61434.00000,
56259,Accipitridae,family,7,7,1,1,2,2,,,,0.14286,,,False,,2759,7711.00000,8782.00000,2558200.00000,56259.00000,,
51028,Enterobius vermicularis,species,7,7,1,1,2,2,,,,0.14286,,,False,,2759,6231.00000,119089.00000,6236.00000,51026.00000,51027.00000,51028.00000
51027,Enterobius,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2759,6231.00000,119089.00000,6236.00000,51026.00000,51027.00000,
45634,Streptococcus cristatus,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,45634.00000
41873,Mamiellaceae,family,7,7,1,1,2,2,,,,0.14286,,,False,,2759,3041.00000,1035538.00000,13792.00000,41873.00000,,
38942,Quercus robur,species,7,7,1,1,2,2,,,,0.14286,,,False,,2759,35493.00000,3502.00000,3502.00000,3503.00000,3511.00000,38942.00000
38832,Micromonas,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2759,3041.00000,1035538.00000,13792.00000,41873.00000,38832.00000,
38289,Corynebacterium jeikeium,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,201174.00000,1760.00000,85007.00000,1653.00000,1716.00000,38289.00000
31469,Gracilariaceae,family,7,7,1,1,2,2,,,,0.14286,,,False,,2759,2763.00000,2806.00000,31468.00000,31469.00000,,
31468,Gracilariales,order,7,7,1,1,2,2,,,,0.14286,,,False,,2759,2763.00000,2806.00000,31468.00000,,,
29303,Streptomyces cattleya,species,7,7,1,1,2,2,,,,0.14286,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,29303.00000
28895,Thermoanaerobacterium,genus,7,7,1,1,2,2,,,,0.14286,,,False,,2,1239.00000,186801.00000,68295.00000,543371.00000,28895.00000,
27482,Aphididae,family,7,7,1,1,2,2,,,,0.14286,,,False,,2759,6656.00000,50557.00000,7524.00000,27482.00000,,
1843488,Acidaminococcales,order,8,8,1,1,3,3,,,,0.12500,,,False,,2,1239.00000,909932.00000,1843488.00000,,,
1783515,Streptomyces qaidamensis,species,8,8,1,1,1,1,,,,0.12500,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,1783515.00000
