TaxID,Scientific_Name,Level,Total_Hits,Unique_Hits,Signature_Hits,Unique_Signature_Hits,Weighted_Support,Unique_Weighted_Support,Exp_Unique_Hits,Exp_Unique_Signature_Hits,Exp_Prop(USH/UH),Obs_Prop(USH/UH),P_value,Significant,User_Filter,Cohens H,Superkingdom,Phylum,Class,Order,Family,Genus,Species
29379,Staphylococcus auricularis,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,29379.00000
49283,Paenibacillus thiaminolyticus,species,13,13,1,1,4,4,,,,0.07692,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,49283.00000
572511,Blautia,genus,13,13,1,1,3,3,,,,0.07692,,,False,,2,1239.00000,186801.00000,186802.00000,186803.00000,572511.00000,
1507512,Romboutsia hominis,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,1501226.00000,1507512.00000
1921421,Geobacillus genomosp. 3,species,13,13,1,1,3,3,,,,0.07692,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,129337.00000,1921421.00000
1303,Streptococcus oralis,species,12,12,1,1,2,2,,,,0.08333,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1303.00000
5860,Plasmodium vinckei,species,12,12,1,1,3,3,,,,0.08333,,,False,,2759,5794.00000,422676.00000,5819.00000,1639119.00000,5820.00000,5860.00000
45401,Hyphomicrobiaceae,family,10,10,1,1,2,2,,,,0.10000,,,False,,2,1224.00000,28211.00000,356.00000,45401.00000,,
54913,Brevibacillus formosus,species,10,10,1,1,3,3,,,,0.10000,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,55080.00000,54913.00000
89373,Cytophagaceae,family,10,10,1,1,4,4,,,,0.10000,,,False,,2,976.00000,768503.00000,768507.00000,89373.00000,,
2507159,Clostridium sp. JN-9,species,9,9,1,1,3,3,,,,0.11111,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,2507159.00000
1244,Leuconostoc gelidum,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,1243.00000,1244.00000
1379,Gemella haemolysans,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,91061.00000,1385.00000,1378.00000,1378.00000,1379.00000
1488,Clostridium acetobutylicum,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1488.00000
1534,Clostridium kluyveri,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1534.00000
1587,Lactobacillus helveticus,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1587.00000
1647,Erysipelothrix,genus,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,526524.00000,526525.00000,128827.00000,1647.00000,
1678,Bifidobacterium,genus,8,8,1,1,2,2,,,,0.12500,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,1678.00000,
3931,Myrtaceae,family,8,8,1,1,2,2,,,,0.12500,,,False,,2759,35493.00000,41944.00000,41944.00000,3931.00000,,
3932,Eucalyptus,genus,8,8,1,1,2,2,,,,0.12500,,,False,,2759,35493.00000,41944.00000,41944.00000,3931.00000,3932.00000,
4951,Yarrowia,genus,8,8,1,1,2,2,,,,0.12500,,,False,,2759,4890.00000,4891.00000,4892.00000,34353.00000,4951.00000,
4952,Yarrowia lipolytica,species,8,8,1,1,2,2,,,,0.12500,,,False,,2759,4890.00000,4891.00000,4892.00000,34353.00000,4951.00000,4952.00000
5139,Sordariales,order,8,8,1,1,1,1,,,,0.12500,,,False,,2759,4890.00000,147550.00000,5139.00000,,,
6073,Cnidaria,phylum,8,7,1,1,3,3,,,,0.14286,,,False,,2759,6073.00000,,,,,
6605,Cephalopoda,class,8,8,1,1,2,2,,,,0.12500,,,False,,2759,6447.00000,6605.00000,,,,
28038,Lactobacillus curvatus,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,28038.00000
31953,Bifidobacteriaceae,family,8,8,1,1,3,3,,,,0.12500,,,False,,2,201174.00000,1760.00000,85004.00000,31953.00000,,
34353,Dipodascaceae,family,8,8,1,1,2,2,,,,0.12500,,,False,,2759,4890.00000,4891.00000,4892.00000,34353.00000,,
41819,Ceratopogonidae,family,8,8,1,1,2,2,,,,0.12500,,,False,,2759,6656.00000,50557.00000,7147.00000,41819.00000,,
82348,Streptococcus pluranimalium,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,82348.00000
85004,Bifidobacteriales,order,8,8,1,1,3,3,,,,0.12500,,,False,,2,201174.00000,1760.00000,85004.00000,,,
129338,Geobacillus subterraneus,species,8,8,1,1,1,1,,,,0.12500,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,129337.00000,129338.00000
155866,Weissella soli,species,8,8,1,1,1,1,,,,0.12500,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,46255.00000,155866.00000
206389,Rhodocyclales,order,8,8,1,1,3,3,,,,0.12500,,,False,,2,1224.00000,28216.00000,206389.00000,,,
379,Rhizobium,genus,8,8,1,1,2,2,,,,0.12500,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,379.00000,
2058185,Dictyosteliaceae,family,9,9,1,1,2,2,,,,0.11111,,,False,,2759,2058949.00000,2058949.00000,2058949.00000,2058185.00000,,
106589,Cupriavidus,genus,10,10,1,1,2,2,,,,0.10000,,,False,,2,1224.00000,28216.00000,80840.00000,119060.00000,106589.00000,
2051906,Exiguobacterium sp. N4-1P,species,9,9,1,1,3,3,,,,0.11111,,,False,,2,1239.00000,91061.00000,1385.00000,33986.00000,33986.00000,2051906.00000
186831,Acetoanaerobium,genus,10,10,1,1,3,3,,,,0.10000,,,False,,2,1239.00000,186801.00000,186802.00000,186804.00000,186831.00000,
484770,Pelosinus sp. UFO1,species,10,10,1,1,3,3,,,,0.10000,,,False,,2,1239.00000,909932.00000,909929.00000,1843490.00000,365348.00000,484770.00000
708126,Jeotgalibaca dankookensis,species,10,10,1,1,3,3,,,,0.10000,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,1470540.00000,708126.00000
1643947,Petrotogales,order,10,10,1,1,3,3,,,,0.10000,,,False,,2,200918.00000,188708.00000,1643947.00000,,,
1643949,Petrotogaceae,family,10,10,1,1,3,3,,,,0.10000,,,False,,2,200918.00000,188708.00000,1643947.00000,1643949.00000,,
570,Klebsiella,genus,9,9,1,1,4,4,,,,0.11111,,,False,,2,1224.00000,1236.00000,91347.00000,543.00000,570.00000,
1304,Streptococcus salivarius,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1304.00000
1561,Clostridium baratii,species,9,9,1,1,3,3,,,,0.11111,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1561.00000
2330,Halanaerobium,genus,9,9,1,1,3,3,,,,0.11111,,,False,,2,1239.00000,186801.00000,53433.00000,972.00000,2330.00000,
5782,Dictyostelium,genus,9,9,1,1,2,2,,,,0.11111,,,False,,2759,2058949.00000,2058949.00000,2058949.00000,2058185.00000,5782.00000,
28983,Sclerotiniaceae,family,9,9,1,1,2,2,,,,0.11111,,,False,,2759,4890.00000,147548.00000,5178.00000,28983.00000,,
30019,Drosophila busckii,species,9,9,1,1,2,2,,,,0.11111,,,False,,2759,6656.00000,50557.00000,7147.00000,7214.00000,7215.00000,30019.00000
35885,Ipomoea triloba,species,9,9,1,1,2,2,,,,0.11111,,,False,,2759,35493.00000,4069.00000,4069.00000,4118.00000,4119.00000,35885.00000
41170,Exiguobacterium acetylicum,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,91061.00000,1385.00000,33986.00000,33986.00000,41170.00000
41294,Bradyrhizobiaceae,family,9,9,1,1,2,2,,,,0.11111,,,False,,2,1224.00000,28211.00000,356.00000,41294.00000,,
44689,Dictyostelium discoideum,species,9,9,1,1,2,2,,,,0.11111,,,False,,2759,2058949.00000,2058949.00000,2058949.00000,2058185.00000,5782.00000,44689.00000
46254,Oenococcus,genus,9,9,1,1,3,3,,,,0.11111,,,False,,2,1239.00000,91061.00000,186826.00000,81850.00000,46254.00000,
191769,Marinilactibacillus,genus,9,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,191769.00000,
1193095,Lactobacillus hokkaidonensis,species,9,9,1,1,3,3,,,,0.11111,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1193095.00000
1399115,Exiguobacterium sp. MH3,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,91061.00000,1385.00000,33986.00000,33986.00000,1399115.00000
1619311,Paenibacillus physcomitrellae,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1619311.00000
1643950,Fervidobacteriaceae,family,9,9,1,1,3,3,,,,0.11111,,,False,,2,200918.00000,188708.00000,2419.00000,1643950.00000,,
1911586,Marinilactibacillus sp. 15R,species,9,9,1,1,2,2,,,,0.11111,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,191769.00000,1911586.00000
1654388,Staphylococcus schweitzeri,species,15,15,1,1,3,3,,,,0.06667,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1654388.00000
33259,Toxocaridae,family,15,15,1,1,2,2,,,,0.06667,,,False,,2759,6231.00000,119089.00000,6236.00000,33259.00000,,
34098,Blattabacterium,genus,3,3,1,1,1,1,,,,0.33333,,,False,,2,976.00000,117743.00000,200644.00000,39782.00000,34098.00000,
1489939,Pempheriformes,order,33,33,1,1,4,4,,,,0.03030,,,False,,2759,7711.00000,186623.00000,1489939.00000,,,
7962,Cyprinus carpio,species,58,57,1,1,6,6,,,,0.01754,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,7961.00000,7962.00000
198467,Anoxybacillus gonensis,species,53,53,1,1,10,10,,,,0.01887,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,150247.00000,198467.00000
2026186,Bacillus paranthracis,species,52,52,1,1,5,5,,,,0.01923,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2026186.00000
2026189,Bacillus albus,species,50,50,1,1,5,5,,,,0.02000,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2026189.00000
3633,Gossypium,genus,48,46,1,1,5,5,,,,0.02174,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,3633.00000,3633.00000
9913,Bos taurus,species,36,36,1,1,4,4,,,,0.02778,,,False,,2759,7711.00000,40674.00000,91561.00000,9895.00000,9903.00000,9913.00000
8163,Lateolabrax,genus,33,33,1,1,4,4,,,,0.03030,,,False,,2759,7711.00000,186623.00000,1489939.00000,1204718.00000,8163.00000,
72004,Bos mutus,species,33,33,1,1,5,5,,,,0.03030,,,False,,2759,7711.00000,40674.00000,91561.00000,9895.00000,9903.00000,72004.00000
315492,Lateolabrax maculatus,species,33,33,1,1,3,3,,,,0.03030,,,False,,2759,7711.00000,186623.00000,1489939.00000,1204718.00000,8163.00000,315492.00000
581103,Geobacillus sp. Y4.1MC1,species,33,33,1,1,7,7,,,,0.03030,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,129337.00000,581103.00000
1204718,Lateolabracidae,family,33,33,1,1,4,4,,,,0.03030,,,False,,2759,7711.00000,186623.00000,1489939.00000,1204718.00000,,
2025492,Staphylococcus sp. M0911,species,32,32,1,1,5,5,,,,0.03125,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,2025492.00000
6265,Toxocara canis,species,15,15,1,1,2,2,,,,0.06667,,,False,,2759,6231.00000,119089.00000,6236.00000,33259.00000,6264.00000,6265.00000
1288,Staphylococcus xylosus,species,31,31,1,1,5,5,,,,0.03226,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1288.00000
135614,Xanthomonadales,order,31,31,1,1,11,11,,,,0.03226,,,False,,2,1224.00000,1236.00000,135614.00000,,,
1283,Staphylococcus haemolyticus,species,30,30,1,1,5,5,,,,0.03333,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1283.00000
28256,Halomonadaceae,family,30,30,1,1,11,11,,,,0.03333,,,False,,2,1224.00000,1236.00000,135619.00000,28256.00000,,
70255,Staphylococcus condimenti,species,29,29,1,1,6,6,,,,0.03448,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,70255.00000
6447,Mollusca,phylum,28,28,1,1,7,7,,,,0.03571,,,False,,2759,6447.00000,,,,,
32033,Xanthomonadaceae,family,28,28,1,1,7,7,,,,0.03571,,,False,,2,1224.00000,1236.00000,135614.00000,32033.00000,,
2745,Halomonas,genus,27,27,1,1,8,8,14402.00000,12817.00000,0.88995,0.03704,1.00000,False,False,2.07797,2,1224.00000,1236.00000,135619.00000,28256.00000,2745.00000,
72273,Thiotrichales,order,27,27,1,1,7,7,,,,0.03704,,,False,,2,1224.00000,1236.00000,72273.00000,,,
6681,Malacostraca,class,26,26,1,1,5,5,,,,0.03846,,,False,,2759,6656.00000,6681.00000,,,,
1281,Staphylococcus carnosus,species,25,25,1,1,5,5,,,,0.04000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1281.00000
7961,Cyprinus,genus,58,57,1,1,7,7,,,,0.01754,,,False,,2759,7711.00000,186623.00000,7952.00000,7953.00000,7961.00000,
31181,Strongylocentrotidae,family,59,59,1,1,7,7,,,,0.01695,,,False,,2759,7586.00000,7625.00000,7675.00000,31181.00000,,
7668,Strongylocentrotus purpuratus,species,59,59,1,1,6,6,,,,0.01695,,,False,,2759,7586.00000,7625.00000,7675.00000,31181.00000,7664.00000,7668.00000
7664,Strongylocentrotus,genus,59,59,1,1,6,6,,,,0.01695,,,False,,2759,7586.00000,7625.00000,7675.00000,31181.00000,7664.00000,
6157,Platyhelminthes,phylum,187,75,1,1,42,18,,,,0.01333,,,False,,2759,6157.00000,,,,,
6178,Trematoda,class,161,50,1,1,24,9,,,,0.02000,,,False,,2759,6157.00000,6178.00000,,,,
6308,Strongylida,order,154,50,1,1,17,7,,,,0.02000,,,False,,2759,6231.00000,119089.00000,6308.00000,,,
6180,Strigeidida,order,138,27,1,1,16,4,,,,0.03704,,,False,,2759,6157.00000,6178.00000,6180.00000,,,
10239,Viruses,superkingdom,138,36,1,1,47,13,,,,0.02778,,,False,,10239,,,,,,
31245,Schistosomatidae,family,138,27,1,1,14,4,,,,0.03704,,,False,,2759,6157.00000,6178.00000,6180.00000,31245.00000,,
6296,Onchocercidae,family,134,32,1,1,11,4,,,,0.03125,,,False,,2759,6231.00000,119089.00000,6236.00000,6296.00000,,
226,Alteromonas,genus,112,11,1,1,10,3,,,,0.09091,,,False,,2,1224.00000,1236.00000,135622.00000,72275.00000,226.00000,
6278,Brugia,genus,112,11,1,1,9,2,,,,0.09091,,,False,,2759,6231.00000,119089.00000,6236.00000,6296.00000,6278.00000,
1282,Staphylococcus epidermidis,species,75,75,1,1,12,12,,,,0.01333,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,1282.00000
7586,Echinodermata,phylum,70,70,1,1,19,19,,,,0.01429,,,False,,2759,7586.00000,,,,,
8045,Gadidae,family,70,70,1,1,10,10,,,,0.01429,,,False,,2759,7711.00000,186623.00000,8043.00000,8045.00000,,
8048,Gadus,genus,70,70,1,1,9,9,,,,0.01429,,,False,,2759,7711.00000,186623.00000,8043.00000,8045.00000,8048.00000,
8049,Gadus morhua,species,70,70,1,1,9,9,,,,0.01429,,,False,,2759,7711.00000,186623.00000,8043.00000,8045.00000,8048.00000,8049.00000
7625,Echinoidea,class,64,64,1,1,12,12,,,,0.01562,,,False,,2759,7586.00000,7625.00000,,,,
7675,Echinoida,order,64,64,1,1,8,8,,,,0.01562,,,False,,2759,7586.00000,7625.00000,7675.00000,,,
2217832,Bacillus sp. JAS24-2,species,64,64,1,1,5,5,,,,0.01562,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2217832.00000
8111,Perciformes,order,63,63,1,1,7,7,,,,0.01587,,,False,,2759,7711.00000,186623.00000,8111.00000,,,
83881,Apogonidae,family,62,62,1,1,8,8,,,,0.01613,,,False,,2759,7711.00000,186623.00000,1489876.00000,83881.00000,,
375763,Sphaeramia,genus,62,62,1,1,7,7,,,,0.01613,,,False,,2759,7711.00000,186623.00000,1489876.00000,83881.00000,375763.00000,
375764,Sphaeramia orbicularis,species,62,62,1,1,7,7,,,,0.01613,,,False,,2759,7711.00000,186623.00000,1489876.00000,83881.00000,375763.00000,375764.00000
1489876,Kurtiformes,order,62,62,1,1,8,8,,,,0.01613,,,False,,2759,7711.00000,186623.00000,1489876.00000,,,
2026190,Bacillus mobilis,species,60,60,1,1,6,6,,,,0.01667,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,2026190.00000
4081,Solanum lycopersicum,species,25,25,1,1,5,5,,,,0.04000,,,False,,2759,35493.00000,4069.00000,4069.00000,4070.00000,4107.00000,4081.00000
985002,Staphylococcus argenteus,species,25,25,1,1,6,6,,,,0.04000,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,985002.00000
9544,Macaca mulatta,species,24,24,1,1,3,3,,,,0.04167,,,False,,2759,7711.00000,40674.00000,9443.00000,9527.00000,9539.00000,9544.00000
9541,Macaca fascicularis,species,19,19,1,1,2,2,,,,0.05263,,,False,,2759,7711.00000,40674.00000,9443.00000,9527.00000,9539.00000,9541.00000
158456,Betta splendens,species,19,19,1,1,3,3,,,,0.05263,,,False,,2759,7711.00000,186623.00000,1489900.00000,270602.00000,158455.00000,158456.00000
270602,Osphronemidae,family,19,19,1,1,3,3,,,,0.05263,,,False,,2759,7711.00000,186623.00000,1489900.00000,270602.00000,,
1314,Streptococcus pyogenes,species,18,18,1,1,3,3,,,,0.05556,,,False,,2,1239.00000,91061.00000,186826.00000,1300.00000,1301.00000,1314.00000
3602,Vitaceae,family,18,18,1,1,4,4,,,,0.05556,,,False,,2759,35493.00000,403667.00000,403667.00000,3602.00000,,
3603,Vitis,genus,18,18,1,1,4,4,,,,0.05556,,,False,,2759,35493.00000,403667.00000,403667.00000,3602.00000,3603.00000,
29760,Vitis vinifera,species,18,18,1,1,4,4,,,,0.05556,,,False,,2759,35493.00000,403667.00000,403667.00000,3602.00000,3603.00000,29760.00000
82115,Rhizobiaceae,family,18,18,1,1,4,4,,,,0.05556,,,False,,2,1224.00000,28211.00000,356.00000,82115.00000,,
1127744,Bacillus sp. JS,species,18,18,1,1,2,2,,,,0.05556,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,1386.00000,1127744.00000
1641,Listeria grayi,species,17,17,1,1,3,3,,,,0.05882,,,False,,2,1239.00000,91061.00000,1385.00000,186820.00000,1637.00000,1641.00000
3656,Cucumis melo,species,17,17,1,1,3,3,,,,0.05882,,,False,,2759,35493.00000,71239.00000,71239.00000,3650.00000,3655.00000,3656.00000
47614,Gossypioides,genus,17,17,1,1,3,3,,,,0.05882,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,47614.00000,
47615,Gossypioides kirkii,species,17,17,1,1,3,3,,,,0.05882,,,False,,2759,35493.00000,41938.00000,41938.00000,3629.00000,47614.00000,47615.00000
269673,Sporolactobacillus terrae,species,17,17,1,1,3,3,,,,0.05882,,,False,,2,1239.00000,91061.00000,1385.00000,186821.00000,2077.00000,269673.00000
1536770,Paenibacillus sp. FSL R5-0345,species,17,17,1,1,4,4,,,,0.05882,,,False,,2,1239.00000,91061.00000,1385.00000,186822.00000,44249.00000,1536770.00000
1492,Clostridium butyricum,species,16,16,1,1,2,2,,,,0.06250,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,1485.00000,1492.00000
2419,Thermotogales,order,16,16,1,1,5,5,,,,0.06250,,,False,,2,200918.00000,188708.00000,2419.00000,,,
4180,Pedaliaceae,family,16,16,1,1,5,5,,,,0.06250,,,False,,2759,35493.00000,4143.00000,4143.00000,4180.00000,,
4181,Sesamum,genus,16,16,1,1,4,4,,,,0.06250,,,False,,2759,35493.00000,4143.00000,4143.00000,4180.00000,4181.00000,
4182,Sesamum indicum,species,16,16,1,1,2,2,,,,0.06250,,,False,,2759,35493.00000,4143.00000,4143.00000,4180.00000,4181.00000,4182.00000
6181,Schistosoma,genus,16,16,1,1,3,3,,,,0.06250,,,False,,2759,6157.00000,6178.00000,6180.00000,31245.00000,6181.00000,
6341,Polychaeta,class,16,15,1,1,3,3,,,,0.06667,,,False,,2759,6340.00000,6341.00000,,,,
104267,Tenacibaculum,genus,16,16,1,1,4,4,,,,0.06250,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,104267.00000,
6264,Toxocara,genus,15,15,1,1,2,2,,,,0.06667,,,False,,2759,6231.00000,119089.00000,6236.00000,33259.00000,6264.00000,
158455,Betta,genus,19,19,1,1,3,3,,,,0.05263,,,False,,2759,7711.00000,186623.00000,1489900.00000,270602.00000,158455.00000,
3655,Cucumis,genus,19,19,1,1,3,3,,,,0.05263,,,False,,2759,35493.00000,71239.00000,71239.00000,3650.00000,3655.00000,
70258,Staphylococcus piscifermentans,species,24,24,1,1,5,5,,,,0.04167,,,False,,2,1239.00000,91061.00000,1385.00000,90964.00000,1279.00000,70258.00000
1883,Streptomyces,genus,19,19,1,1,5,5,,,,0.05263,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,1883.00000,
173245,Echeneidae,family,24,24,1,1,4,4,,,,0.04167,,,False,,2759,7711.00000,186623.00000,1489907.00000,173245.00000,,
173246,Echeneis,genus,24,24,1,1,4,4,,,,0.04167,,,False,,2759,7711.00000,186623.00000,1489907.00000,173245.00000,173246.00000,
173247,Echeneis naucrates,species,24,24,1,1,3,3,,,,0.04167,,,False,,2759,7711.00000,186623.00000,1489907.00000,173245.00000,173246.00000,173247.00000
1489907,Carangiformes,order,24,24,1,1,4,4,,,,0.04167,,,False,,2759,7711.00000,186623.00000,1489907.00000,,,
3913,Vigna,genus,23,23,1,1,3,3,,,,0.04348,,,False,,2759,35493.00000,72025.00000,72025.00000,3803.00000,3913.00000,
6683,Decapoda,order,23,23,1,1,3,3,,,,0.04348,,,False,,2759,6656.00000,6681.00000,6683.00000,,,
28526,Solanum pennellii,species,23,22,1,1,3,3,,,,0.04545,,,False,,2759,35493.00000,4069.00000,4069.00000,4070.00000,4107.00000,28526.00000
1422,Geobacillus stearothermophilus,species,22,22,1,1,4,4,,,,0.04545,,,False,,2,1239.00000,91061.00000,1385.00000,186817.00000,129337.00000,1422.00000
8929,Columbiformes,order,22,22,1,1,3,3,,,,0.04545,,,False,,2759,7711.00000,8782.00000,8929.00000,,,
8930,Columbidae,family,22,22,1,1,3,3,,,,0.04545,,,False,,2759,7711.00000,8782.00000,8929.00000,8930.00000,,
36242,Streptopelia,genus,22,22,1,1,3,3,,,,0.04545,,,False,,2759,7711.00000,8782.00000,8929.00000,8930.00000,36242.00000,
177155,Streptopelia turtur,species,22,22,1,1,3,3,,,,0.04545,,,False,,2759,7711.00000,8782.00000,8929.00000,8930.00000,36242.00000,177155.00000
3650,Cucurbitaceae,family,21,21,1,1,3,3,,,,0.04762,,,False,,2759,35493.00000,71239.00000,71239.00000,3650.00000,,
4527,Oryza,genus,21,21,1,1,3,3,,,,0.04762,,,False,,2759,35493.00000,4447.00000,38820.00000,4479.00000,4527.00000,
208596,Carnobacterium sp. 17-4,species,21,21,1,1,4,4,,,,0.04762,,,False,,2,1239.00000,91061.00000,186826.00000,186828.00000,2747.00000,208596.00000
2062,Streptomycetaceae,family,20,20,1,1,6,6,,,,0.05000,,,False,,2,201174.00000,1760.00000,85011.00000,2062.00000,,
6250,Ascarididae,family,20,12,1,1,4,2,,,,0.08333,,,False,,2759,6231.00000,119089.00000,6236.00000,6250.00000,,
6340,Annelida,phylum,20,19,1,1,4,4,,,,0.05263,,,False,,2759,6340.00000,,,,,
8819,Apterygiformes,order,20,20,1,1,3,3,,,,0.05000,,,False,,2759,7711.00000,8782.00000,8819.00000,,,
8820,Apterygidae,family,20,20,1,1,3,3,,,,0.05000,,,False,,2759,7711.00000,8782.00000,8819.00000,8820.00000,,
8821,Apteryx,genus,20,20,1,1,3,3,,,,0.05000,,,False,,2759,7711.00000,8782.00000,8819.00000,8820.00000,8821.00000,
8822,Apteryx australis,species,20,20,1,1,3,3,,,,0.05000,,,False,,2759,7711.00000,8782.00000,8819.00000,8820.00000,8821.00000,8822.00000
85011,Streptomycetales,order,20,20,1,1,7,7,,,,0.05000,,,False,,2,201174.00000,1760.00000,85011.00000,,,
360911,Exiguobacterium sp. AT1b,species,8,8,1,1,3,3,,,,0.12500,,,False,,2,1239.00000,91061.00000,1385.00000,33986.00000,33986.00000,360911.00000
390805,Geosporobacter,genus,8,8,1,1,3,3,,,,0.12500,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,390805.00000,
1138822,Lactobacillus curieae,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,1138822.00000
135618,Methylococcales,order,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,135618.00000,,,
40348,Strongylus vulgaris,species,4,4,1,1,1,1,,,,0.25000,,,False,,2759,6231.00000,119089.00000,6308.00000,27830.00000,40345.00000,40348.00000
44092,Saccharomycopsis malanga,species,4,4,1,1,2,2,,,,0.25000,,,False,,2759,4890.00000,4891.00000,4892.00000,34366.00000,4943.00000,44092.00000
56112,Dehalobacter,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,1239.00000,186801.00000,186802.00000,186807.00000,56112.00000,
61635,Acholeplasma brassicae,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,544448.00000,31969.00000,186329.00000,2146.00000,2147.00000,61635.00000
67572,Psychromonas,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,1224.00000,1236.00000,135622.00000,267894.00000,67572.00000,
67799,Thermodesulfobacteria,class,4,4,1,1,2,2,,,,0.25000,,,False,,2,200940.00000,67799.00000,,,,
89059,Lactobacillus acidipiscis,species,4,4,1,1,1,1,,,,0.25000,,,False,,2,1239.00000,91061.00000,186826.00000,33958.00000,1578.00000,89059.00000
103828,Thelaziidae,family,4,4,1,1,2,2,,,,0.25000,,,False,,2759,6231.00000,119089.00000,6236.00000,103828.00000,,
104264,Cellulophaga,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,104264.00000,
105023,Nothobranchius furzeri,species,4,4,1,1,1,1,,,,0.25000,,,False,,2759,7711.00000,186623.00000,28738.00000,405002.00000,28779.00000,105023.00000
131209,Zygnemophyceae,class,4,4,1,1,1,1,,,,0.25000,,,False,,2759,35493.00000,131209.00000,,,,
136419,Cercozoa,phylum,4,4,1,1,2,2,,,,0.25000,,,False,,2759,136419.00000,,,,,
1424294,Geosporobacter ferrireducens,species,8,8,1,1,2,2,,,,0.12500,,,False,,2,1239.00000,186801.00000,186802.00000,31979.00000,390805.00000,1424294.00000
143222,Salegentibacter,genus,4,4,1,1,2,2,,,,0.25000,,,False,,2,976.00000,117743.00000,200644.00000,49546.00000,143222.00000,
188710,Thermodesulfobacteriales,order,4,4,1,1,2,2,,,,0.25000,,,False,,2,200940.00000,67799.00000,188710.00000,,,
